RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
37318,201604,http://fr.vietnamplus.vn/des-mesures-a-prendre-pour-lutter-contre-le-virus-zika/74092.vnp,10,1,10,020,,,MINIST OF HEALTH,
37319,201604,http://fr.vietnamplus.vn/des-mesures-a-prendre-pour-lutter-contre-le-virus-zika/74092.vnp,10,1,10,020,MINIST OF HEALTH,,AUTHORITIES,
37320,201609,http://fr.vietnamplus.vn/lasean-accroit-sa-vigilance-sur-lepidemie-de-zika/80168.vnp,10,1,10,020,,,MINISTRY,
37321,201609,http://fr.vietnamplus.vn/lasean-accroit-sa-vigilance-sur-lepidemie-de-zika/80168.vnp,10,1,10,090,INDONESIA,IDN,TOURIST,
37322,201609,http://fr.vietnamplus.vn/le-cas-infecte-par-le-virus-zika-au-japon-nest-pas-vietnamien/80034.vnp,10,1,10,010,AUTHORITIES,,,
37323,201609,http://fr.vietnamplus.vn/le-cas-infecte-par-le-virus-zika-au-japon-nest-pas-vietnamien/80034.vnp,10,1,10,020,AUTHORITIES,,,
37324,201603,http://fr.vietnamplus.vn/le-vietnam-eleve-le-niveau-dalerte-pour-le-virus-zika/73592.vnp,2,1,2,043,AUSTRALIA,AUS,,
37325,201603,http://fr.vietnamplus.vn/le-vietnam-eleve-le-niveau-dalerte-pour-le-virus-zika/73592.vnp,6,1,6,042,,,AUSTRALIA,AUS
37326,201603,http://fr.vietnamplus.vn/le-vietnam-eleve-le-niveau-dalerte-pour-le-virus-zika/73592.vnp,10,1,10,020,MINIST OF HEALTH,,,
37327,201602,http://fr.vietnamplus.vn/le-vietnam-est-capable-de-diagnostiquer-le-virus-zika/72293.vnp,10,1,10,020,DEPUTY,,DEPUTY,
37328,201609,http://fr.vietnamplus.vn/le-vietnam-renforce-ses-mesures-de-prevention-et-de-lutte-contre-le-zika/79583.vnp,10,1,10,190,HANOI,VNM,,
37329,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,2,1,2,040,,,MINIST OF HEALTH,
37330,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,2,1,2,040,MINIST OF HEALTH,,,
37331,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,4,1,4,040,,,MINIST OF HEALTH,
37332,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,4,1,4,040,,,MINIST OF HEALTH,
37333,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,4,1,4,040,MINIST OF HEALTH,,,
37334,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,4,1,4,040,MINIST OF HEALTH,,,
37335,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,8,1,8,190,VIETNAM,VNM,,
37336,201610,http://fr.vietnamplus.vn/le-vietnam-se-prepare-a-combattre-le-virus-zika/80630.vnp,10,1,10,020,MINIST OF HEALTH,,,
37337,201604,http://fr.vietnamplus.vn/le-vietnam-signale-deux-premiers-cas-dinfection-par-le-virus-zika/74064.vnp,10,1,10,020,TOURIST,,MINISTRY,
37338,201603,http://fr.vietnamplus.vn/les-vietnamiens-recommandes-de-ne-pas-aller-dans-les-pays-touches-par-le-virus-zika/72829.vnp,10,1,10,020,VIETNAMESE,VNM,,
37339,201603,http://fr.vietnamplus.vn/philippines-premier-cas-de-virus-zika-depuis-2012/72918.vnp,4,1,4,010,PHILIPPINE,PHL,THE US,USA
37340,201604,http://fr.vietnamplus.vn/plusieurs-localites-gardent-un-%C5%93il-sur-lepidemie-due-au-virus-zika/74455.vnp,4,1,4,090,MINISTRY,,,
37341,201604,http://fr.vietnamplus.vn/plusieurs-localites-gardent-un-%C5%93il-sur-lepidemie-due-au-virus-zika/74455.vnp,6,1,6,090,MINISTRY,,,
37342,201611,http://fr.vietnamplus.vn/renforcement-des-mesures-de-prevention-et-de-lutte-contre-zika/81909.vnp,10,1,10,040,HANOI,VNM,,
37343,201609,http://fr.vietnamplus.vn/un-taiwanais-infecte-par-le-virus-zika-au-cours-dun-voyage-au-vietnam/80067.vnp,8,1,8,090,,,TRA VINH,VNM
37344,201609,http://fr.vietnamplus.vn/un-taiwanais-infecte-par-le-virus-zika-au-cours-dun-voyage-au-vietnam/80067.vnp,10,1,10,020,,,TRA VINH,VNM
37345,201609,http://fr.vietnamplus.vn/un-taiwanais-infecte-par-le-virus-zika-au-cours-dun-voyage-au-vietnam/80067.vnp,10,1,10,010,TAIWANESE,TWN,VIETNAMESE,VNM
37346,201605,http://fr.vietnamplus.vn/une-patiente-sudcoreenne-peut-etre-contaminee-par-le-virus-zika-au-vietnam/75221.vnp,10,1,10,042,,,INCHEON,KOR
37347,201605,http://fr.vietnamplus.vn/une-patiente-sudcoreenne-peut-etre-contaminee-par-le-virus-zika-au-vietnam/75221.vnp,10,1,10,043,INCHEON,KOR,,
37348,201605,http://fr.vietnamplus.vn/une-patiente-sudcoreenne-peut-etre-contaminee-par-le-virus-zika-au-vietnam/75221.vnp,10,1,10,060,AUTHORITIES,,VIETNAM,VNM
37349,201605,http://fr.vietnamplus.vn/une-patiente-sudcoreenne-peut-etre-contaminee-par-le-virus-zika-au-vietnam/75221.vnp,10,1,10,172,MINIST OF HEALTH,,,
37350,201603,http://fr.vietnamplus.vn/virus-zika-le-vietnam-doit-relever-son-niveau-dalerte/73755.vnp,10,1,10,010,MINIST OF HEALTH,,,
37351,201603,http://fr.vietnamplus.vn/virus-zika-le-vietnam-doit-relever-son-niveau-dalerte/73755.vnp,10,1,10,060,MINIST OF HEALTH,,,
37352,201603,http://fr.vietnamplus.vn/virus-zika-le-vietnam-renforce-les-mesures-preventives/72972.vnp,10,1,10,041,,,MINISTRY,
37353,201603,http://fr.vietnamplus.vn/virus-zika-le-vietnam-renforce-les-mesures-preventives/72972.vnp,10,1,10,041,MINISTRY,,,
37354,201602,http://fr.vietnamplus.vn/virus-zika-le-vietnam-renforce-ses-mesures-de-prevention/72399.vnp,10,1,10,190,,,MINIST OF FINANCE,
37355,201602,http://fr.vietnamplus.vn/virus-zika-le-vietnam-renforce-ses-mesures-de-prevention/72399.vnp,10,1,10,071,,,MINIST OF FINANCE,
37356,201602,http://fr.vietnamplus.vn/virus-zika-le-vietnam-renforce-ses-mesures-de-prevention/72399.vnp,10,1,10,0231,,,MINIST OF FINANCE,
37357,201603,http://fr.vietnamplus.vn/virus-zika-quang-tri-et-khanh-hoa-renforcent-la-prevention/73729.vnp,10,1,10,043,,,AUSTRALIAN,AUS
37358,201603,http://fr.vietnamplus.vn/virus-zika-quang-tri-et-khanh-hoa-renforcent-la-prevention/73729.vnp,10,1,10,041,,,MINISTRY,
37359,201603,http://fr.vietnamplus.vn/virus-zika-quang-tri-et-khanh-hoa-renforcent-la-prevention/73729.vnp,10,1,10,041,MINISTRY,,,
37360,201603,http://fr.vietnamplus.vn/virus-zika-quang-tri-et-khanh-hoa-renforcent-la-prevention/73729.vnp,10,1,10,042,AUSTRALIAN,AUS,,
37361,201603,http://fr.vietnamplus.vn/zika-aucun-cas-positif-constate-pour-le-moment-au-vietnam/73832.vnp,10,1,10,020,MINISTRY,,,
37362,201610,http://fr.vietnamplus.vn/zika-ho-chi-minhville-declare-une-epidemie-au-niveau-de-la-commune-et-du-quartier/81246.vnp,10,1,10,040,,,AUTHORITIES,
37363,201610,http://fr.vietnamplus.vn/zika-ho-chi-minhville-declare-une-epidemie-au-niveau-de-la-commune-et-du-quartier/81246.vnp,10,1,10,046,,,AUTHORITIES,
37364,201610,http://fr.vietnamplus.vn/zika-ho-chi-minhville-declare-une-epidemie-au-niveau-de-la-commune-et-du-quartier/81246.vnp,10,1,10,040,AUTHORITIES,,,
37365,201610,http://fr.vietnamplus.vn/zika-ho-chi-minhville-declare-une-epidemie-au-niveau-de-la-commune-et-du-quartier/81246.vnp,10,1,10,046,AUTHORITIES,,,
37366,201602,http://fr.vietnamplus.vn/zika-les-autorites-sanitaires-de-thailande-rassurent-la-population/72063.vnp,10,1,10,020,,,THAILAND,THA
37367,201601,http://france3-regions.francetvinfo.fr/languedoc-roussillon/herault/montpellier/faut-il-avoir-peur-du-virus-zika-en-languedoc-roussillon-916801.html,10,1,10,110,MINIST OF HEALTH,,,
37368,201601,http://france3-regions.francetvinfo.fr/languedoc-roussillon/herault/montpellier/faut-il-avoir-peur-du-virus-zika-en-languedoc-roussillon-916801.html,10,1,10,020,MINIST OF HEALTH,,,
37369,201601,http://france3-regions.francetvinfo.fr/limousin/face-l-epidemie-du-virus-zika-reaction-au-chu-de-limoges-915809.html,4,1,4,080,FRANCE,FRA,FRANCE,FRA
37370,201601,http://france3-regions.francetvinfo.fr/limousin/face-l-epidemie-du-virus-zika-reaction-au-chu-de-limoges-915809.html,4,1,4,020,FRANCE,FRA,FRANCE,FRA
37371,201601,http://france3-regions.francetvinfo.fr/limousin/face-l-epidemie-du-virus-zika-reaction-au-chu-de-limoges-915809.html,6,1,6,020,MINIST OF HEALTH,,FRENCH,FRA
37372,201601,http://france3-regions.francetvinfo.fr/limousin/face-l-epidemie-du-virus-zika-reaction-au-chu-de-limoges-915809.html,6,1,6,080,MINIST OF HEALTH,,FRENCH,FRA
37373,201602,http://fraza.ua/news/01.02.16/239272/voz_na_ekstrennom_zasedanii_reshaet_objavljat_li_vspyshku_virusa_zika_mezhdunarodnoj_chrezvychajnoj_situatsiej.html,10,1,10,046,,,WORLD HEALTH ORGANIZATION,
37374,201602,http://fraza.ua/news/01.02.16/239272/voz_na_ekstrennom_zasedanii_reshaet_objavljat_li_vspyshku_virusa_zika_mezhdunarodnoj_chrezvychajnoj_situatsiej.html,10,1,10,046,WORLD HEALTH ORGANIZATION,,,
37375,201602,http://fraza.ua/news/01.02.16/239272/voz_na_ekstrennom_zasedanii_reshaet_objavljat_li_vspyshku_virusa_zika_mezhdunarodnoj_chrezvychajnoj_situatsiej.html,10,1,10,040,WORLD HEALTH ORGANIZATION,,,
37376,201606,http://freakoutnation.com/2016/06/elizabeth-warren-shames-republicans-on-twitter-over-their-bullsht-zika-bill/,3,1,3,071,UNITED STATES,USA,HOSPITAL,
37377,201606,http://freakoutnation.com/2016/06/elizabeth-warren-shames-republicans-on-twitter-over-their-bullsht-zika-bill/,7,1,7,071,SENATE,,HOSPITAL,
37378,201606,http://freakoutnation.com/2016/06/gop-holds-zika-virus-funds-hostage-to-get-confederate-flag-in-cemetaries/,10,1,10,071,LAWMAKER,,MILITARY,
37379,201602,http://fredonialeader.com/2016/02/10/colombia-3177-pregnant-women-with-zika-no-microcephaly.html,10,1,10,012,SCIENTIST,,,
37380,201602,http://fredonialeader.com/2016/02/11/ohios-1st-zika-virus-cases-are-woman-man-who-visited-haiti.html,5,1,5,130,BRAZIL,BRA,,
37381,201602,http://fredonialeader.com/2016/02/11/ohios-1st-zika-virus-cases-are-woman-man-who-visited-haiti.html,5,1,5,160,BRAZIL,BRA,,
37382,201602,http://fredonialeader.com/2016/02/11/state-confirms-3-sc-residents-tested-for-zika-virus.html,10,1,10,130,,,UGANDA,UGA
37383,201602,http://fredonialeader.com/2016/02/11/state-confirms-3-sc-residents-tested-for-zika-virus.html,10,1,10,090,FLORIDA,USA,POPULATION,
37384,201602,http://fredonialeader.com/2016/02/12/lehigh-university-student-tests-positive-for-zika-virus.html,5,1,5,042,CHINA,CHN,VENEZUELA,VEN
37385,201602,http://fredonialeader.com/2016/02/12/lehigh-university-student-tests-positive-for-zika-virus.html,5,1,5,036,TEXAS,USA,MEXICO,MEX
37386,201602,http://fredonialeader.com/2016/02/12/lehigh-university-student-tests-positive-for-zika-virus.html,5,1,5,036,TEXAS,USA,MEXICO,MEX
37387,201602,http://fredonialeader.com/2016/02/12/lehigh-university-student-tests-positive-for-zika-virus.html,5,1,5,043,VENEZUELA,VEN,CHINA,CHN
37388,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,043,,,PARIS,FRA
37389,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,013,ARMY,,,
37390,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,046,OHIO,USA,UNITED STATES,USA
37391,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,043,ITALY,ITA,PARIS,FRA
37392,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,042,PARIS,FRA,,
37393,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,042,PARIS,FRA,ITALY,ITA
37394,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,190,ISRAELI,ISR,PALESTINIAN,PSE
37395,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,190,ISRAELI,ISR,PALESTINIAN,PSE
37396,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,012,RESIDENTS,,UNITED STATES,USA
37397,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,010,UNITED STATES,USA,,
37398,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,1,1,1,046,UNITED STATES,USA,OHIO,USA
37399,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,2,1,2,090,ARMY,,,
37400,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,2,1,2,043,ITALY,ITA,PARIS,FRA
37401,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,2,1,2,042,PARIS,FRA,ITALY,ITA
37402,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,2,1,2,012,RESIDENTS,,INDIANA,USA
37403,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,3,1,3,012,INDIANA,USA,PHYSICIAN,
37404,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,3,1,3,190,HEALTH MINIST,,ISRAEL,ISR
37405,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,3,1,3,010,UNITED STATES,USA,,
37406,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,4,1,4,013,ARMY,,,
37407,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,4,1,4,012,RESIDENTS,,PHYSICIAN,
37408,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,4,1,4,190,GROUND TROOP,,SAUDI,SAU
37409,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,6,1,6,190,GROUND TROOP,,SAUDI,SAU
37410,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,8,1,8,090,ARMY,,,
37411,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,10,1,10,090,POLICE,,,
37412,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,10,1,10,190,GROUND TROOP,,TURKEY,TUR
37413,201602,http://fredonialeader.com/2016/02/12/white-house-seeks-1-8-billion-to-fight-zika-virus.html,10,1,10,072,GROUND TROOP,,SYRIA,SYR
37414,201602,http://fredonialeader.com/2016/02/17/colombia-more-than-5000-pregnant-women-infected-with-zika.html,2,1,2,040,BRAZIL,BRA,RIO DE JANEIRO,BRA
37415,201602,http://fredonialeader.com/2016/02/17/colombia-more-than-5000-pregnant-women-infected-with-zika.html,8,1,8,040,,,RIO DE JANEIRO,BRA
37416,201602,http://fredonialeader.com/2016/02/18/troops-deployed-in-brazil-to-warn-about-zika-virus-risks.html,2,1,2,042,AMERICAN,USA,COLOMBIA,COL
37417,201602,http://fredonialeader.com/2016/02/18/troops-deployed-in-brazil-to-warn-about-zika-virus-risks.html,2,1,2,043,COLOMBIA,COL,AMERICAN,USA
37418,201602,http://fredonialeader.com/2016/02/18/troops-deployed-in-brazil-to-warn-about-zika-virus-risks.html,2,1,2,043,COLOMBIA,COL,AMBASSADOR,
37419,201602,http://fredonialeader.com/2016/02/18/troops-deployed-in-brazil-to-warn-about-zika-virus-risks.html,2,1,2,042,AMBASSADOR,,COLOMBIA,COL
37420,201602,http://fredonialeader.com/2016/02/18/troops-deployed-in-brazil-to-warn-about-zika-virus-risks.html,6,1,6,043,COLOMBIA,COL,AMBASSADOR,
37421,201602,http://fredonialeader.com/2016/02/18/troops-deployed-in-brazil-to-warn-about-zika-virus-risks.html,6,1,6,042,AMBASSADOR,,COLOMBIA,COL
37422,201602,http://fredonialeader.com/2016/02/25/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,2,1,2,043,COLORADO,USA,SCIENTIST,
37423,201602,http://fredonialeader.com/2016/02/25/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,2,1,2,042,SCIENTIST,,COLORADO,USA
37424,201602,http://fredonialeader.com/2016/02/25/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,2,1,2,042,SCIENTIST,,COLORADO,USA
37425,201602,http://fredonialeader.com/2016/02/25/two-more-u-s-cases-of-zika-virus-likely-shared-via-sex.html,6,1,6,042,SCIENTIST,,COLORADO,USA
37426,201603,http://fredonialeader.com/2016/03/01/first-case-of-zika-virus-confirmed-in-chicago.html,2,1,2,051,DENMARK,DNK,PAKISTAN,PAK
37427,201603,http://fredonialeader.com/2016/03/01/first-case-of-zika-virus-confirmed-in-chicago.html,2,1,2,051,DENMARK,DNK,PAKISTAN,PAK
37428,201602,http://fredonialeader.com/2016/03/01/first-case-of-zika-virus-confirmed-in-chicago.html,6,1,6,138,OHIO,USA,,
37429,201603,http://fredonialeader.com/2016/03/02/cdc-5-more-zika-cases-reported-in-south-florida.html,2,1,2,173,BRAZIL,BRA,POLICE,
37430,201603,http://fredonialeader.com/2016/03/02/cdc-5-more-zika-cases-reported-in-south-florida.html,5,1,5,036,,,HONDURAS,HND
37431,201603,http://fredonialeader.com/2016/03/02/cdc-5-more-zika-cases-reported-in-south-florida.html,8,1,8,173,PRESIDENT,,POLICE,
37432,201603,http://fredonialeader.com/2016/03/02/cdc-5-more-zika-cases-reported-in-south-florida.html,10,1,10,043,BRAZIL,BRA,HEALTH OFFICIAL,
37433,201603,http://fredonialeader.com/2016/03/02/cdc-5-more-zika-cases-reported-in-south-florida.html,10,1,10,173,POLICE,,STUDENT,
37434,201603,http://fredonialeader.com/2016/03/02/cdc-5-more-zika-cases-reported-in-south-florida.html,10,1,10,042,HEALTH OFFICIAL,,BRAZIL,BRA
37435,201603,http://fredonialeader.com/2016/03/03/google-donates-1m-to-fight-zika-virus.html,10,1,10,070,GOOGLE,USA,,
37436,201603,http://fredonialeader.com/2016/03/03/google-donates-1m-to-fight-zika-virus.html,10,1,10,071,UNICEF,,,
37437,201603,http://fredonialeader.com/2016/03/23/4-new-zika-virus-cases-reported-in-florida.html,2,1,2,043,BRAZIL,BRA,SOUTH KOREA,KOR
37438,201603,http://fredonialeader.com/2016/03/23/4-new-zika-virus-cases-reported-in-florida.html,10,1,10,042,SOUTH KOREAN,KOR,BRAZIL,BRA
37439,201603,http://fredonialeader.com/2016/03/26/pregnant-woman-is-kentuckys-third-confirmed-case-of-zika.html,5,1,5,090,DOCTOR,,,
37440,201603,http://fredonialeader.com/2016/03/26/state-health-officials-offer-zika-prevention-tips-for.html,2,1,2,043,NEVADA,USA,HEALTH OFFICIAL,
37441,201603,http://fredonialeader.com/2016/03/26/state-health-officials-offer-zika-prevention-tips-for.html,6,1,6,043,UNITED STATES,USA,HEALTH OFFICIAL,
37442,201603,http://fredonialeader.com/2016/03/26/state-health-officials-offer-zika-prevention-tips-for.html,8,1,8,042,HEALTH OFFICIAL,,NEVADA,USA
37443,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,4,1,4,010,UNITED STATES,USA,,
37444,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,5,1,5,042,,,HAITI,HTI
37445,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,5,1,5,043,HAITI,HTI,,
37446,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,5,1,5,043,HAITI,HTI,HEALTH OFFICIAL,
37447,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,5,1,5,042,HEALTH OFFICIAL,,HAITI,HTI
37448,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,10,1,10,042,CARRIER,,HEALTH OFFICIAL,
37449,201603,http://fredonialeader.com/2016/03/28/2nd-case-of-zika-virus-found-in-mississippi-after-travel.html,10,1,10,043,HEALTH OFFICIAL,,CARRIER,
37450,201603,http://fredonialeader.com/2016/03/29/south-korea-confirms-first-case-of-zika.html,10,1,10,090,HEALTH OFFICIAL,,,
37451,201604,http://fredonialeader.com/2016/04/05/two-vietnamese-women-contract-zika-virus-first-in-vietnam.html,4,1,4,112,WORKER,,,
37452,201604,http://fredonialeader.com/2016/04/05/two-vietnamese-women-contract-zika-virus-first-in-vietnam.html,6,1,6,112,WORKER,,UNITED STATES,USA
37453,201604,http://fredonialeader.com/2016/04/08/third-case-of-zika-reported-in-mississippi.html,2,1,2,043,BRAZIL,BRA,UNITED STATES,USA
37454,201604,http://fredonialeader.com/2016/04/08/third-case-of-zika-reported-in-mississippi.html,2,1,2,043,BRAZIL,BRA,UNITED STATES,USA
37455,201604,http://fredonialeader.com/2016/04/08/third-case-of-zika-reported-in-mississippi.html,2,1,2,042,UNITED STATES,USA,BRAZIL,BRA
37456,201604,http://fredonialeader.com/2016/04/08/third-case-of-zika-reported-in-mississippi.html,2,1,2,042,UNITED STATES,USA,BRAZIL,BRA
37457,201604,http://fredonialeader.com/2016/04/08/third-case-of-zika-reported-in-mississippi.html,4,1,4,020,HEALTH OFFICIAL,,BRAZIL,BRA
37458,201604,http://fredonialeader.com/2016/04/08/third-case-of-zika-reported-in-mississippi.html,6,1,6,020,HEALTH OFFICIAL,,,
37459,201604,http://fredonialeader.com/2016/04/08/white-house-finds-temporary-fix-in-zika-funding-fight.html,1,1,1,042,,,HAITI,HTI
37460,201604,http://fredonialeader.com/2016/04/08/white-house-finds-temporary-fix-in-zika-funding-fight.html,5,1,5,120,UNITED STATES,USA,,
