RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
192167,201610,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-1@/nga-ceo-zika-op-ed-congress.html,10,1,10,030,ADMINISTRATION,,CONGRESS,
192168,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,2,1,2,071,UNITED STATES,USA,CONGRESS,
192169,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,2,1,2,030,UNITED STATES,USA,CONGRESS,
192170,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,6,1,3,071,GOVERNOR,,CONGRESS,
192171,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,3,1,3,030,GOVERNOR,,CONGRESS,
192172,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,5,1,5,043,CONGRESS,,GOVERNOR,
192173,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,5,1,5,127,CONGRESS,,ADMINISTRATION,
192174,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,5,1,5,127,CONGRESS,,ADMINISTRATION,
192175,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,5,1,5,042,GOVERNOR,,CONGRESS,
192176,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,10,1,10,190,CONGRESS,,,
192177,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,10,1,10,030,CONGRESS,,ADMINISTRATION,
192178,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,10,1,10,071,CONGRESS,,ADMINISTRATION,
192179,201609,http://www.nga.org/cms/home/col2-content/content-list/news-list/content-reference-3@/nga-ceo-zika-op-ed-congress.html,10,1,10,030,ADMINISTRATION,,CONGRESS,
192180,201602,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/governors-opioid-education-zika.default.html,2,1,2,040,GOVERNOR,,UNITED STATES,USA
192181,201602,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/governors-opioid-education-zika.default.html,6,1,6,036,,,GOVERNOR,
192182,201602,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/governors-opioid-education-zika.default.html,6,1,6,036,GOVERNOR,,,
192183,201602,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/governors-opioid-education-zika.default.html,6,1,6,040,GOVERNOR,,UNITED STATES,USA
192184,201602,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/governors-opioid-education-zika.default.html,6,1,6,040,UNITED STATES,USA,GOVERNOR,
192185,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,2,1,2,071,GOVERNOR,,UNITED STATES,USA
192186,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,2,1,2,071,UNITED STATES,USA,CONGRESS,
192187,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,2,1,2,030,UNITED STATES,USA,CONGRESS,
192188,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,6,1,3,071,GOVERNOR,,CONGRESS,
192189,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,3,1,3,030,GOVERNOR,,CONGRESS,
192190,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,5,1,5,043,CONGRESS,,GOVERNOR,
192191,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,5,1,5,127,CONGRESS,,ADMINISTRATION,
192192,201609,http://www.nga.org/cms/home/news-room/news-releases/2016--news-releases/col2-content/nga-ceo-zika-op-ed-congress.default.html,5,1,5,042,GOVERNOR,,CONGRESS,
192193,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,3,1,3,014,VIETNAM,VNM,DOCTOR,
192194,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,3,1,3,042,VIETNAM,VNM,HOSPITAL,
192195,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,3,1,3,010,VIETNAM,VNM,,
192196,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,3,1,3,043,HOSPITAL,,VIETNAM,VNM
192197,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,4,1,4,014,,,DOCTOR,
192198,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,7,1,7,042,,,HOSPITAL,
192199,201611,http://www.ngocentre.org.vn/news/immunity-zika-still-low-official,7,1,7,043,HOSPITAL,,,
192200,201601,http://www.ngrguardiannews.com/2016/01/zika-virus-nigeria-restricts-trips-to-latin-america-by-pregnant-women/,4,1,4,020,MINIST OF HEALTH,,,
192201,201601,http://www.ngrguardiannews.com/2016/01/zika-virus-nigeria-restricts-trips-to-latin-america-by-pregnant-women/,6,1,6,020,MINIST OF HEALTH,,UNITED STATES,USA
192202,201601,http://www.ngrguardiannews.com/2016/01/zika-virus-nigeria-restricts-trips-to-latin-america-by-pregnant-women/,10,1,10,090,MINIST OF HEALTH,,,
192203,201601,http://www.ngrguardiannews.com/2016/01/zika-virus-seen-spreading-to-nearly-all-countries-in-the-americas-who/,2,1,2,013,MARGARET CHAN,,SWITZERLAND,CHE
192204,201602,http://www.ngrguardiannews.com/2016/02/africa-beware-of-zika-virus/,5,1,5,020,EL SALVADOR,SLV,POPULATION,
192205,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,2,1,2,042,AFRICA,AFR,JOHANNESBURG,ZAF
192206,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,2,1,2,042,MINIST,,JOHANNESBURG,ZAF
192207,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,2,1,2,042,BUSINESS,,JOHANNESBURG,ZAF
192208,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,2,1,2,043,JOHANNESBURG,ZAF,MINIST,
192209,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,2,1,2,043,JOHANNESBURG,ZAF,BUSINESS,
192210,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,4,1,4,043,AFRICA,AFR,BUSINESS,
192211,201602,http://www.ngrguardiannews.com/2016/02/africa-records-first-case-of-zika-virus-in-johannesburg/,4,1,4,042,BUSINESS,,AFRICA,AFR
192212,201602,http://www.ngrguardiannews.com/2016/02/catholic-church-faces-pressure-over-zika-virus/,10,1,10,011,THE POPE,,VATICAN,VAT
192213,201602,http://www.ngrguardiannews.com/2016/02/china-reports-first-case-of-imported-zika-virus/,5,1,5,042,CHINA,CHN,VENEZUELA,VEN
192214,201602,http://www.ngrguardiannews.com/2016/02/china-reports-first-case-of-imported-zika-virus/,5,1,5,043,VENEZUELA,VEN,CHINA,CHN
192215,201602,http://www.ngrguardiannews.com/2016/02/govt-screens-for-zika-at-airports-borders/,1,1,1,020,FRANCE,FRA,EUROPE,EUR
192216,201602,http://www.ngrguardiannews.com/2016/02/govt-screens-for-zika-at-airports-borders/,5,1,5,020,ITALY,ITA,EUROPE,EUR
192217,201602,http://www.ngrguardiannews.com/2016/02/minister-disowns-budget-for-health-allays-fear-over-zika-virus/,10,1,10,013,MINIST,,SENATE,
192218,201602,http://www.ngrguardiannews.com/2016/02/obama-to-ask-congress-for-1-8-bn-to-tackle-zika-crisis/,10,1,10,071,PRESIDENT,,CONGRESS,
192219,201602,http://www.ngrguardiannews.com/2016/02/un-rights-boss-urges-abortion-right-upheld-in-zika-outbreak/,4,1,4,020,BOSS,,,
192220,201602,http://www.ngrguardiannews.com/2016/02/un-rights-boss-urges-abortion-right-upheld-in-zika-outbreak/,6,1,6,020,BOSS,,,
192221,201602,http://www.ngrguardiannews.com/2016/02/who-says-will-know-if-zika-causes-microcephaly-in-weeks/,10,1,10,054,THE UN,,,
192222,201602,http://www.ngrguardiannews.com/2016/02/zika-virus-persisted-in-mans-semen-for-2-months-report/,10,1,10,042,BRITAIN,GBR,COOK ISLANDS,COK
192223,201603,http://www.ngrguardiannews.com/2016/03/google-teams-with-unicef-to-map-zika-virus-spread/,10,1,10,060,UNICEF,,GOOGLE,USA
192224,201603,http://www.nhregister.com/20160318/first-zika-case-confirmed-in-connecticut-patient-had-traveled-to-affected-area,2,1,2,010,CONNECTICUT,USA,WEBSITE,
192225,201601,http://www.nhregister.com/general-news/20160122/cdc-advising-pregnant-women-against-travel-to-countries-with-high-zika-rates,2,1,2,020,BRAZIL,BRA,JAMAICA,JAM
192226,201601,http://www.nhregister.com/general-news/20160122/cdc-advising-pregnant-women-against-travel-to-countries-with-high-zika-rates,2,1,2,020,EL SALVADOR,SLV,JAMAICA,JAM
192227,201601,http://www.nhregister.com/general-news/20160122/cdc-advising-pregnant-women-against-travel-to-countries-with-high-zika-rates,2,1,2,020,EL SALVADOR,SLV,JAMAICA,JAM
192228,201601,http://www.nhregister.com/general-news/20160122/cdc-advising-pregnant-women-against-travel-to-countries-with-high-zika-rates,4,1,4,020,COLOMBIA,COL,JAMAICA,JAM
192229,201601,http://www.nhregister.com/general-news/20160122/cdc-advising-pregnant-women-against-travel-to-countries-with-high-zika-rates,6,1,6,020,EL SALVADOR,SLV,JAMAICA,JAM
192230,201604,http://www.nhregister.com/general-news/20160405/connecticut-cdc-maintain-focus-on-zika-virus,10,1,10,090,ATLANTA,USA,,
192231,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,1,1,1,042,CONNECTICUT,USA,PUERTO RICO,USA
192232,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,1,1,1,042,CONNECTICUT,USA,PUERTO RICO,USA
192233,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,1,1,1,042,CONNECTICUT,USA,,
192234,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,1,1,1,042,CONNECTICUT,USA,,
192235,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,2,1,2,043,ECUADOR,ECU,DOMINICAN REPUBLIC,DOM
192236,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,2,1,2,043,ECUADOR,ECU,DOMINICAN REPUBLIC,DOM
192237,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,2,1,2,043,PUERTO RICO,USA,UNITED STATES,USA
192238,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,2,1,2,042,UNITED STATES,USA,PUERTO RICO,USA
192239,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,2,1,2,042,DOMINICAN REPUBLIC,DOM,ECUADOR,ECU
192240,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,2,1,2,042,DOMINICAN REPUBLIC,DOM,ECUADOR,ECU
192241,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,043,COLOMBIA,COL,DOMINICAN REPUBLIC,DOM
192242,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,043,HONDURAS,HND,DOMINICAN REPUBLIC,DOM
192243,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,042,CONNECTICUT,USA,PUERTO RICO,USA
192244,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,043,PUERTO RICO,USA,DOMINICAN REPUBLIC,DOM
192245,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,042,DOMINICAN REPUBLIC,DOM,COLOMBIA,COL
192246,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,042,DOMINICAN REPUBLIC,DOM,PUERTO RICO,USA
192247,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,4,1,4,042,DOMINICAN REPUBLIC,DOM,HONDURAS,HND
192248,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,043,ECUADOR,ECU,DOMINICAN REPUBLIC,DOM
192249,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,043,COLOMBIA,COL,DOMINICAN REPUBLIC,DOM
192250,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,043,HONDURAS,HND,DOMINICAN REPUBLIC,DOM
192251,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,043,PUERTO RICO,USA,CONNECTICUT,USA
192252,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,043,PUERTO RICO,USA,DOMINICAN REPUBLIC,DOM
192253,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,042,DOMINICAN REPUBLIC,DOM,PUERTO RICO,USA
192254,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,042,DOMINICAN REPUBLIC,DOM,ECUADOR,ECU
192255,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,042,DOMINICAN REPUBLIC,DOM,HONDURAS,HND
192256,201605,http://www.nhregister.com/general-news/20160512/2-more-connecticut-women-test-positive-for-zika-virus-one-is-pregnant,6,1,6,042,DOMINICAN REPUBLIC,DOM,COLOMBIA,COL
192257,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-virus-tests,1,1,1,090,UNITED STATES,USA,,
192258,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,1,1,1,090,CONNECTICUT,USA,,
192259,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,1,1,1,042,CONNECTICUT,USA,PUERTO RICO,USA
192260,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,1,1,1,043,PUERTO RICO,USA,CONNECTICUT,USA
192261,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,2,1,2,090,UNITED STATES,USA,,
192262,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,2,1,2,020,UNITED STATES,USA,,
192263,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,3,1,3,042,,,PUERTO RICO,USA
192264,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,3,1,3,043,PUERTO RICO,USA,,
192265,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,4,1,4,042,CONNECTICUT,USA,PUERTO RICO,USA
192266,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,8,1,4,020,CONNECTICUT,USA,,
192267,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,4,1,4,043,PUERTO RICO,USA,CONNECTICUT,USA
192268,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,4,1,4,013,UNITED STATES,USA,,
192269,201606,http://www.nhregister.com/general-news/20160611/connecticut-scientists-add-zika-to-mosquito-viruses-they-look-to-test,10,1,6,020,CONNECTICUT,USA,,
192270,201608,http://www.nhregister.com/general-news/20160801/blumenthal-calls-on-congress-to-reconvene-approve-zika-funding,8,1,4,100,UNITED STATES,USA,CONGRESS,
192271,201608,http://www.nhregister.com/general-news/20160801/blumenthal-calls-on-congress-to-reconvene-approve-zika-funding,12,1,6,100,,,CONGRESS,
192272,201602,http://www.nhregister.com/health/20160202/yale-epidemiologist-no-zika-virus-circulating-in-connecticut,6,1,6,043,UNITED STATES,USA,,
192273,201602,http://www.nhregister.com/health/20160211/malloy-connecticut-health-officials-ready-for-unlikely-outbreak-of-zika-virus,10,1,10,090,CONNECTICUT,USA,POPULATION,
192274,201604,http://www.nhregister.com/health/20160405/milford-launches-annual-battle-against-mosquitoes-as-connecticut-monitors-zika-other-viruses,2,1,2,040,HARTFORD,USA,,
192275,201604,http://www.nhregister.com/health/20160405/milford-launches-annual-battle-against-mosquitoes-as-connecticut-monitors-zika-other-viruses,4,1,4,070,HEALTH DEPARTMENT,,UNITED STATES,USA
192276,201604,http://www.nhregister.com/health/20160405/milford-launches-annual-battle-against-mosquitoes-as-connecticut-monitors-zika-other-viruses,6,1,6,036,,,TRAVELER,
192277,201604,http://www.nhregister.com/health/20160405/milford-launches-annual-battle-against-mosquitoes-as-connecticut-monitors-zika-other-viruses,6,1,6,070,HEALTH DEPARTMENT,,,
192278,201604,http://www.nhregister.com/health/20160405/milford-launches-annual-battle-against-mosquitoes-as-connecticut-monitors-zika-other-viruses,10,1,10,084,HEALTH DEPARTMENT,,CONNECTICUT,USA
192279,201604,http://www.nhregister.com/health/20160429/first-zika-virus-related-death-reported-in-us-in-puerto-rico,10,1,10,014,,,POPULATION,
192280,201604,http://www.nhregister.com/health/20160429/first-zika-virus-related-death-reported-in-us-in-puerto-rico,10,1,10,090,HEALTH OFFICIAL,,,
192281,201605,http://www.nhregister.com/health/20160503/zika-confirmed-in-pregnant-connecticut-woman-contracted-during-trip,4,1,4,020,,,PHYSICIAN,
192282,201605,http://www.nhregister.com/health/20160505/fourth-connecticut-patient-comes-down-with-zika-virus,10,1,10,010,DOCTOR,,HEALTH DEPARTMENT,
192283,201605,http://www.nhregister.com/health/20160505/fourth-connecticut-patient-comes-down-with-zika-virus,10,1,10,043,CONNECTICUT,USA,HEALTH DEPARTMENT,
192284,201605,http://www.nhregister.com/health/20160505/fourth-connecticut-patient-comes-down-with-zika-virus,10,1,10,042,HEALTH DEPARTMENT,,CONNECTICUT,USA
192285,201605,http://www.nhregister.com/health/20160506/connecticut-public-health-officials-continue-to-warn-against-traveling-to-zika-affected-countries,2,1,2,043,PUERTO RICO,USA,UNITED STATES,USA
192286,201605,http://www.nhregister.com/health/20160506/connecticut-public-health-officials-continue-to-warn-against-traveling-to-zika-affected-countries,4,1,4,042,CONNECTICUT,USA,PUERTO RICO,USA
192287,201605,http://www.nhregister.com/health/20160506/connecticut-public-health-officials-continue-to-warn-against-traveling-to-zika-affected-countries,6,1,6,042,CONNECTICUT,USA,PUERTO RICO,USA
192288,201605,http://www.nhregister.com/health/20160506/connecticut-public-health-officials-continue-to-warn-against-traveling-to-zika-affected-countries,8,1,8,043,PUERTO RICO,USA,CONNECTICUT,USA
192289,201606,http://www.nhregister.com/health/20160616/zika-awareness-campaign-unveiled-at-bradley-international,10,1,10,130,PUERTO RICO,USA,TRAVELER,
192290,201607,http://www.nhregister.com/health/20160721/gov-malloy-state-public-health-chief-announce-new-zika-detection-protocol,8,1,8,013,,,HOSPITAL,
192291,201607,http://www.nhregister.com/health/20160721/gov-malloy-state-public-health-chief-announce-new-zika-detection-protocol,10,1,10,010,DOCTOR,,,
192292,201607,http://www.nhregister.com/health/20160721/gov-malloy-state-public-health-chief-announce-new-zika-detection-protocol-for-connecticut,2,1,2,013,,,HOSPITAL,
192293,201607,http://www.nhregister.com/health/20160721/gov-malloy-state-public-health-chief-announce-new-zika-detection-protocol-for-connecticut,8,1,8,013,,,HOSPITAL,
192294,201607,http://www.nhregister.com/health/20160721/gov-malloy-state-public-health-chief-announce-new-zika-detection-protocol-for-connecticut,10,1,10,010,DOCTOR,,,
192295,201607,http://www.nhregister.com/health/20160721/gov-malloy-state-public-health-chief-announce-new-zika-detection-protocol-for-connecticut,10,1,10,120,CONNECTICUT,USA,,
192296,201608,http://www.niagara-gazette.com/news/clinton-urges-emergency-action-on-zika-in-florida/article_d7e78da7-d55c-561b-9b83-2c3d1dd5cd37.html,3,1,3,022,MIAMI,USA,MIAMI,USA
192297,201608,http://www.niagara-gazette.com/news/clinton-urges-emergency-action-on-zika-in-florida/article_d7e78da7-d55c-561b-9b83-2c3d1dd5cd37.html,3,1,3,051,FLORIDA,USA,CONGRESSWOMAN,
192298,201608,http://www.niagara-gazette.com/news/clinton-urges-emergency-action-on-zika-in-florida/article_d7e78da7-d55c-561b-9b83-2c3d1dd5cd37.html,4,1,4,110,CONGRESS,,,
192299,201608,http://www.niagara-gazette.com/news/clinton-urges-emergency-action-on-zika-in-florida/article_d7e78da7-d55c-561b-9b83-2c3d1dd5cd37.html,4,1,4,071,UNITED STATES,USA,,
