RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
19518,201602,http://cinemablaze.com/2016/02/17/health-officials-monitoring-zika-virus-after-first-in-case.html,10,1,10,141,BRAZIL,BRA,ARMED FORCES,
19519,201602,http://cinemablaze.com/2016/02/17/health-officials-monitoring-zika-virus-after-first-in-case.html,10,1,10,190,BRAZIL,BRA,ARMED FORCES,
19520,201602,http://cinemablaze.com/2016/02/17/health-officials-monitoring-zika-virus-after-first-in-case.html,10,1,10,043,TRAVELER,,A US,USA
19521,201602,http://cinemablaze.com/2016/02/17/health-officials-monitoring-zika-virus-after-first-in-case.html,10,1,10,090,HEALTH OFFICIAL,,,
19522,201602,http://cinemablaze.com/2016/02/17/men-who-were-in-zika-areas-should-use-condoms-cdc.html,10,1,10,042,SPAIN,ESP,COLOMBIA,COL
19523,201602,http://cinemablaze.com/2016/02/17/men-who-were-in-zika-areas-should-use-condoms-cdc.html,10,1,10,043,COLOMBIA,COL,SPAIN,ESP
19524,201602,http://cinemablaze.com/2016/02/20/iowan-tests-positive-for-zika-virus.html,5,1,5,061,,,TOURIST,
19525,201602,http://cinemablaze.com/2016/02/20/iowan-tests-positive-for-zika-virus.html,5,1,5,042,,,TOURIST,
19526,201602,http://cinemablaze.com/2016/02/20/iowan-tests-positive-for-zika-virus.html,5,1,5,043,TOURIST,,,
19527,201602,http://cinemablaze.com/2016/02/21/colombia-reports-37000-zika-cases-over-6300-in-pregnant.html,5,1,5,042,,,HEALTH CARE PROVIDER,
19528,201602,http://cinemablaze.com/2016/02/21/colombia-reports-37000-zika-cases-over-6300-in-pregnant.html,5,1,5,043,HEALTH CARE PROVIDER,,,
19529,201602,http://cinemablaze.com/2016/02/21/colombia-reports-37000-zika-cases-over-6300-in-pregnant.html,10,1,10,036,HEALTH OFFICIAL,,,
19530,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,2,1,2,043,,,ONTARIO,CAN
19531,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,2,1,2,013,ONTARIO,CAN,,
19532,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,2,1,2,042,ONTARIO,CAN,,
19533,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,4,1,4,060,UNITED STATES,USA,ROMAN CATHOLIC,
19534,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,4,1,4,020,UNITED STATES,USA,ROMAN CATHOLIC,
19535,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,5,1,5,013,DIRECTOR GENERAL,,MARGARET CHAN,
19536,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,8,1,8,013,ONTARIO,CAN,UNITED STATES,USA
19537,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,8,1,8,042,ONTARIO,CAN,UNITED STATES,USA
19538,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-confirmed-in-ontario.html,8,1,8,043,UNITED STATES,USA,ONTARIO,CAN
19539,201602,http://cinemablaze.com/2016/02/21/first-case-of-zika-virus-reported-in-iowa.html,10,1,10,014,AMERICAN,USA,COLOMBIA,COL
19540,201602,http://cinemablaze.com/2016/02/21/metro-health-releases-updated-zika-numbers-for-bexar-county.html,10,1,10,042,ONTARIO,CAN,COLOMBIA,COL
19541,201602,http://cinemablaze.com/2016/02/21/no-need-to-panic-over-zika-virus-says-department-of-health.html,10,1,10,020,TRAVELER,,,
19542,201602,http://cinemablaze.com/2016/02/21/south-africa-diagnoses-first-case-of-zika-virus.html,4,1,4,020,SPOKESMAN,,AFRICA,AFR
19543,201602,http://cinemablaze.com/2016/02/21/south-africa-diagnoses-first-case-of-zika-virus.html,4,1,4,013,REPRESENTATIVES,,BRAZILIAN,BRA
19544,201602,http://cinemablaze.com/2016/02/21/south-africa-diagnoses-first-case-of-zika-virus.html,6,1,6,020,SPOKESMAN,,,
19545,201602,http://cinemablaze.com/2016/02/21/south-africa-diagnoses-first-case-of-zika-virus.html,6,1,6,013,REPRESENTATIVES,,BRAZILIAN,BRA
19546,201602,http://cinemablaze.com/2016/02/23/cuba-mobilizes-security-forces-to-prevent-zika-outbreak.html,1,1,1,120,CUBA,CUB,BRAZIL,BRA
19547,201602,http://cinemablaze.com/2016/02/23/cuba-mobilizes-security-forces-to-prevent-zika-outbreak.html,4,1,4,120,CUBA,CUB,BRAZIL,BRA
19548,201602,http://cinemablaze.com/2016/02/23/florida-reports-two-additional-zika-cases-armstrong-will.html,8,1,8,012,BRAZIL,BRA,,
19549,201602,http://cinemablaze.com/2016/02/23/florida-reports-two-additional-zika-cases-armstrong-will.html,10,1,10,120,BRAZIL,BRA,,
19550,201602,http://cinemablaze.com/2016/02/23/traveler-in-his-20s-is-washingtons-first-zika-case.html,2,1,2,010,MINIST,,CUBA,CUB
19551,201602,http://cinemablaze.com/2016/02/23/traveler-in-his-20s-is-washingtons-first-zika-case.html,8,1,8,010,MINIST,,,
19552,201602,http://cinemablaze.com/2016/02/23/traveler-in-his-20s-is-washingtons-first-zika-case.html,10,1,10,120,BRAZIL,BRA,,
19553,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,1,1,1,057,BRAZIL,BRA,UNITED STATES,USA
19554,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,1,1,1,057,BRAZIL,BRA,TEXAS,USA
19555,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,1,1,1,057,BRAZIL,BRA,UNITED STATES,USA
19556,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,1,1,1,090,GOOGLE,USA,AUSTRALIA,AUS
19557,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,1,1,1,057,UNITED STATES,USA,BRAZIL,BRA
19558,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,8,1,8,042,IOWA,USA,UNITED STATES,USA
19559,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,8,1,8,043,UNITED STATES,USA,IOWA,USA
19560,201602,http://cinemablaze.com/2016/02/23/washingtons-first-case-of-zika-virus-found-at-thurston.html,9,1,9,090,GOOGLE,USA,AUSTRALIA,AUS
19561,201602,http://cinemablaze.com/2016/02/23/zika-infection-strikes-iowan-who-went-to-central-america.html,2,1,2,020,OBAMA,USA,CONGRESS,
19562,201602,http://cinemablaze.com/2016/02/23/zika-infection-strikes-iowan-who-went-to-central-america.html,8,1,8,020,OBAMA,USA,CONGRESS,
19563,201602,http://cinemablaze.com/2016/02/23/zika-infection-strikes-iowan-who-went-to-central-america.html,10,1,10,190,OBAMA,USA,CONGRESS,
19564,201602,http://cinemablaze.com/2016/02/24/first-zika-case-confirmed-in-iowa.html,10,1,10,042,ARMED FORCES,,STUDENT,
19565,201602,http://cinemablaze.com/2016/02/24/iowa-woman-has-tested-positive-for-zika-virus.html,2,1,2,130,UNITED STATES,USA,HEALTH MINIST,
19566,201602,http://cinemablaze.com/2016/02/24/iowa-woman-has-tested-positive-for-zika-virus.html,3,1,3,130,AMERICAN,USA,HEALTH MINIST,
19567,201602,http://cinemablaze.com/2016/02/24/iowa-woman-has-tested-positive-for-zika-virus.html,3,1,3,130,SPOKESMAN,,AMERICAN,USA
19568,201602,http://cinemablaze.com/2016/02/24/iowa-woman-has-tested-positive-for-zika-virus.html,10,1,10,020,HEALTH OFFICIAL,,,
19569,201602,http://cinemablaze.com/2016/02/24/us-brazil-join-forces-to-fight-zika-virus.html,2,1,2,020,BRAZIL,BRA,BRAZIL,BRA
19570,201602,http://cinemablaze.com/2016/02/24/us-brazil-join-forces-to-fight-zika-virus.html,2,1,2,020,SPOKESMAN,,BRAZIL,BRA
19571,201602,http://cinemablaze.com/2016/02/24/us-brazil-join-forces-to-fight-zika-virus.html,5,1,5,046,,,VENEZUELA,VEN
19572,201602,http://cinemablaze.com/2016/02/25/iowa-confirms-first-zika-case.html,1,1,1,042,,,HEALTH OFFICIAL,
19573,201602,http://cinemablaze.com/2016/02/25/iowa-confirms-first-zika-case.html,1,1,1,043,HEALTH OFFICIAL,,,
19574,201602,http://cinemablaze.com/2016/02/25/iowa-confirms-first-zika-case.html,4,1,4,043,UNITED STATES,USA,HEALTH OFFICIAL,
19575,201602,http://cinemablaze.com/2016/02/25/iowa-confirms-first-zika-case.html,4,1,4,042,HEALTH OFFICIAL,,UNITED STATES,USA
19576,201602,http://cinemablaze.com/2016/02/25/iowa-resident-tests-positive-for-zika-virus.html,2,1,2,043,STUDENT,,ARMED FORCES,
19577,201602,http://cinemablaze.com/2016/02/25/iowa-resident-tests-positive-for-zika-virus.html,8,1,8,043,STUDENT,,ARMED FORCES,
19578,201602,http://cinemablaze.com/2016/02/25/iowa-resident-tests-positive-for-zika-virus.html,10,1,10,042,ARMED FORCES,,STUDENT,
19579,201602,http://cinemablaze.com/2016/02/25/michigan-health-officials-confirm-1st-case-of-zika-virus-in.html,10,1,10,020,AUTHORITIES,,,
19580,201602,http://cinemablaze.com/2016/02/25/michigan-health-officials-confirm-1st-case-of-zika-virus-in.html,10,1,10,012,HEALTH OFFICIAL,,,
19581,201602,http://cinemablaze.com/2016/02/25/new-zika-cases-linked-to-sexual-transmission-cdc-says.html,10,1,10,046,,,MALE,MDV
19582,201602,http://cinemablaze.com/2016/02/25/women-in-zika-countries-should-breastfeed-their-babies.html,8,1,8,042,TRINIDAD AND TOBAGO,TTO,MARSHALL ISLANDS,MHL
19583,201602,http://cinemablaze.com/2016/02/26/brazil-reports-increase-in-microcephaly-cases-linked-to-zika.html,10,1,10,090,US OFFICIAL,USA,,
19584,201602,http://cinemablaze.com/2016/02/26/south-africa-confirms-first-zika-virus-case.html,4,1,4,043,AFRICA,AFR,COLOMBIA,COL
19585,201602,http://cinemablaze.com/2016/02/26/south-africa-confirms-first-zika-virus-case.html,6,1,6,043,AFRICA,AFR,COLOMBIA,COL
19586,201602,http://cinemablaze.com/2016/02/26/south-africa-confirms-first-zika-virus-case.html,10,1,10,042,COLOMBIA,COL,AFRICA,AFR
19587,201602,http://cinemablaze.com/2016/02/26/zika-infections-confirmed-in-9-pregnant-women-in-us-cdc-says.html,10,1,10,042,BRAZIL,BRA,AMERICAN SAMOA,USA
19588,201602,http://cinemablaze.com/2016/02/26/zika-suspected-in-stillbirth-other-birth-defects-in.html,10,1,10,120,DOCTOR,,,
19589,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,042,BRAZIL,BRA,MEXICO,MEX
19590,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,042,BRAZIL,BRA,PUERTO RICO,USA
19591,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,042,BRAZIL,BRA,HONDURAS,HND
19592,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,042,BRAZIL,BRA,EL SALVADOR,SLV
19593,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,043,MEXICO,MEX,BRAZIL,BRA
19594,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,043,HONDURAS,HND,BRAZIL,BRA
19595,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,043,EL SALVADOR,SLV,BRAZIL,BRA
19596,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,2,1,2,043,PUERTO RICO,USA,BRAZIL,BRA
19597,201602,http://cinemablaze.com/2016/02/27/2-out-of-9-pregnant-travelers-with-zika-choose-abortion.html,10,1,10,042,BRAZIL,BRA,AMERICAN SAMOA,USA
19598,201602,http://cinemablaze.com/2016/02/27/at-least-14-cases-of-sexually-transmitted-zika-in-the-us-cdc.html,2,1,2,090,JOAO PESSOA,BRA,BRAZIL,BRA
19599,201602,http://cinemablaze.com/2016/02/27/at-least-14-cases-of-sexually-transmitted-zika-in-the-us-cdc.html,8,1,8,090,BRAZIL,BRA,BRAZIL,BRA
19600,201602,http://cinemablaze.com/2016/02/27/cdc-zika-infections-confirmed-in-nine-pregnant-women-in-us.html,10,1,10,042,,,UNITED STATES,USA
19601,201602,http://cinemablaze.com/2016/02/27/cdc-zika-infections-confirmed-in-nine-pregnant-women-in-us.html,10,1,10,043,UNITED STATES,USA,,
19602,201602,http://cinemablaze.com/2016/02/28/early-reports-of-first-sexually-transmitted-case-of-zika.html,1,1,1,010,FRANCE,FRA,BRAZIL,BRA
19603,201602,http://cinemablaze.com/2016/02/28/early-reports-of-first-sexually-transmitted-case-of-zika.html,3,1,3,010,FRANCE,FRA,MINIST,
19604,201602,http://cinemablaze.com/2016/02/28/early-reports-of-first-sexually-transmitted-case-of-zika.html,10,1,10,043,LOS ANGELES,USA,,
19605,201602,http://cinemablaze.com/2016/02/28/first-sexually-transmitted-case-of-zika-in-france.html,1,1,1,090,HAITI,HTI,,
19606,201602,http://cinemablaze.com/2016/02/28/first-sexually-transmitted-case-of-zika-in-france.html,1,1,1,070,PUERTO RICAN,USA,,
19607,201602,http://cinemablaze.com/2016/02/28/first-sexually-transmitted-case-of-zika-in-france.html,2,1,2,070,UNITED STATES,USA,,
19608,201602,http://cinemablaze.com/2016/02/28/first-sexually-transmitted-case-of-zika-in-france.html,6,2,6,090,HAITI,HTI,,
19609,201602,http://cinemablaze.com/2016/02/28/first-sexually-transmitted-case-of-zika-in-france.html,7,1,7,090,HAITI,HTI,,
19610,201602,http://cinemablaze.com/2016/02/28/france-records-first-sexually-transmitted-case-of-zika-in.html,4,1,4,130,UNITED STATES,USA,,
19611,201602,http://cinemablaze.com/2016/02/28/france-records-first-sexually-transmitted-case-of-zika-in.html,10,1,10,130,BRAZIL,BRA,MALE,MDV
19612,201602,http://cinemablaze.com/2016/02/28/france-says-detects-first-sexually-transmitted-zika-case.html,4,1,4,010,DEPUTY,,SPAIN,ESP
19613,201602,http://cinemablaze.com/2016/02/28/france-says-detects-first-sexually-transmitted-zika-case.html,6,1,6,010,DEPUTY,,,
19614,201602,http://cinemablaze.com/2016/02/29/cdc-says-6-confirmed-and-probable-cases-of-zika-sexual.html,5,1,5,011,UNITED STATES,USA,UNITED STATES,USA
19615,201602,http://cinemablaze.com/2016/02/29/cdc-says-6-confirmed-and-probable-cases-of-zika-sexual.html,10,1,10,042,TRAVELER,,,
19616,201602,http://cinemablaze.com/2016/02/29/cdc-says-6-confirmed-and-probable-cases-of-zika-sexual.html,10,1,10,040,TRAVELER,,HEALTH CARE PROVIDER,
19617,201602,http://cinemablaze.com/2016/02/29/cdc-says-6-confirmed-and-probable-cases-of-zika-sexual.html,10,1,10,040,HEALTH CARE PROVIDER,,TRAVELER,
19618,201602,http://cinemablaze.com/2016/02/29/first-case-of-sexually-transmitted-zika-in-france.html,10,1,10,020,EUROPEAN,EUR,,
19619,201602,http://cinemablaze.com/2016/02/29/first-case-of-sexually-transmitted-zika-virus-confirmed-in.html,10,1,10,042,TRAVELER,,,
19620,201603,http://cinemablaze.com/2016/03/01/iowa-woman-tests-positive-for-zika-virus.html,10,1,10,042,,,ONTARIO,CAN
19621,201603,http://cinemablaze.com/2016/03/01/iowa-woman-tests-positive-for-zika-virus.html,10,1,10,043,ONTARIO,CAN,,
19622,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,2,1,2,120,BRAZIL,BRA,,
19623,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,4,1,4,040,,,MALE,MDV
19624,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,4,1,4,040,MALE,MDV,,
19625,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,6,1,6,040,,,MALE,MDV
19626,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,6,1,6,040,MALE,MDV,,
19627,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,8,1,8,120,BRAZIL,BRA,,
19628,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,10,1,10,090,UNITED STATES,USA,BRAZIL,BRA
19629,201603,http://cinemablaze.com/2016/03/01/reports-of-zika-virus-being-spread-via-sex-in-us.html,10,1,10,120,UNITED STATES,USA,BRAZIL,BRA
19630,201603,http://cinemablaze.com/2016/03/01/u-s-cdc-probing-14-new-reports-of-zika-sexual-transmission.html,2,1,2,014,UNITED STATES,USA,,
19631,201603,http://cinemablaze.com/2016/03/01/woman-tests-positive-for-zika-virus-in-chicago-becomes.html,10,1,10,042,DOCTOR,,COLOMBIA,COL
19632,201603,http://cinemablaze.com/2016/03/01/woman-tests-positive-for-zika-virus-in-chicago-becomes.html,10,1,10,043,COLOMBIA,COL,DOCTOR,
19633,201603,http://cinemablaze.com/2016/03/01/zika-virus-spreading-through-sex.html,10,1,10,046,,,MALE,MDV
19634,201603,http://cinemablaze.com/2016/03/01/zika-virus-spreading-through-sex.html,10,1,10,042,,,MALE,MDV
19635,201603,http://cinemablaze.com/2016/03/01/zika-virus-spreading-through-sex.html,10,1,10,043,MALE,MDV,,
19636,201603,http://cinemablaze.com/2016/03/02/1st-case-of-zika-virus-reported-in-new-hampshire.html,10,1,10,051,MALE,MDV,,
19637,201603,http://cinemablaze.com/2016/03/02/cdc-confirms-zika-in-nine-us-pregnancies.html,4,1,4,040,TRAVELER,,HEALTH CARE PROVIDER,
19638,201603,http://cinemablaze.com/2016/03/02/cdc-confirms-zika-in-nine-us-pregnancies.html,4,1,4,040,HEALTH CARE PROVIDER,,TRAVELER,
19639,201603,http://cinemablaze.com/2016/03/02/cdc-confirms-zika-in-nine-us-pregnancies.html,6,1,6,040,TRAVELER,,HEALTH CARE PROVIDER,
19640,201603,http://cinemablaze.com/2016/03/02/cdc-confirms-zika-in-nine-us-pregnancies.html,6,1,6,040,HEALTH CARE PROVIDER,,TRAVELER,
19641,201603,http://cinemablaze.com/2016/03/02/cdc-confirms-zika-in-nine-us-pregnancies.html,10,1,10,042,TRAVELER,,,
19642,201603,http://cinemablaze.com/2016/03/02/chicagos-first-zika-case-confirmed.html,1,1,1,010,UNITED STATES,USA,GOVERNMENT,
19643,201603,http://cinemablaze.com/2016/03/02/chicagos-first-zika-case-confirmed.html,4,1,4,010,SENATOR,,GOVERNMENT,
19644,201602,http://cinemablaze.com/2016/03/02/woman-in-spokane-infected-with-zika-during-pregnancy-but.html,10,1,10,130,CHILE,CHL,CANADA,CAN
19645,201603,http://cinemablaze.com/2016/03/02/woman-in-spokane-infected-with-zika-during-pregnancy-but.html,10,1,10,040,TRAVELER,,NEWS OUTLET,
19646,201603,http://cinemablaze.com/2016/03/02/woman-in-spokane-infected-with-zika-during-pregnancy-but.html,10,1,10,040,NEWS OUTLET,,TRAVELER,
19647,201603,http://cinemablaze.com/2016/03/02/zika-confirmed-in-chicago.html,10,1,10,042,,,COLOMBIA,COL
19648,201603,http://cinemablaze.com/2016/03/02/zika-may-have-been-sexually-transmitted-in-14-cases-cdc.html,2,1,2,012,SOUTH KOREA,KOR,SAMSUNG,KOR
19649,201603,http://cinemablaze.com/2016/03/02/zika-may-have-been-sexually-transmitted-in-14-cases-cdc.html,3,1,3,012,SAMSUNG,KOR,SEOUL,KOR
19650,201603,http://cinemablaze.com/2016/03/02/zika-may-have-been-sexually-transmitted-in-14-cases-cdc.html,10,1,10,042,,,SENEGAL,SEN
19651,201603,http://cinemablaze.com/2016/03/03/canadians-who-visit-zika-spots-told-to-hold-off-pregnancy.html,7,1,7,010,CANADIAN,CAN,,
19652,201603,http://cinemablaze.com/2016/03/04/2-cases-of-zika-virus-confirmed-in-colorado.html,10,1,10,130,COMMUNITY,,,
19653,201603,http://cinemablaze.com/2016/03/04/2-cases-of-zika-virus-confirmed-in-colorado.html,10,1,10,020,COMMUNITY,,,
19654,201603,http://cinemablaze.com/2016/03/04/health-officials-confirm-two-cases-of-zika-virus-in-colorado.html,2,1,2,043,MEXICO,MEX,PUERTO RICO,USA
19655,201603,http://cinemablaze.com/2016/03/04/health-officials-confirm-two-cases-of-zika-virus-in-colorado.html,2,1,2,042,PUERTO RICO,USA,MEXICO,MEX
19656,201603,http://cinemablaze.com/2016/03/04/health-officials-confirm-two-cases-of-zika-virus-in-colorado.html,3,1,3,043,MEXICO,MEX,PUERTO RICO,USA
19657,201603,http://cinemablaze.com/2016/03/04/health-officials-confirm-two-cases-of-zika-virus-in-colorado.html,3,1,3,042,PUERTO RICO,USA,MEXICO,MEX
19658,201603,http://cinemablaze.com/2016/03/04/health-officials-confirm-two-cases-of-zika-virus-in-colorado.html,5,1,5,043,HEALTH CARE PROVIDER,,,
19659,201602,http://cinemablaze.com/2016/03/04/health-officials-report-first-zika-case-in-utah.html,5,1,5,090,UNITED STATES,USA,UNITED STATES,USA
19660,201602,http://cinemablaze.com/2016/03/04/health-officials-report-first-zika-case-in-utah.html,5,1,5,090,UNITED STATES,USA,,
19661,201602,http://cinemablaze.com/2016/03/04/health-officials-report-first-zika-case-in-utah.html,5,1,5,010,UNITED STATES,USA,,
19662,201603,http://cinemablaze.com/2016/03/06/california-zika-virus-cases-inch-up-to-eight.html,2,1,2,042,PHYSICIAN,,UNITED STATES,USA
19663,201603,http://cinemablaze.com/2016/03/06/california-zika-virus-cases-inch-up-to-eight.html,2,1,2,043,UNITED STATES,USA,PHYSICIAN,
19664,201603,http://cinemablaze.com/2016/03/06/california-zika-virus-cases-inch-up-to-eight.html,10,1,10,070,GOOGLE,USA,UNICEF,
19665,201603,http://cinemablaze.com/2016/03/06/cdc-confirms-first-missouri-case-of-zika-virus.html,2,1,2,020,MEXICO,MEX,UNITED STATES,USA
19666,201603,http://cinemablaze.com/2016/03/06/cdc-confirms-first-missouri-case-of-zika-virus.html,4,1,4,020,MEXICO,MEX,,
19667,201603,http://cinemablaze.com/2016/03/06/cdc-confirms-first-missouri-case-of-zika-virus.html,4,1,4,020,MEXICO,MEX,UNITED STATES,USA
