RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
162312,201602,http://www.informador.com.mx/internacional/2016/642510/6/la-unasur-propone-crear-protocolo-regional-contra-el-zika.htm,20,2,20,040,MINIST OF HEALTH,,,
162313,201602,http://www.informador.com.mx/internacional/2016/643011/6/la-onu-sugiere-el-aborto-ante-casos-de-zika-en-embarazadas.htm,10,1,10,020,THE UN,,,
162314,201602,http://www.informador.com.mx/internacional/2016/643104/6/ministros-de-peru-y-ecuador-acuerdan-plan-de-prevencion-del-zika.htm,2,1,2,010,MINISTRY,,PERUVIAN,PER
162315,201602,http://www.informador.com.mx/internacional/2016/643104/6/ministros-de-peru-y-ecuador-acuerdan-plan-de-prevencion-del-zika.htm,8,1,8,043,LIMA,PER,VENEZUELAN,VEN
162316,201602,http://www.informador.com.mx/internacional/2016/643104/6/ministros-de-peru-y-ecuador-acuerdan-plan-de-prevencion-del-zika.htm,8,1,8,010,MINISTRY,,PERUVIAN,PER
162317,201602,http://www.informador.com.mx/internacional/2016/643104/6/ministros-de-peru-y-ecuador-acuerdan-plan-de-prevencion-del-zika.htm,8,1,8,042,VENEZUELAN,VEN,LIMA,PER
162318,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERU,PER,PERUVIAN,PER
162319,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERU,PER,PERUVIAN,PER
162320,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERU,PER,ECUADOR,ECU
162321,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,190,PERU,PER,ECUADOR,ECU
162322,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,190,PERU,PER,ECUADOR,ECU
162323,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,190,PERU,PER,ECUADOR,ECU
162324,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERU,PER,ECUADOR,ECU
162325,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERU,PER,ECUADOR,ECU
162326,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,190,SWEDEN,SWE,SWEDEN,SWE
162327,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,ECUADOR,ECU,PERU,PER
162328,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,ECUADOR,ECU,PERU,PER
162329,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,ECUADOR,ECU,PERUVIAN,PER
162330,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,ECUADOR,ECU,PERU,PER
162331,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,190,GOVERNOR,,SWEDEN,SWE
162332,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERUVIAN,PER,PERU,PER
162333,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,190,PERUVIAN,PER,ECUADOR,ECU
162334,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERUVIAN,PER,PERU,PER
162335,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,057,PERUVIAN,PER,ECUADOR,ECU
162336,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,2,1,2,020,ARCHBISHOP,,,
162337,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,4,1,4,100,SWEDEN,SWE,,
162338,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,6,1,6,057,ECUADOR,ECU,PERUVIAN,PER
162339,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,6,1,6,190,GOVERNOR,,,
162340,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,6,1,6,057,PERUVIAN,PER,ECUADOR,ECU
162341,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,6,1,6,190,PERUVIAN,PER,ECUADOR,ECU
162342,201602,http://www.informador.com.mx/internacional/2016/643195/6/cardenal-peruano-critica-a-la-onu-tras-plantear-aborto-por-zika.htm,8,1,8,020,ARCHBISHOP,,,
162343,201602,http://www.informador.com.mx/internacional/2016/644475/6/dilma-rousseff-lanza-campana-contra-mosquito-transmisor-del-zika.htm,10,1,10,042,,,COMMUNITY,
162344,201602,http://www.informador.com.mx/internacional/2016/644475/6/dilma-rousseff-lanza-campana-contra-mosquito-transmisor-del-zika.htm,10,1,10,042,BRAZILIAN,BRA,RIO DE JANEIRO,BRA
162345,201602,http://www.informador.com.mx/internacional/2016/644475/6/dilma-rousseff-lanza-campana-contra-mosquito-transmisor-del-zika.htm,10,1,10,043,COMMUNITY,,,
162346,201602,http://www.informador.com.mx/internacional/2016/644475/6/dilma-rousseff-lanza-campana-contra-mosquito-transmisor-del-zika.htm,10,1,10,043,RIO DE JANEIRO,BRA,BRAZILIAN,BRA
162347,201602,http://www.informador.com.mx/internacional/2016/644781/6/colombia-reporta-mas-de-32-mil-casos-de-zika.htm,10,1,10,193,PRESIDENT,,,
162348,201602,http://www.informador.com.mx/internacional/2016/645042/6/directora-de-oms-viaja-a-brasil-para-evaluar-situacion-por-zika.htm,4,1,4,040,BRAZIL,BRA,BRAZILIAN,BRA
162349,201602,http://www.informador.com.mx/internacional/2016/645042/6/directora-de-oms-viaja-a-brasil-para-evaluar-situacion-por-zika.htm,6,1,6,040,,,BRAZILIAN,BRA
162350,201602,http://www.informador.com.mx/internacional/2016/645042/6/directora-de-oms-viaja-a-brasil-para-evaluar-situacion-por-zika.htm,8,2,8,040,BRAZILIAN,BRA,BRAZIL,BRA
162351,201602,http://www.informador.com.mx/internacional/2016/645042/6/directora-de-oms-viaja-a-brasil-para-evaluar-situacion-por-zika.htm,12,2,12,040,BRAZILIAN,BRA,,
162352,201602,http://www.informador.com.mx/internacional/2016/646224/6/cuba-moviliza-a-militares-para-prevenir-epidemia-de-zika.htm,8,1,8,154,CUBAN,CUB,,
162353,201603,http://www.informador.com.mx/internacional/2016/648796/6/estadounidense-da-positivo-en-zika-tras-viajar-a-filipinas.htm,2,1,2,010,PHILIPPINE,PHL,UNITED STATES,USA
162354,201603,http://www.informador.com.mx/internacional/2016/648796/6/estadounidense-da-positivo-en-zika-tras-viajar-a-filipinas.htm,8,1,8,042,PHILIPPINE,PHL,UNITED STATES,USA
162355,201603,http://www.informador.com.mx/internacional/2016/648796/6/estadounidense-da-positivo-en-zika-tras-viajar-a-filipinas.htm,8,1,8,043,UNITED STATES,USA,PHILIPPINE,PHL
162356,201603,http://www.informador.com.mx/internacional/2016/651488/6/confirman-249-casos-de-zika-en-puerto-rico.htm,2,1,2,036,CUBA,CUB,OBAMA,USA
162357,201603,http://www.informador.com.mx/internacional/2016/652514/6/parejas-afectadas-por-zika-deberian-posponer-embarazo-eu.htm,10,1,10,190,GOVERNMENT,,CONGRESS,
162358,201603,http://www.informador.com.mx/internacional/2016/652514/6/parejas-afectadas-por-zika-deberian-posponer-embarazo-eu.htm,10,1,10,020,GOVERNMENT,,CONGRESS,
162359,201603,http://www.informador.com.mx/internacional/2016/652514/6/parejas-afectadas-por-zika-deberian-posponer-embarazo-eu.htm,10,1,10,071,GOVERNMENT,,CONGRESS,
162360,201603,http://www.informador.com.mx/internacional/2016/652628/6/cuba-iniciara-una-segunda-campana-contra-el-zika.htm,2,1,2,020,CUBAN,CUB,CUBA,CUB
162361,201603,http://www.informador.com.mx/internacional/2016/652628/6/cuba-iniciara-una-segunda-campana-contra-el-zika.htm,2,1,2,036,STUDENT,,,
162362,201603,http://www.informador.com.mx/internacional/2016/652628/6/cuba-iniciara-una-segunda-campana-contra-el-zika.htm,6,1,6,020,CUBAN,CUB,,
162363,201604,http://www.informador.com.mx/internacional/2016/654272/6/casa-blanca-podria-transferir-fondos-de-combate-a-ebola-para-zika.htm,10,1,10,130,PUERTO RICO,USA,,
162364,201604,http://www.informador.com.mx/internacional/2016/655813/6/colombia-confirma-dos-casos-de-microcefalia-ligados-al-zika.htm,4,1,4,120,COLOMBIA,COL,UNITED STATES,USA
162365,201604,http://www.informador.com.mx/internacional/2016/655813/6/colombia-confirma-dos-casos-de-microcefalia-ligados-al-zika.htm,4,1,4,012,COLOMBIA,COL,UNITED STATES,USA
162366,201604,http://www.informador.com.mx/internacional/2016/655813/6/colombia-confirma-dos-casos-de-microcefalia-ligados-al-zika.htm,6,1,6,012,COLOMBIA,COL,AMERICAN,USA
162367,201604,http://www.informador.com.mx/internacional/2016/655813/6/colombia-confirma-dos-casos-de-microcefalia-ligados-al-zika.htm,6,1,6,120,COLOMBIA,COL,AMERICAN,USA
162368,201604,http://www.informador.com.mx/internacional/2016/656699/6/erradicar-mosquito-de-zika-en-brasil-meta-improbable.htm,2,1,2,190,BRAZILIAN,BRA,BRAZIL,BRA
162369,201604,http://www.informador.com.mx/internacional/2016/656699/6/erradicar-mosquito-de-zika-en-brasil-meta-improbable.htm,2,1,2,190,PRESIDENT,,,
162370,201604,http://www.informador.com.mx/internacional/2016/656699/6/erradicar-mosquito-de-zika-en-brasil-meta-improbable.htm,6,1,6,190,BRAZILIAN,BRA,,
162371,201604,http://www.informador.com.mx/internacional/2016/657505/6/colombia-suma-72-mil-casos-de-zika-desde-octubre.htm,10,1,10,042,,,COLOMBIA,COL
162372,201604,http://www.informador.com.mx/internacional/2016/657505/6/colombia-suma-72-mil-casos-de-zika-desde-octubre.htm,10,1,10,043,COLOMBIA,COL,,
162373,201604,http://www.informador.com.mx/internacional/2016/657722/6/virus-del-zika-esta-perdiendo-terreno-en-brasil-y-colombia-oms.htm,10,1,10,042,,,BRAZIL,BRA
162374,201604,http://www.informador.com.mx/internacional/2016/658019/6/brasil-registra-mas-de-90-mil-casos-de-zika-en-el-primer-trimestre.htm,10,1,10,042,,,BRAZIL,BRA
162375,201604,http://www.informador.com.mx/internacional/2016/658170/6/renuncia-el-ministro-de-salud-de-brasil-ante-brote-de-zika.htm,10,1,10,036,MINISTRY,,,
162376,201604,http://www.informador.com.mx/internacional/2016/658514/6/decretan-alerta-sanitaria-en-chile-por-presencia-del-virus-zika.htm,8,1,8,010,AUTHORITIES,,,
162377,201605,http://www.informador.com.mx/internacional/2016/659628/6/mueren-bebes-con-microcefalia-ligada-al-zika-en-panama.htm,10,1,10,192,PANAMA,PAN,,
162378,201605,http://www.informador.com.mx/internacional/2016/660762/6/casa-blanca-reclama-fondos-ante-inminente-emergencia-por-zika.htm,2,1,2,130,GOVERNMENT,,KADUNA,NGA
162379,201605,http://www.informador.com.mx/internacional/2016/660762/6/casa-blanca-reclama-fondos-ante-inminente-emergencia-por-zika.htm,8,1,8,130,GOVERNMENT,,KADUNA,NGA
162380,201605,http://www.informador.com.mx/internacional/2016/661152/6/estados-unidos-destinara-85-mdd-para-combatir-al-zika.htm,2,1,2,190,UNITED STATES,USA,,
162381,201605,http://www.informador.com.mx/internacional/2016/661152/6/estados-unidos-destinara-85-mdd-para-combatir-al-zika.htm,8,1,8,190,UNITED STATES,USA,,
162382,201605,http://www.informador.com.mx/internacional/2016/662293/6/el-senado-de-eu-aprueba-mil100-mdd-contra-el-zika.htm,10,1,10,046,HOUSE OF REPRESENTATIVES,,,
162383,201605,http://www.informador.com.mx/internacional/2016/664056/6/la-oms-alerta-de-falta-de-fondos-para-combatir-el-zika.htm,10,1,10,070,INTERNATIONAL COMMUNITY,,,
162384,201606,http://www.informador.com.mx/internacional/2016/667309/6/nacen-en-eu-tres-bebes-con-defectos-congenitos-por-zika.htm,2,1,2,120,UNITED STATES,USA,,
162385,201606,http://www.informador.com.mx/internacional/2016/667309/6/nacen-en-eu-tres-bebes-con-defectos-congenitos-por-zika.htm,8,1,8,120,UNITED STATES,USA,,
162386,201606,http://www.informador.com.mx/internacional/2016/668365/6/suben-solicitudes-de-pastillas-abortivas-en-paises-con-zika.htm,10,1,10,160,GOVERNMENT,,,
162387,201606,http://www.informador.com.mx/internacional/2016/669401/6/confirman-en-florida-el-primer-caso-de-microcefalia-por-zika.htm,2,1,2,010,HAITI,HTI,,
162388,201606,http://www.informador.com.mx/internacional/2016/669401/6/confirman-en-florida-el-primer-caso-de-microcefalia-por-zika.htm,2,1,2,120,FLORIDA,USA,AUTHORITIES,
162389,201606,http://www.informador.com.mx/internacional/2016/669401/6/confirman-en-florida-el-primer-caso-de-microcefalia-por-zika.htm,2,1,2,010,GOVERNOR,,HAITI,HTI
162390,201606,http://www.informador.com.mx/internacional/2016/669401/6/confirman-en-florida-el-primer-caso-de-microcefalia-por-zika.htm,2,1,2,120,UNITED STATES,USA,AUTHORITIES,
162391,201606,http://www.informador.com.mx/internacional/2016/669401/6/confirman-en-florida-el-primer-caso-de-microcefalia-por-zika.htm,6,1,6,120,FLORIDA,USA,AUTHORITIES,
162392,201608,http://www.informador.com.mx/internacional/2016/675526/6/obama-advierte-que-amenaza-de-zika-en-eu-es-seria.htm,2,1,2,111,OBAMA,USA,CONGRESS,
162393,201608,http://www.informador.com.mx/internacional/2016/675526/6/obama-advierte-que-amenaza-de-zika-en-eu-es-seria.htm,4,1,4,071,NIGERIA,NGA,KADUNA,NGA
162394,201608,http://www.informador.com.mx/internacional/2016/675526/6/obama-advierte-que-amenaza-de-zika-en-eu-es-seria.htm,6,1,6,071,PRESIDENT,,KADUNA,NGA
162395,201608,http://www.informador.com.mx/internacional/2016/675526/6/obama-advierte-que-amenaza-de-zika-en-eu-es-seria.htm,8,1,8,111,OBAMA,USA,CONGRESS,
162396,201608,http://www.informador.com.mx/internacional/2016/675526/6/obama-advierte-que-amenaza-de-zika-en-eu-es-seria.htm,10,1,10,071,OBAMA,USA,ADMINISTRATION,
162397,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,2,1,2,020,SENATE,,GOVERNMENT,
162398,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,2,1,2,071,SENATE,,GOVERNMENT,
162399,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,2,1,2,100,FLORIDA,USA,SENATE,
162400,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,2,1,2,100,FLORIDA,USA,SENATE,
162401,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,2,1,2,020,UNITED STATES,USA,CONGRESS,
162402,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,2,1,2,020,UNITED STATES,USA,CONGRESS,
162403,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,8,1,4,190,UNITED STATES,USA,CONGRESS,
162404,201608,http://www.informador.com.mx/internacional/2016/676404/6/clinton-pide-a-congreso-recursos-para-combatir-el-zika.htm,6,1,6,100,FLORIDA,USA,SENATE,
162405,201608,http://www.informador.com.mx/internacional/2016/679200/6/examinaran-en-eu-donaciones-de-sangre-para-detectar-zika.htm,10,1,10,020,UNITED STATES,USA,,
162406,201609,http://www.informador.com.mx/internacional/2016/681358/6/puerto-rico-no-cuenta-con-recursos-para-combatir-al-zika.htm,10,1,10,190,DOCTOR,,,
162407,201611,http://www.informador.com.mx/internacional/2016/692692/6/brasil-prolonga-emergencia-sanitaria-por-virus-zika.htm,10,1,10,190,GOVERNMENT,,,
162408,201611,http://www.informador.com.mx/internacional/2016/694389/6/texas-anuncia-su-primer-caso-de-zika-autoctono.htm,10,1,10,073,CUBAN,CUB,FIDEL CASTRO,CUB
162409,201602,http://www.informador.com.mx/jalisco/2016/642395/6/secretaria-de-salud-confirma-un-caso-de-zika-en-jalisco.htm,16,1,16,190,MEXICO,MEX,,
162410,201603,http://www.informador.com.mx/jalisco/2016/649041/6/colonia-insurgentes-y-el-refugio-con-posibles-casos-de-zika.htm,10,1,10,013,,,SCHOOL,
162411,201603,http://www.informador.com.mx/jalisco/2016/649041/6/colonia-insurgentes-y-el-refugio-con-posibles-casos-de-zika.htm,10,1,10,090,VILLAGE,,,
162412,201604,http://www.informador.com.mx/jalisco/2016/655249/6/jalisco-y-nayarit-se-unen-para-combatir-al-dengue-chikungunya-y-zika.htm,5,1,5,190,MEXICO,MEX,,
162413,201706,http://www.informador.com.mx/jalisco/2017/724999/6/acuerdan-acciones-contra-dengue-chikungunya-y-zika.htm,2,1,2,026,MEXICO,MEX,,
162414,201706,http://www.informador.com.mx/jalisco/2017/724999/6/acuerdan-acciones-contra-dengue-chikungunya-y-zika.htm,2,1,2,026,MEXICO,MEX,,
162415,201507,http://www.informador.com.mx/mexico/2015/604268/6/mexico-no-ha-registrado-casos-por-virus-zika-ssa.htm,30,3,30,090,AUTHORITIES,,BRAZIL,BRA
162416,201601,http://www.informador.com.mx/mexico/2016/641510/6/chiapas-activa-operativo-contra-el-zika.htm,10,1,10,020,,,POPULATION,
162417,201601,http://www.informador.com.mx/mexico/2016/641550/6/la-ssa-alista-campana-ante-riesgo-por-zika.htm,10,1,10,012,AUTHORITIES,,,
162418,201602,http://www.informador.com.mx/mexico/2016/644915/6/anuncian-acciones-preventivas-contra-el-zika-en-tamaulipas.htm,4,1,4,120,SWEDEN,SWE,,
162419,201602,http://www.informador.com.mx/mexico/2016/645314/6/nuevo-leon-combatira-al-mosquito-transmisor-del-zika.htm,8,1,8,190,MEXICO,MEX,,
162420,201605,http://www.informador.com.mx/mexico/2016/661611/6/suman-288-casos-de-zika-en-mexico.htm,2,1,2,075,VERACRUZ,MEX,ARMY,
162421,201605,http://www.informador.com.mx/mexico/2016/661611/6/suman-288-casos-de-zika-en-mexico.htm,4,1,4,075,VERACRUZ,MEX,ARMY,
162422,201605,http://www.informador.com.mx/mexico/2016/661611/6/suman-288-casos-de-zika-en-mexico.htm,4,1,4,075,VERACRUZ,MEX,ARMY,
162423,201605,http://www.informador.com.mx/mexico/2016/662221/6/sin-registro-de-bebes-con-microcefalia-de-madres-con-zika-narro.htm,10,1,10,046,DOCTOR,,MEXICO,MEX
162424,201605,http://www.informador.com.mx/mexico/2016/662221/6/sin-registro-de-bebes-con-microcefalia-de-madres-con-zika-narro.htm,10,1,10,046,MEXICO,MEX,DOCTOR,
162425,201608,http://www.informador.com.mx/mexico/2016/674933/6/aumentan-casos-de-zika-en-19-dias-reporta-la-ssa.htm,10,1,10,040,,,VERACRUZ,MEX
162426,201601,http://www.informador.com.mx/suplementos/2016/639998/6/piden-reforzar-medidas-contra-chikungunya-y-zika.htm,2,1,2,010,ATTORNEY,,MEXICO,MEX
162427,201601,http://www.informador.com.mx/suplementos/2016/639998/6/piden-reforzar-medidas-contra-chikungunya-y-zika.htm,2,1,2,060,ATTORNEY,,MEXICO,MEX
162428,201601,http://www.informador.com.mx/suplementos/2016/639998/6/piden-reforzar-medidas-contra-chikungunya-y-zika.htm,8,1,8,060,ATTORNEY,,DRUG DEALER,
162429,201601,http://www.informador.com.mx/suplementos/2016/639998/6/piden-reforzar-medidas-contra-chikungunya-y-zika.htm,8,1,8,010,ATTORNEY,,DRUG DEALER,
162430,201601,http://www.informador.com.mx/suplementos/2016/641793/6/una-de-cada-cuatro-personas-infectadas-de-zika-tiene-sintomas.htm,10,1,10,060,ATTORNEY GENERAL,,DRUG TRAFFICKER,
162431,201601,http://www.informador.com.mx/suplementos/2016/641793/6/una-de-cada-cuatro-personas-infectadas-de-zika-tiene-sintomas.htm,10,1,10,021,ATTORNEY GENERAL,,DRUG TRAFFICKER,
162432,201608,http://www.informador.com.mx/suplementos/2016/677051/6/registran-28-casos-autoctonos-de-zika-en-sur-de-florida.htm,10,1,10,043,MIAMI,USA,INDIGENOUS,
162433,201608,http://www.informador.com.mx/suplementos/2016/677051/6/registran-28-casos-autoctonos-de-zika-en-sur-de-florida.htm,10,1,10,042,INDIGENOUS,,MIAMI,USA
162434,201701,http://www.informador.com.mx/suplementos/2017/701202/6/mujeres-embarazadas-poblacion-mas-afectada-por-zika.htm,10,1,10,020,SECRETARIAT,,POPULATION,
162435,201603,http://www.informador.com.mx/tecnologia/2016/648215/6/google-donara-un-mdd-para-combatir-al-virus-del-zika.htm,10,1,10,010,GOOGLE,USA,BLOG,
162436,201603,http://www.informador.com.mx/tecnologia/2016/648215/6/google-donara-un-mdd-para-combatir-al-virus-del-zika.htm,10,1,10,090,COMPANY,,,
162437,201604,http://www.informador.com.mx/tecnologia/2016/657994/6/estudian-problemas-neurologicos-relacionados-con-zika.htm,2,1,2,190,COLOMBIA,COL,PRESIDENT,
