RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
257757,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,4,1,4,010,RESIDENTS,,GOVERNMENT,
257758,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,4,1,4,114,RESIDENTS,,GOVERNMENT,
257759,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,4,1,4,040,GOVERNMENT OFFICIAL,,GUJARAT,IND
257760,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,6,1,6,012,RESIDENTS,,,
257761,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,6,1,6,010,RESIDENTS,,GOVERNMENT,
257762,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,6,1,6,114,RESIDENTS,,GOVERNMENT,
257763,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,6,1,6,040,GOVERNMENT OFFICIAL,,GUJARAT,IND
257764,201706,https://www.nytimes.com/2017/06/03/world/asia/india-zika-virus.html,8,1,8,040,GUJARAT,IND,GOVERNMENT OFFICIAL,
257765,201709,https://www.nytimes.com/2017/09/07/health/mosquito-zika-yellow-fever.html,2,1,2,084,MEDIA,,GOVERNMENT,
257766,201709,https://www.nytimes.com/2017/09/07/health/mosquito-zika-yellow-fever.html,2,1,2,084,GOVERNMENT,,,
257767,201709,https://www.nytimes.com/2017/09/07/health/mosquito-zika-yellow-fever.html,3,1,3,084,MEDIA,,GOVERNMENT,
257768,201709,https://www.nytimes.com/2017/09/07/health/mosquito-zika-yellow-fever.html,3,1,3,084,GOVERNMENT,,,
257769,201709,https://www.nytimes.com/2017/09/07/health/mosquito-zika-yellow-fever.html,10,1,10,192,WEBSITE,,,
257770,201712,https://www.nytimes.com/2017/12/14/health/zika-babies-brazil.html,4,1,4,020,DOCTOR,,BRAZILIAN,BRA
257771,201712,https://www.nytimes.com/2017/12/14/health/zika-babies-brazil.html,6,1,6,020,DOCTOR,,BRAZILIAN,BRA
257772,201804,https://www.nytimes.com/2018/04/20/health/zika-study-ethics.html,10,1,10,012,SCIENTIST,,,
257773,201803,https://www.nyunews.com/2018/02/28/02-28-news-zika/,2,1,2,060,BRAZIL,BRA,,
257774,201803,https://www.nyunews.com/2018/02/28/02-28-news-zika/,6,1,6,060,PROFESSOR,,,
257775,201803,https://www.nyunews.com/2018/02/28/02-28-news-zika/,10,1,10,051,STUDENT,,,
257776,201706,https://www.nzz.ch/finanzen/initiative-fuer-zika-schutz-us-gesundheitsministerium-vertraut-auf-evolva-ld.1298776,10,1,10,050,,,A US,USA
257777,201706,https://www.nzz.ch/finanzen/initiative-fuer-zika-schutz-us-gesundheitsministerium-vertraut-auf-evolva-ld.1298776,10,1,10,050,A US,USA,,
257778,201703,https://www.nzz.ch/panorama/brasilien-zika-faelle-gehen-drastisch-zurueck-ld.151651,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
257779,201706,https://www.nzz.ch/wirtschaft/initiative-fuer-zika-schutz-us-gesundheitsministerium-vertraut-auf-evolva-ld.1298776,10,1,10,050,,,A US,USA
257780,201706,https://www.nzz.ch/wirtschaft/initiative-fuer-zika-schutz-us-gesundheitsministerium-vertraut-auf-evolva-ld.1298776,10,1,10,050,A US,USA,,
257781,201702,https://www.obozrevatel.com/ukr/news/54739-vidomomu-muzikantu-potribna-terminova-operatsiya-ukraintsiv-prosyat-pro-dopomogu.htm,4,1,4,020,UKRAINE,UKR,,
257782,201702,https://www.obozrevatel.com/ukr/news/54739-vidomomu-muzikantu-potribna-terminova-operatsiya-ukraintsiv-prosyat-pro-dopomogu.htm,8,1,8,060,UKRAINIAN,UKR,,
257783,201706,https://www.obozrevatel.com/ukr/news/73502-vabscheta-net-privyazki-k-yazikam-bloger-rozpoviv-yak-ukrainizuvav-pratsivnitsyu-kiivskoi-pitserii.htm,8,1,8,010,KIEV,UKR,BLOGGER,
257784,201801,https://www.ocregister.com/2018/01/04/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally/,5,1,5,042,MALE,MDV,MEXICO,MEX
257785,201801,https://www.ocregister.com/2018/01/04/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally/,5,1,5,043,MEXICO,MEX,MALE,MDV
257786,201801,https://www.ocregister.com/2018/01/04/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally/,10,1,10,042,,,LOS ANGELES,USA
257787,201801,https://www.ocregister.com/2018/01/04/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally/,10,1,10,043,MEXICO,MEX,LOS ANGELES,USA
257788,201801,https://www.ocregister.com/2018/01/04/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally/,10,1,10,042,LOS ANGELES,USA,MEXICO,MEX
257789,201801,https://www.ocregister.com/2018/01/04/los-angeles-county-woman-becomes-first-to-contract-zika-virus-locally/,10,1,10,130,HEALTH OFFICIAL,,,
257790,201606,https://www.oficinadanet.com.br/post/16760-microsoft-apresenta-projeto-para-monitorar-mosquito-da-zika,10,1,10,020,MICROSOFT,USA,,
257791,201711,https://www.ohtuleht.ee/843174/staazikaim-pesuingel-alessandra-ambrosio-paneb-ameti-maha,10,1,10,070,BRAZIL,BRA,,
257792,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,FIJI,FJI,UNITED KINGDOM,GBR
257793,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,FIJI,FJI,TONGA,TON
257794,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,FIJI,FJI,UNITED KINGDOM,GBR
257795,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,TONGA,TON,FIJI,FJI
257796,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,UNITED KINGDOM,GBR,FIJI,FJI
257797,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,UNITED KINGDOM,GBR,TONGA,TON
257798,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,UNITED KINGDOM,GBR,FIJI,FJI
257799,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,1,1,1,036,UNITED KINGDOM,GBR,TONGA,TON
257800,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,2,1,2,020,FIJI,FJI,,
257801,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,2,1,2,036,FIJI,FJI,TONGA,TON
257802,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,2,1,2,036,FIJI,FJI,UNITED KINGDOM,GBR
257803,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,2,1,2,020,PRINCE,,,
257804,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,2,1,2,036,PRINCE,,TONGA,TON
257805,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,2,1,2,036,UNITED KINGDOM,GBR,FIJI,FJI
257806,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,3,1,3,036,TONGA,TON,UNITED KINGDOM,GBR
257807,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,4,1,4,036,FIJI,FJI,TONGA,TON
257808,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,4,1,4,036,PRINCE,,TONGA,TON
257809,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,4,1,4,010,WEBSITE,,,
257810,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,6,1,6,036,PRINCE,,FIJI,FJI
257811,201810,https://www.ok.co.uk/lifestyle/mum-and-baby/1491720/pregnant-meghan-markle-zika-virus-tonga-fiji-disease-duchess-of-sussex,6,1,6,010,WEBSITE,,,
257812,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,042,TONGA,TON,AUSTRALIA,AUS
257813,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,013,TONGA,TON,PRINCE,
257814,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,036,PRINCE,,TONGA,TON
257815,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,036,PRINCE,,TONGA,TON
257816,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,010,PRINCE,,,
257817,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,043,SYDNEY,AUS,FIJI,FJI
257818,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,2,1,2,043,AUSTRALIA,AUS,TONGA,TON
257819,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,4,1,4,036,PRINCE,,TONGA,TON
257820,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,4,1,4,036,PRINCE,,TONGA,TON
257821,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,6,1,6,036,PRINCE,,FIJI,FJI
257822,201810,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,6,1,6,036,PRINCE,,FIJI,FJI
257823,201710,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,10,1,10,043,FIJI,FJI,TRAVELLER,
257824,201710,https://www.ok.co.uk/royal/royal-news/1489984/meghan-markle-pregnant-prince-harry-baby-fiji-tonga-zika-virus-royal-tour,10,1,10,042,TRAVELLER,,FIJI,FJI
257825,201710,https://www.ok.co.uk/royal/royal-news/1497146/meghan-markle-pregnant-royal-tour-fiji-market-zika-virus-removed-crowd-management-prince-harry,10,1,10,043,FIJI,FJI,TRAVELLER,
257826,201710,https://www.ok.co.uk/royal/royal-news/1497146/meghan-markle-pregnant-royal-tour-fiji-market-zika-virus-removed-crowd-management-prince-harry,10,1,10,042,TRAVELLER,,FIJI,FJI
257827,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,2,1,2,026,NEW DELHI,IND,HEALTH MINIST,
257828,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,4,1,4,026,NEW DELHI,IND,HEALTH MINIST,
257829,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,4,1,4,026,HEALTH MINIST,,,
257830,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,026,,,HEALTH MINIST,
257831,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,040,,,HEALTH MINIST,
257832,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,010,RAJASTHAN,IND,,
257833,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,040,RAJASTHAN,IND,,
257834,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,060,RAJASTHAN,IND,,
257835,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,013,RAJASTHAN,IND,,
257836,201810,https://www.oneindia.com/india/jp-nadda-calls-for-high-level-meeting-over-zika-outbreak-in-rajsathan-2793733.html,10,1,10,040,HEALTH MINIST,,,
257837,201809,https://www.oneindia.com/india/rajasthan-declares-alert-over-zika-virus-outbreak-2789526.html,10,1,10,036,HEALTH MINIST,,,
257838,201810,https://www.oneindia.com/india/you-need-know-about-zika-virus-transmission-symptoms-2790586.html,2,1,2,036,BIHAR,IND,,
257839,201810,https://www.oneindia.com/india/you-need-know-about-zika-virus-transmission-symptoms-2790586.html,8,1,8,020,HEALTH MINIST,,,
257840,201810,https://www.oneindia.com/india/zika-virus-detected-in-gujarat-woman-tests-positive-in-ahmedabad-2800277.html,10,1,10,013,GUJARAT,IND,,
257841,201810,https://www.oneindia.com/india/zika-virus-rajasthan-60-of-72-positive-cases-cured-2793597.html,4,1,4,013,RAJASTHAN,IND,,
257842,201810,https://www.oneindia.com/india/zika-virus-rajasthan-60-of-72-positive-cases-cured-2793597.html,5,1,5,010,HEALTH DEPARTMENT,,,
257843,201810,https://www.oneindia.com/india/zika-virus-rajasthan-60-of-72-positive-cases-cured-2793597.html,6,1,6,013,JAIPUR,IND,RAJASTHAN,IND
257844,201603,https://www.oneworld.nl/blog/gezond-de-wereld-rond/moet-ik-me-europa-zorgen-maken-om-het-zika-virus,10,1,10,012,EUROPE,EUR,,
257845,201603,https://www.oneworld.nl/blog/gezond-de-wereld-rond/moet-ik-me-europa-zorgen-maken-om-het-zika-virus,10,1,10,012,NEWSPAPER,,,
257846,201612,https://www.oneworld.nl/crisis/van-kindsoldaat-bij-kony-tot-muzikale-bron-van-hoop,10,1,10,042,,,SCHOOL,
257847,201612,https://www.oneworld.nl/crisis/van-kindsoldaat-bij-kony-tot-muzikale-bron-van-hoop,10,1,10,043,SCHOOL,,,
257848,201602,https://www.oneworld.nl/love/suriname-de-ban-van-het-zika-virus,10,1,10,016,ARGENTINE,ARG,BRAZILIAN,BRA
257849,201705,https://www.oneworld.nl/vrede-veiligheid/de-wolkenmuzikant-extremisme-niet-alleen-voor-het-westen-gevaarlijk,10,1,10,012,MIGRANT,,REFUGEE,
257850,201705,https://www.oneworld.nl/vrede-veiligheid/de-wolkenmuzikant-extremisme-niet-alleen-voor-het-westen-gevaarlijk,10,1,10,010,REFUGEE,,,
257851,201705,https://www.oneworld.nl/vrede-veiligheid/de-wolkenmuzikant-extremisme-niet-alleen-voor-het-westen-gevaarlijk,10,1,10,114,REFUGEE,,,
257852,201805,https://www.oogtv.nl/2018/05/spektakel-van-1000-muzikanten-nnt-en-guyroni/,10,1,10,051,DUTCH,NLD,ACTOR,
257853,201602,https://www.opendemocracy.net/5050/susana-t-fried-alice-welbourn/confinement-of-eve-resolving-ebola-zika-and-hiv-with-women-s-bodi,2,1,2,010,LIBERIA,LBR,SIERRA LEONE,SLE
257854,201602,https://www.opendemocracy.net/5050/susana-t-fried-alice-welbourn/confinement-of-eve-resolving-ebola-zika-and-hiv-with-women-s-bodi,2,1,2,010,LIBERIA,LBR,SIERRA LEONE,SLE
257855,201602,https://www.opendemocracy.net/5050/susana-t-fried-alice-welbourn/confinement-of-eve-resolving-ebola-zika-and-hiv-with-women-s-bodi,4,1,4,010,LIBERIA,LBR,,
257856,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,1,1,1,040,BRAZIL,BRA,PORTUGAL,PRT
257857,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,2,1,2,040,BRAZIL,BRA,PORTUGAL,PRT
257858,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,2,1,2,040,PORTUGAL,PRT,SPAIN,ESP
257859,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,2,1,2,020,MINIST OF HEALTH,,,
257860,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,2,1,2,020,MINIST OF HEALTH,,,
257861,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,4,1,4,120,DEPUTIES,,,
257862,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,4,1,4,040,PORTUGUESE,PRT,SPANISH,ESP
257863,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,6,1,6,020,MINIST OF HEALTH,,,
257864,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,10,1,10,057,,,HOSPITAL,
257865,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/amor-em-tempos-do-zika,10,1,10,057,HOSPITAL,,,
257866,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,2,1,2,040,UNITED STATES,USA,PORTUGUES,PRT
257867,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,2,1,2,040,UNITED STATES,USA,PORTUGUES,PRT
257868,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,2,1,2,020,MINIST OF HEALTH,,,
257869,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,2,1,2,020,MINIST OF HEALTH,,,
257870,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,6,1,6,040,PORTUGUES,PRT,SPANISH,ESP
257871,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,6,1,6,020,MINIST OF HEALTH,,,
257872,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/el-amor-en-los-tiempos-del-zika,10,1,10,112,HOSPITAL,,,
257873,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,1,1,1,040,CITIZEN,,EL SALVADOR,SLV
257874,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,2,1,2,040,CITIZEN,,EL SALVADOR,SLV
257875,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,2,1,2,040,EL SALVADOR,SLV,CITIZEN,
257876,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,5,1,5,051,,,MINIST OF HEALTH,
257877,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,6,1,6,141,CITIZEN,,UNITED STATES,USA
257878,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,7,1,7,040,CITIZEN,,EL SALVADOR,SLV
257879,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,8,1,8,040,EL SALVADOR,SLV,CITIZEN,
257880,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,10,1,10,043,,,HOSPITAL,
257881,201602,https://www.opendemocracy.net/democraciaabierta/hilary-goodfriend/love-in-time-of-zika,10,1,10,042,HOSPITAL,,,
257882,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-cu-ndo-aprender-n,2,1,2,040,VENEZUELA,VEN,,
257883,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-cu-ndo-aprender-n,4,1,4,040,PORTUGAL,PRT,SPAIN,ESP
257884,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-cu-ndo-aprender-n,4,1,4,040,VENEZUELA,VEN,,
257885,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-cu-ndo-aprender-n,4,1,4,040,VENEZUELA,VEN,,
257886,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-cu-ndo-aprender-n,6,1,6,040,PORTUGUES,PRT,SPANISH,ESP
257887,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-quando-v-o-aprender-li-o,2,1,2,040,PORTUGAL,PRT,SPAIN,ESP
257888,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-quando-v-o-aprender-li-o,2,1,2,040,UNITED STATES,USA,,
257889,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-quando-v-o-aprender-li-o,2,1,2,040,UNITED STATES,USA,,
257890,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-quando-v-o-aprender-li-o,4,1,4,040,PORTUGUESE,PRT,SPANISH,ESP
257891,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-quando-v-o-aprender-li-o,4,1,4,040,UNITED STATES,USA,PORTUGAL,PRT
257892,201603,https://www.opendemocracy.net/democraciaabierta/regina-rabinovich/zika-when-will-they-ever-learn,10,1,10,040,,,VENEZUELA,VEN
257893,201712,https://www.opendemocracy.net/od-russia/bulat-mukhamedzhanov/moskva-ostavila-tatarstan-bez-yazika,2,1,2,035,RUSSIA,RUS,TATARSTAN,RUS
257894,201712,https://www.opendemocracy.net/od-russia/bulat-mukhamedzhanov/moskva-ostavila-tatarstan-bez-yazika,2,1,2,035,TATARSTAN,RUS,RUSSIA,RUS
