RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
104899,201603,http://wfla.com/ap/in-zika-fight-brazil-bogged-down-by-neglect-recession/,2,1,2,010,HEALTH MINIST,,BRAZIL,BRA
104900,201605,http://wfla.com/ap/mosquito-season-brings-no-urgency-for-money-to-fight-zika/,2,1,2,051,ADMINISTRATION,,OBAMA,USA
104901,201605,http://wfla.com/ap/mosquito-season-brings-no-urgency-for-money-to-fight-zika/,4,1,4,023,UNITED STATES,USA,PUERTO RICO,USA
104902,201605,http://wfla.com/ap/mosquito-season-brings-no-urgency-for-money-to-fight-zika/,6,1,6,043,WASHINGTON,USA,PUERTO RICO,USA
104903,201605,http://wfla.com/ap/mosquito-season-brings-no-urgency-for-money-to-fight-zika/,6,1,6,023,PUERTO RICO,USA,LAWMAKER,
104904,201605,http://wfla.com/ap/mosquito-season-brings-no-urgency-for-money-to-fight-zika/,6,1,6,042,PUERTO RICO,USA,WASHINGTON,USA
104905,201606,http://wfla.com/ap/researchers-slowly-homing-in-on-risk-of-zika-birth-defect/,10,1,10,120,HEALTH OFFICIAL,,,
104906,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,1,1,1,013,UNITED STATES,USA,COMMUNITY,
104907,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,1,1,1,013,UNITED STATES,USA,COMMUNITY,
104908,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,2,1,2,043,,,VENEZUELA,VEN
104909,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,2,1,2,042,INDIANA,USA,HAITI,HTI
104910,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,2,1,2,042,VENEZUELA,VEN,,
104911,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,3,1,3,013,COMMUNITY,,,
104912,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,5,1,5,013,INDIANA,USA,COMMUNITY,
104913,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,6,1,6,043,HAITI,HTI,INDIANA,USA
104914,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,6,1,6,042,INDIANA,USA,HAITI,HTI
104915,201602,http://wfpl.org/indiana-resident-has-zika-virus-officials-say/,10,1,10,112,,,INDIANA,USA
104916,201602,http://wfpl.org/kentucky-officials-preparing-zika/,1,1,1,043,HAITI,HTI,INDIANA,USA
104917,201602,http://wfpl.org/kentucky-officials-preparing-zika/,1,1,1,042,INDIANA,USA,HAITI,HTI
104918,201603,http://wfpl.org/pregnant-woman-zika-louisville/,5,1,5,060,CABINET,,,
104919,201602,http://wfpl.org/what-kentuckians-need-to-know-about-the-zika-virus/,2,1,2,043,,,VENEZUELA,VEN
104920,201602,http://wfpl.org/what-kentuckians-need-to-know-about-the-zika-virus/,10,1,10,042,VENEZUELA,VEN,,
104921,201605,http://wfxl.com/news/connect-to-congress/interviews/cdc-director-time-matters-in-the-fight-against-zika-virus,20,4,20,120,SCIENTIST,,DOCTOR,
104922,201609,http://wfxl.com/news/connect-to-congress/rubio-remarks-on-trumps-birther-issue-zika-funding-immigration-in-one-on-one,56,7,28,071,UNITED STATES,USA,,
104923,201608,http://wfxl.com/news/local/health-officials-continue-to-monitor-zika,2,1,2,036,UNITED STATES,USA,,
104924,201608,http://wfxl.com/news/local/health-officials-continue-to-monitor-zika,4,1,4,020,UNITED STATES,USA,,
104925,201608,http://wfxl.com/news/local/health-officials-continue-to-monitor-zika,10,1,10,090,HEALTH OFFICIAL,,,
104926,201608,http://wfxl.com/news/local/swga-officials-continue-to-monitor-mosquitoes-after-fl-zika-cases,4,1,4,020,UNITED STATES,USA,,
104927,201602,http://wgan.com/news/030030-u-s-preparing-for-zika/,5,1,5,042,TRAVELER,,UNITED STATES,USA
104928,201705,http://wglt.org/post/states-fear-price-new-zika-vaccine-will-be-more-they-can-pay,1,1,1,0311,PRESIDENT,,NEW YORK,USA
104929,201605,http://wgmd.com/cardin-urges-congress-to-act-on-zika-battle/,10,1,10,071,SENATOR,,ADMINISTRATION,
104930,201604,http://wgmd.com/md-gov-announces-250000-in-zika-virus-prevention-funds/,5,1,5,042,WEBSITE,,DEPARTMENT OF AGRICULTURE,
104931,201604,http://wgmd.com/md-gov-announces-250000-in-zika-virus-prevention-funds/,5,1,5,043,DEPARTMENT OF AGRICULTURE,,WEBSITE,
104932,201604,http://wgmd.com/new-zika-public-education-materials-available/,5,1,5,120,MALE,MDV,,
104933,201604,http://wgmd.com/new-zika-public-education-materials-available/,10,1,10,012,MALE,MDV,,
104934,201607,http://wgme.com/news/local/maine-receives-funding-to-combat-spread-of-zika-virus,8,1,8,071,MAINE,USA,,
104935,201804,http://wgme.com/news/local/une-researcher-warns-of-zika-risk-ahead-of-spring-break-travel,2,1,2,120,UNITED STATES,USA,PUERTO RICO,USA
104936,201804,http://wgme.com/news/local/une-researcher-warns-of-zika-risk-ahead-of-spring-break-travel,8,1,8,120,FLORIDA,USA,PUERTO RICO,USA
104937,201804,http://wgme.com/news/local/une-researcher-warns-of-zika-risk-ahead-of-spring-break-travel,10,1,10,130,UNIVERSITY,,UNITED STATES,USA
104938,201601,http://wgno.com/2016/01/28/zika-virus-spreading-explosively-who-leader-says/,1,1,1,010,ARGENTINA,ARG,UNITED STATES,USA
104939,201601,http://wgno.com/2016/01/28/zika-virus-spreading-explosively-who-leader-says/,1,1,1,013,DIRECTOR GENERAL,,MARGARET CHAN,
104940,201602,http://wgno.com/2016/02/01/the-zika-virus-and-how-it-could-impact-abortion-policy/,5,1,5,120,CENTER FOR REPRODUCTIVE RIGHTS,USA,,
104941,201602,http://wgno.com/2016/02/01/the-zika-virus-and-how-it-could-impact-abortion-policy/,10,1,10,190,UNITED STATES,USA,,
104942,201602,http://wgno.com/2016/02/19/pope-hints-at-approval-of-birth-control-to-fight-zika-virus/,2,1,2,020,EL SALVADOR,SLV,,
104943,201604,http://wgno.com/2016/04/18/officials-release-plan-to-combat-the-zika-virus-in-new-orleans/,10,1,10,090,CARRIER,,,
104944,201605,http://wgno.com/2016/05/08/zika-virus-headed-our-way/,10,1,10,042,TEXAS,USA,UNITED STATES,USA
104945,201605,http://wgno.com/2016/05/08/zika-virus-headed-our-way/,10,1,10,043,UNITED STATES,USA,TEXAS,USA
104946,201605,http://wgno.com/2016/05/12/landrieu-on-zika-we-have-a-big-time-sense-of-emergency/,2,1,2,072,UNITED STATES,USA,UNITED STATES,USA
104947,201605,http://wgno.com/2016/05/12/landrieu-on-zika-we-have-a-big-time-sense-of-emergency/,3,1,3,072,NEW ORLEANS,USA,,
104948,201608,http://wgno.com/2016/08/03/experts-mosquitoes-capable-of-carrying-zika-virus-found-in-jefferson-parish/,2,1,2,130,UNITED STATES,USA,,
104949,201608,http://wgno.com/2016/08/03/experts-mosquitoes-capable-of-carrying-zika-virus-found-in-jefferson-parish/,2,1,2,130,UNITED STATES,USA,UNITED STATES,USA
104950,201608,http://wgno.com/2016/08/15/state-officials-monitoring-zika-mosquitoes-amid-historic-flood/,4,1,4,090,STATE OFFICIAL,,LOUISIANA,USA
104951,201608,http://wgno.com/2016/08/15/state-officials-monitoring-zika-mosquitoes-amid-historic-flood/,6,1,6,090,STATE OFFICIAL,,UNITED STATES,USA
104952,201608,http://wgno.com/2016/08/15/state-officials-monitoring-zika-mosquitoes-amid-historic-flood/,10,1,10,012,STATE OFFICIAL,,LOUISIANA,USA
104953,201609,http://wgnsradio.com/-discovery-center-to-host-discussion-on-bio-bots-and-genetically-transforming-mosquitoes-to-halt-zika-virus-cms-35010,5,1,5,071,ILLINOIS,USA,,
104954,201608,http://wgnsradio.com/24-zika-virus-cases-in-tennessee-this-year-cms-34265,2,1,2,170,TENNESSEE,USA,,
104955,201608,http://wgnsradio.com/24-zika-virus-cases-in-tennessee-this-year-cms-34265,10,1,10,051,COMMUNITY,,,
104956,201602,http://wgntv.com/2016/02/09/first-case-of-zika-virus-in-indiana-confirmed/,3,1,3,084,RESIDENTS,,UNITED STATES,USA
104957,201602,http://wgntv.com/2016/02/09/first-case-of-zika-virus-in-indiana-confirmed/,3,1,3,084,RESIDENTS,,,
104958,201602,http://wgntv.com/2016/02/16/health-officials-illinois-at-low-risk-for-zika-virus-transmission/,2,1,2,090,ILLINOIS,USA,,
104959,201602,http://wgntv.com/2016/02/16/health-officials-illinois-at-low-risk-for-zika-virus-transmission/,6,1,6,036,UNITED STATES,USA,,
104960,201605,http://wgntv.com/2016/05/17/fast-and-cheap-zika-detection-is-coming-soon/,3,1,3,042,TORONTO,CAN,SCIENTIST,
104961,201605,http://wgntv.com/2016/05/17/fast-and-cheap-zika-detection-is-coming-soon/,3,1,3,043,SCIENTIST,,TORONTO,CAN
104962,201609,http://wgntv.com/2016/09/29/man-may-have-caught-zika-from-tears/,4,1,4,042,HOSPITAL,,MEXICO,MEX
104963,201609,http://wgntv.com/2016/09/29/man-may-have-caught-zika-from-tears/,6,1,6,042,HOSPITAL,,MEXICO,MEX
104964,201609,http://wgntv.com/2016/09/29/man-may-have-caught-zika-from-tears/,10,1,10,043,MEXICO,MEX,HOSPITAL,
104965,201611,http://wgospodarce.pl/informacje/31166-dzika-reprywatyzacja-jak-sprzedaz-mieszkania-bez-podatku,10,1,10,0231,,,MINISTRY,
104966,201611,http://wgospodarce.pl/informacje/31170-szukamy-szczepionki-na-wirus-zika-rozmowa-z-ewelina-krol,10,1,10,071,MINIST,,,
104967,201802,http://wgospodarce.pl/informacje/46820-w-finlandii-z-dzikami-sie-nie-patyczkuja,10,1,10,173,HUNTER,,,
104968,201809,http://wgospodarce.pl/informacje/53606-beda-doplaty-do-odstrzelonego-dzika,10,1,10,193,BUSINESS,,FARMER,
104969,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,1,1,1,120,,,BRAZIL,BRA
104970,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,1,1,1,120,BRAZIL,BRA,,
104971,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,2,1,2,043,HEALTH OFFICIAL,,NEW ORLEANS,USA
104972,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,8,1,8,043,HEALTH OFFICIAL,,NEW ORLEANS,USA
104973,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,10,1,10,060,NEW ORLEANS,USA,,
104974,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,10,1,10,040,NEW ORLEANS,USA,HEALTH OFFICIAL,
104975,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,10,1,10,042,NEW ORLEANS,USA,HEALTH OFFICIAL,
104976,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,10,1,10,046,NEW ORLEANS,USA,HEALTH OFFICIAL,
104977,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,10,1,10,040,HEALTH OFFICIAL,,NEW ORLEANS,USA
104978,201605,http://wgso.com/health-officials-host-public-meeting-in-new-orleans-to-discuss-zika-virus/,10,1,10,046,HEALTH OFFICIAL,,NEW ORLEANS,USA
104979,201601,http://wgso.com/world-health-organization-warns-zika-virus-is-rapidly-spreading-in-americas-heres-what-you-need-to-know/,10,1,10,020,HEALTH OFFICIAL,,,
104980,201608,http://wham1180.iheart.com/onair/bob-lonsberry-3440/lonsberry-why-arent-we-fighting-zika-14985165/,2,1,2,090,AMERICAN,USA,UNITED STATES,USA
104981,201608,http://wham1180.iheart.com/onair/bob-lonsberry-3440/lonsberry-why-arent-we-fighting-zika-14985165/,3,1,3,071,AMERICAN,USA,,
104982,201608,http://wham1180.iheart.com/onair/bob-lonsberry-3440/lonsberry-why-arent-we-fighting-zika-14985165/,5,1,5,090,AMERICAN,USA,,
104983,201608,http://whbl.com/news/articles/2016/aug/24/florida-governor-complains-us-not-doing-enough-to-fight-zika/,4,2,4,114,FLORIDA,USA,UNITED STATES,USA
104984,201602,http://whbl.com/news/articles/2016/feb/01/venezuela-likely-underestimating-zika-cases-doctors-colombia-say/,7,7,7,190,CARACAS,VEN,DOCTOR,
104985,201602,http://whbl.com/news/articles/2016/feb/17/colombia-has-global-relevance-in-zika-microcephaly-fight-minister/,1,1,1,120,COLOMBIA,COL,MINIST,
104986,201602,http://whbl.com/news/articles/2016/feb/17/colombia-has-global-relevance-in-zika-microcephaly-fight-minister/,4,1,4,120,COLOMBIA,COL,MINIST,
104987,201605,http://whbl.com/news/articles/2016/may/23/zika-looms-but-el-salvador-stands-firm-on-abortion-ban/,2,1,2,172,EL SALVADOR,SLV,,
104988,201605,http://whbl.com/news/articles/2016/may/23/zika-looms-but-el-salvador-stands-firm-on-abortion-ban/,8,1,8,172,EL SALVADOR,SLV,,
104989,201605,http://whbl.com/news/articles/2016/may/23/zika-looms-but-el-salvador-stands-firm-on-abortion-ban/,10,1,10,172,EL SALVADOR,SLV,THOMSON REUTERS,CAN
104990,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,1,1,1,042,SINGAPORE,SGP,MALAYSIA,MYS
104991,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,1,1,1,042,SINGAPORE,SGP,MALAYSIA,MYS
104992,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,2,1,2,042,AUSTRALIA,AUS,SINGAPORE,SGP
104993,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,2,1,2,043,SINGAPORE,SGP,AUSTRALIA,AUS
104994,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,2,1,2,043,SINGAPORE,SGP,UNITED STATES,USA
104995,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,2,1,2,042,UNITED STATES,USA,SINGAPORE,SGP
104996,201609,http://whbl.com/news/articles/2016/sep/01/malaysia-confirms-first-case-of-zika-in-woman-who-visited-singapore/,8,1,8,042,SINGAPORE,SGP,KUALA LUMPUR,MYS
104997,201609,http://whbl.com/news/articles/2016/sep/02/us-fights-zika-mosquitoes-with-limited-arsenal/,12,4,12,141,PUERTO RICO,USA,GOVERNOR,
104998,201609,http://whbl.com/news/articles/2016/sep/02/us-fights-zika-mosquitoes-with-limited-arsenal/,48,4,48,141,PUERTO RICO,USA,GOVERNOR,
104999,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,1,1,1,072,FLORIDA,USA,,
105000,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,1,1,1,072,FLORIDA,USA,,
105001,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,1,1,1,072,FLORIDA,USA,UNITED STATES,USA
105002,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,1,1,1,072,FLORIDA,USA,UNITED STATES,USA
105003,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,2,1,2,043,PRESIDENT,,UNITED STATES,USA
105004,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,2,1,2,043,PRESIDENT,,UNITED STATES,USA
105005,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,2,1,2,010,UNITED STATES,USA,PRESIDENT,
105006,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,2,1,2,042,UNITED STATES,USA,PRESIDENT,
105007,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,2,1,2,010,UNITED STATES,USA,PRESIDENT,
105008,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,2,1,2,042,UNITED STATES,USA,PRESIDENT,
105009,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,3,1,3,072,FLORIDA,USA,,
105010,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,3,1,3,190,FLORIDA,USA,FLORIDA,USA
105011,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,3,1,3,190,FLORIDA,USA,FLORIDA,USA
105012,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,3,1,3,020,BARACK OBAMA,USA,GOVERNMENT,
105013,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,10,1,10,110,GOVERNOR,,CONGRESS,
105014,201606,http://whdh.com/news/florida-governor-disaster-coming-without-help-on-zika-fight/,10,1,10,012,STATE OFFICIAL,,,
105015,201605,http://whdh.com/news/solve-it-7-zika-virus/,1,1,1,020,,,BAHAMA,BHS
105016,201605,http://whdh.com/news/solve-it-7-zika-virus/,2,1,2,020,AIRLINE,,BAHAMA,BHS
105017,201605,http://whdh.com/news/solve-it-7-zika-virus/,10,1,10,040,,,AIRLINE,
105018,201605,http://whdh.com/news/solve-it-7-zika-virus/,10,1,10,040,AIRLINE,,,
105019,201605,http://whdh.com/news/solve-it-7-zika-virus/,10,1,10,120,COMPANY,,DOCTOR,
105020,201601,http://whennextolympics.com/news/2013/15757-zika-mosquitoes-outwit-rio-as-carnival-olympics-loom-reuters,3,1,3,013,BRAZIL,BRA,DILMA ROUSSEFF,BRA
105021,201601,http://whennextolympics.com/news/2013/15757-zika-mosquitoes-outwit-rio-as-carnival-olympics-loom-reuters,3,1,3,040,BRAZIL,BRA,DILMA ROUSSEFF,BRA
105022,201601,http://whennextolympics.com/news/2013/15757-zika-mosquitoes-outwit-rio-as-carnival-olympics-loom-reuters,3,1,3,040,DILMA ROUSSEFF,BRA,BRAZIL,BRA
105023,201601,http://whennextolympics.com/news/2013/15757-zika-mosquitoes-outwit-rio-as-carnival-olympics-loom-reuters,7,1,7,010,BRAZIL,BRA,DILMA ROUSSEFF,BRA
105024,201601,http://whennextolympics.com/news/2013/15757-zika-mosquitoes-outwit-rio-as-carnival-olympics-loom-reuters,7,1,7,040,BRAZIL,BRA,DILMA ROUSSEFF,BRA
105025,201601,http://whennextolympics.com/news/2013/15757-zika-mosquitoes-outwit-rio-as-carnival-olympics-loom-reuters,7,1,7,040,DILMA ROUSSEFF,BRA,BRAZIL,BRA
105026,201602,http://whennextolympics.com/news/2013/16015-christie-in-support-of-zika-quarantine-for-summer-olympics-travelers-cbs-local,2,1,2,043,UNITED STATES,USA,BRAZIL,BRA
105027,201602,http://whennextolympics.com/news/2013/16015-christie-in-support-of-zika-quarantine-for-summer-olympics-travelers-cbs-local,8,1,8,043,UNITED STATES,USA,BRAZIL,BRA
105028,201602,http://whennextolympics.com/news/2013/16015-christie-in-support-of-zika-quarantine-for-summer-olympics-travelers-cbs-local,10,1,10,042,BRAZIL,BRA,UNITED STATES,USA
105029,201602,http://whennextolympics.com/news/2013/16118-zika-virus-and-rio-olympics-dangers-precautions-fears-chicago-tribune,4,1,4,130,BRAZIL,BRA,POPULATION,
105030,201602,http://whennextolympics.com/news/2013/16118-zika-virus-and-rio-olympics-dangers-precautions-fears-chicago-tribune,4,1,4,013,BRAZIL,BRA,POPULATION,
105031,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,042,,,UNITED STATES,USA
105032,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,042,,,UNITED STATES,USA
105033,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,042,,,SCHOOL,
105034,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,010,SCHOOL,,,
105035,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,043,SCHOOL,,,
105036,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,043,UNITED STATES,USA,,
105037,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,043,UNITED STATES,USA,,
105038,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,010,UNITED STATES,USA,,
105039,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,2,1,2,010,UNITED STATES,USA,,
105040,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,4,1,4,043,SCHOOL,,UNITED STATES,USA
105041,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,4,1,4,010,SCHOOL,,UNITED STATES,USA
105042,201603,http://whennextolympics.com/news/2013/17124-florida-s-summer-plus-travel-to-olympics-could-mean-%E2%80%9Cperfect-storm%E2%80%9D-for-zika-miami-herald,4,1,4,042,UNITED STATES,USA,SCHOOL,
