RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
224159,201609,http://www.thestar.com.my/news/nation/2016/09/15/zika-massive-cleanup-coming-up/,2,1,2,020,MINIST,,MALAYSIA,MYS
224160,201609,http://www.thestar.com.my/news/nation/2016/09/15/zika-massive-cleanup-coming-up/,2,1,2,020,MINIST,,MALAYSIA,MYS
224161,201609,http://www.thestar.com.my/news/nation/2016/09/15/zika-massive-cleanup-coming-up/,2,1,2,042,MALAYSIA,MYS,SINGAPORE,SGP
224162,201609,http://www.thestar.com.my/news/nation/2016/09/15/zika-massive-cleanup-coming-up/,2,1,2,043,SINGAPORE,SGP,MALAYSIA,MYS
224163,201609,http://www.thestar.com.my/news/nation/2016/09/15/zika-massive-cleanup-coming-up/,5,1,5,042,MALAYSIA,MYS,SINGAPORE,SGP
224164,201609,http://www.thestar.com.my/news/nation/2016/09/15/zika-massive-cleanup-coming-up/,5,1,5,043,SINGAPORE,SGP,MALAYSIA,MYS
224165,201609,http://www.thestar.com.my/news/nation/2016/09/16/residents-sleep-easy-with-frequent-fogging-at-zika-victims-neighbourhood-residents-sleep-easy-with-t/,2,1,2,012,WORKER,,,
224166,201609,http://www.thestar.com.my/news/nation/2016/09/16/residents-sleep-easy-with-frequent-fogging-at-zika-victims-neighbourhood-residents-sleep-easy-with-t/,2,1,2,012,MALAYSIA,MYS,MALAYSIA,MYS
224167,201609,http://www.thestar.com.my/news/nation/2016/09/16/residents-sleep-easy-with-frequent-fogging-at-zika-victims-neighbourhood-residents-sleep-easy-with-t/,2,1,2,012,MALAYSIA,MYS,,
224168,201609,http://www.thestar.com.my/news/nation/2016/09/16/residents-sleep-easy-with-frequent-fogging-at-zika-victims-neighbourhood-residents-sleep-easy-with-t/,6,1,6,012,WORKER,,,
224169,201609,http://www.thestar.com.my/news/nation/2016/09/17/institute-for-medical-research-to-test-zika-strains-of-sarawak-sisters/,5,1,5,010,CARRIER,,,
224170,201609,http://www.thestar.com.my/news/nation/2016/09/17/institute-for-medical-research-to-test-zika-strains-of-sarawak-sisters/,10,1,10,042,,,KUALA LUMPUR,MYS
224171,201609,http://www.thestar.com.my/news/nation/2016/09/17/institute-for-medical-research-to-test-zika-strains-of-sarawak-sisters/,10,1,10,042,,,SINGAPORE,SGP
224172,201609,http://www.thestar.com.my/news/nation/2016/09/17/institute-for-medical-research-to-test-zika-strains-of-sarawak-sisters/,10,1,10,043,KUALA LUMPUR,MYS,,
224173,201609,http://www.thestar.com.my/news/nation/2016/09/18/countrys-first-zika-victim-fully-recovered-says-relative/,3,1,3,012,MALAYSIA,MYS,AUTHORITIES,
224174,201609,http://www.thestar.com.my/news/nation/2016/09/21/don-sabah-people-may-have-inborn-zika-virus-antibodies/,10,1,10,012,SABAH,MYS,,
224175,201609,http://www.thestar.com.my/news/nation/2016/09/21/recovered-zika-infected-couple-discharged-from-johor-hospital/,4,1,4,013,SINGAPORE,SGP,JOHOR,MYS
224176,201610,http://www.thestar.com.my/news/nation/2016/10/03/johor-couple-who-tested-positive-for-zika-doing-fine/,10,1,10,043,LECTURER,,MALAYSIA,MYS
224177,201610,http://www.thestar.com.my/news/nation/2016/10/03/johor-couple-who-tested-positive-for-zika-doing-fine/,10,1,10,042,MALAYSIA,MYS,LECTURER,
224178,201610,http://www.thestar.com.my/news/nation/2016/10/03/women-planning-to-get-pregnant-advised-to-go-for-medical-check-ups-after-zika-scare-in-thailand/,2,1,2,010,THAI,THA,THAILAND,THA
224179,201610,http://www.thestar.com.my/news/nation/2016/10/03/women-planning-to-get-pregnant-advised-to-go-for-medical-check-ups-after-zika-scare-in-thailand/,10,1,10,090,MINISTRY,,,
224180,201610,http://www.thestar.com.my/news/nation/2016/10/04/insurance-firms-provide-coverage-for-zika/,8,1,8,010,,,MALAYSIA,MYS
224181,201610,http://www.thestar.com.my/news/nation/2016/10/04/insurance-firms-provide-coverage-for-zika/,10,1,10,173,SABAH,MYS,,
224182,201610,http://www.thestar.com.my/news/nation/2016/10/06/wisma-putra-zika-travel-guide-a-normal-practice/,5,1,5,010,MINISTRY,,CITIZEN,
224183,201611,http://www.thestar.com.my/news/nation/2016/11/15/hilmi-comments-on-vitamin-c-zika-and-dengue/,4,1,4,190,KUALA LUMPUR,MYS,,
224184,201611,http://www.thestar.com.my/news/nation/2016/11/15/hilmi-comments-on-vitamin-c-zika-and-dengue/,6,1,6,190,KUALA LUMPUR,MYS,,
224185,201612,http://www.thestar.com.my/news/nation/2016/12/19/one-more-zika-case-detected-latest-patient-a-67yearold-man-raises-number-of-confirmed-cases-to-eig/,4,1,4,013,MALAYSIA,MYS,,
224186,201612,http://www.thestar.com.my/news/nation/2016/12/19/one-more-zika-case-detected-latest-patient-a-67yearold-man-raises-number-of-confirmed-cases-to-eig/,4,1,4,073,MALAYSIA,MYS,,
224187,201612,http://www.thestar.com.my/news/nation/2016/12/24/zika-patient-may-have-got-it-locally-subra-virus-similar-to-previous-cases/,4,1,4,090,HOSPITAL,,,
224188,201612,http://www.thestar.com.my/news/nation/2016/12/24/zika-patient-may-have-got-it-locally-subra-virus-similar-to-previous-cases/,6,1,6,090,HOSPITAL,,,
224189,201612,http://www.thestar.com.my/news/nation/2016/12/30/the-health-ministry-is-vigilant-against-zika/,2,1,2,130,,,MALAYSIAN,MYS
224190,201612,http://www.thestar.com.my/news/nation/2016/12/30/the-health-ministry-is-vigilant-against-zika/,8,1,8,130,ABU BAKAR,SEA,MALAYSIAN,MYS
224191,201612,http://www.thestar.com.my/news/nation/2016/12/30/the-health-ministry-is-vigilant-against-zika/,10,1,10,012,HOSPITAL,,,
224192,201612,http://www.thestar.com.my/news/nation/2016/12/30/the-health-ministry-is-vigilant-against-zika/,10,1,10,020,MALAYSIAN,MYS,,
224193,201612,http://www.thestar.com.my/news/nation/2016/12/30/the-health-ministry-is-vigilant-against-zika/,10,1,10,071,GOVERNMENT,,SABAH,MYS
224194,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,1,1,1,043,MALAYSIA,MYS,INFORMATION COMMITTEE,
224195,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,1,1,1,043,MALAYSIA,MYS,INFORMATION COMMITTEE,
224196,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,1,1,1,042,INFORMATION COMMITTEE,,MALAYSIA,MYS
224197,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,1,1,1,042,INFORMATION COMMITTEE,,MALAYSIA,MYS
224198,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,2,1,2,090,JOHOR,MYS,SINGAPORE,SGP
224199,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,2,1,2,090,JOHOR,MYS,SINGAPORE,SGP
224200,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,2,1,2,090,MALAYSIA,MYS,SINGAPORE,SGP
224201,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,3,1,3,090,MALAYSIA,MYS,SINGAPORE,SGP
224202,201706,http://www.thestar.com.my/news/nation/2017/06/11/johor-on-alert-for-zika/,6,1,6,090,JOHOR,MYS,SINGAPORE,SGP
224203,201601,http://www.thestar.com.my/news/regional/2016/01/24/6-things-to-know-about-the-zika-virus-spread-by-the-aedes-mosquito/,10,1,10,042,TOURIST,,THAILAND,THA
224204,201601,http://www.thestar.com.my/news/regional/2016/01/24/6-things-to-know-about-the-zika-virus-spread-by-the-aedes-mosquito/,10,1,10,043,THAILAND,THA,TOURIST,
224205,201601,http://www.thestar.com.my/news/regional/2016/01/24/6-things-to-know-about-the-zika-virus-spread-by-the-aedes-mosquito/,10,1,10,090,SINGAPORE,SGP,,
224206,201601,http://www.thestar.com.my/news/regional/2016/01/24/6-things-to-know-about-the-zika-virus-spread-by-the-aedes-mosquito/,10,1,10,160,AUTHORITIES,,,
224207,201601,http://www.thestar.com.my/news/regional/2016/01/31/zika-believed-to-have-reached-indonesia-in-early-2015/,10,1,10,120,BRAZIL,BRA,,
224208,201601,http://www.thestar.com.my/news/regional/2016/01/31/zika-believed-to-have-reached-indonesia-in-early-2015/,10,1,10,020,GOVERNMENT,,,
224209,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,1,1,1,112,BANGKOK,THA,,
224210,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,1,1,1,112,BANGKOK,THA,,
224211,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,1,1,1,112,THAILAND,THA,UNITED STATES,USA
224212,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,1,1,1,112,THAILAND,THA,UNITED STATES,USA
224213,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,2,1,2,120,BRAZIL,BRA,,
224214,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,2,1,2,112,BANGKOK,THA,,
224215,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,2,1,2,010,BANGKOK,THA,,
224216,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,4,1,4,120,BANGKOK,THA,,
224217,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,4,1,4,112,THAILAND,THA,UNITED STATES,USA
224218,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,5,1,5,010,BANGKOK,THA,BHUMIBOL ADULYADEJ,THA
224219,201602,http://www.thestar.com.my/news/regional/2016/02/03/thai-man-infected-by-zika-authorities-virus-contracted-domestically/,6,1,6,120,BANGKOK,THA,UNITED STATES,USA
224220,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,1,1,1,057,CHINESE,CHN,BILL AND MELINDA GATES FOUNDATION,USA
224221,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,1,1,1,010,PROFESSOR,,UNITED KINGDOM,GBR
224222,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,1,1,1,010,PROFESSOR,,UNITED KINGDOM,GBR
224223,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,1,1,1,010,UNITED KINGDOM,GBR,UNITED KINGDOM,GBR
224224,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,1,1,1,010,UNITED KINGDOM,GBR,UNITED KINGDOM,GBR
224225,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,2,1,2,051,PROFESSOR,,UNITED KINGDOM,GBR
224226,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,2,1,2,051,UNITED KINGDOM,GBR,UNITED KINGDOM,GBR
224227,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,3,1,3,057,JAPAN,JPN,CHINESE,CHN
224228,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,3,1,3,057,CHINESE,CHN,JAPAN,JPN
224229,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,3,1,3,010,PROFESSOR,,EDINBURGH,GBR
224230,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,3,1,3,010,PROFESSOR,,EDINBURGH,GBR
224231,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,4,1,4,057,CHINESE,CHN,BILL AND MELINDA GATES FOUNDATION,USA
224232,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,5,1,5,057,BILL AND MELINDA GATES FOUNDATION,USA,CHINESE,CHN
224233,201602,http://www.thestar.com.my/news/regional/2016/02/12/zika-research-to-be-published-rapidly/,6,1,6,051,PROFESSOR,,EDINBURGH,GBR
224234,201602,http://www.thestar.com.my/news/regional/2016/02/13/zika-persists-in-man-semen-for-two-months/,10,1,10,042,WASHINGTON,USA,COOK ISLANDS,COK
224235,201602,http://www.thestar.com.my/news/regional/2016/02/13/zika-persists-in-man-semen-for-two-months/,10,1,10,043,COOK ISLANDS,COK,WASHINGTON,USA
224236,201602,http://www.thestar.com.my/news/regional/2016/02/17/second-zika-case-confirmed/,2,1,2,061,BEIJING,CHN,STATE NEWS AGENCY,
224237,201602,http://www.thestar.com.my/news/regional/2016/02/17/second-zika-case-confirmed/,5,1,5,061,BEIJING,CHN,HOSPITAL,
224238,201603,http://www.thestar.com.my/news/regional/2016/03/20/zika-alert-raised-for-travellers-to-philippines/,2,1,2,042,,,PHILIPPINE,PHL
224239,201603,http://www.thestar.com.my/news/regional/2016/03/20/zika-alert-raised-for-travellers-to-philippines/,2,1,2,043,PHILIPPINE,PHL,,
224240,201603,http://www.thestar.com.my/news/regional/2016/03/20/zika-alert-raised-for-travellers-to-philippines/,4,1,4,013,PHILIPPINE,PHL,DOCTOR,
224241,201603,http://www.thestar.com.my/news/regional/2016/03/20/zika-alert-raised-for-travellers-to-philippines/,6,1,6,010,PHILIPPINE,PHL,DOCTOR,
224242,201605,http://www.thestar.com.my/news/regional/2016/05/14/first-case-of-zika-in-singapore-48yearold-man-who-travelled-to-sao-paulo-tested-positive-for-the-vir/,4,1,4,060,SINGAPORE,SGP,,
224243,201605,http://www.thestar.com.my/news/regional/2016/05/14/first-case-of-zika-in-singapore-48yearold-man-who-travelled-to-sao-paulo-tested-positive-for-the-vir/,4,1,4,012,SINGAPORE,SGP,,
224244,201605,http://www.thestar.com.my/news/regional/2016/05/14/first-case-of-zika-in-singapore-48yearold-man-who-travelled-to-sao-paulo-tested-positive-for-the-vir/,10,1,10,010,MALE,MDV,,
224245,201605,http://www.thestar.com.my/news/regional/2016/05/15/minimal-exposure-from-singapore-first-zika-patient/,6,1,6,1712,,,SINGAPORE,SGP
224246,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,2,1,2,043,,,CHINA,CHN
224247,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,2,1,2,042,CHINA,CHN,VENEZUELA,VEN
224248,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,2,1,2,043,CHINA,CHN,PLANNING COMMISSION,
224249,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,2,1,2,042,CHINA,CHN,,
224250,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,2,1,2,043,VENEZUELA,VEN,CHINA,CHN
224251,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,8,1,8,043,CHINA,CHN,PLANNING COMMISSION,
224252,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,8,1,8,042,CHINA,CHN,UNITED STATES,USA
224253,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,8,1,8,042,CHINESE,CHN,VENEZUELA,VEN
224254,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,8,1,8,043,VENEZUELA,VEN,CHINESE,CHN
224255,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,8,1,8,043,UNITED STATES,USA,CHINA,CHN
224256,201605,http://www.thestar.com.my/news/regional/2016/05/16/beijing-confirms-first-imported-zika-case/,10,1,10,042,PLANNING COMMISSION,,CHINA,CHN
224257,201608,http://www.thestar.com.my/news/regional/2016/08/18/taiwan-confirms-sixth-zika-case/,10,1,10,042,TAIPEI,TWN,FLORIDA,USA
224258,201608,http://www.thestar.com.my/news/regional/2016/08/18/taiwan-confirms-sixth-zika-case/,10,1,10,050,TAIWAN,TWN,THE US,USA
224259,201608,http://www.thestar.com.my/news/regional/2016/08/18/taiwan-confirms-sixth-zika-case/,10,1,10,050,THE US,USA,TAIWAN,TWN
224260,201608,http://www.thestar.com.my/news/regional/2016/08/18/taiwan-confirms-sixth-zika-case/,10,1,10,043,FLORIDA,USA,TAIPEI,TWN
224261,201608,http://www.thestar.com.my/news/regional/2016/08/29/singapore-zika-construction-site/,5,1,5,160,SINGAPORE,SGP,,
224262,201608,http://www.thestar.com.my/news/regional/2016/08/29/singapore-zika-outbreak-5-more-suspected-cases-from-clinic-that-discovered-first-patient/,5,1,5,010,DOCTOR,,MEDIA,
224263,201608,http://www.thestar.com.my/news/regional/2016/08/29/singapore-zika-outbreak-5-more-suspected-cases-from-clinic-that-discovered-first-patient/,5,1,5,051,NEIGHBOURHOOD,,,
224264,201608,http://www.thestar.com.my/news/regional/2016/08/29/singapore-zika-outbreak-5-more-suspected-cases-from-clinic-that-discovered-first-patient/,5,1,5,010,MEMBER OF PARLIAMENT,,RESIDENTS,
224265,201608,http://www.thestar.com.my/news/regional/2016/08/31/first-case-of-pregnant-woman-with-zika-in-singapore/,2,1,2,090,SINGAPORE,SGP,,
224266,201608,http://www.thestar.com.my/news/regional/2016/08/31/first-case-of-pregnant-woman-with-zika-in-singapore/,8,1,8,090,SINGAPORE,SGP,,
224267,201608,http://www.thestar.com.my/news/regional/2016/08/31/singapore-steps-up-war-on-zika-authorities-expect-more-cases-to-be-uncovered-in-areas-affected-by-ou/,2,1,2,080,SINGAPORE,SGP,,
224268,201609,http://www.thestar.com.my/news/regional/2016/09/01/battling-the-scourge-of-zika/,10,1,10,190,SINGAPORE,SGP,,
224269,201609,http://www.thestar.com.my/news/regional/2016/09/01/big-hike-in-thailand-zika-cases-new-infections-detected-in-four-provinces-as-officials-seek-to-allay/,4,1,4,030,THAILAND,THA,,
224270,201609,http://www.thestar.com.my/news/regional/2016/09/01/big-hike-in-thailand-zika-cases-new-infections-detected-in-four-provinces-as-officials-seek-to-allay/,10,1,10,020,AUTHORITIES,,THAILAND,THA
224271,201609,http://www.thestar.com.my/news/regional/2016/09/01/big-hike-in-thailand-zika-cases-new-infections-detected-in-four-provinces-as-officials-seek-to-allay/,10,1,10,090,AUTHORITIES,,,
224272,201609,http://www.thestar.com.my/news/regional/2016/09/01/pregnant-woman-down-with-zika-singapore-doctors-monitoring-development-of-aljunied-residents-baby/,2,1,2,090,MINIST OF HEALTH,,,
224273,201609,http://www.thestar.com.my/news/regional/2016/09/01/pregnant-woman-down-with-zika-singapore-doctors-monitoring-development-of-aljunied-residents-baby/,8,1,8,090,MINIST OF HEALTH,,,
224274,201609,http://www.thestar.com.my/news/regional/2016/09/01/pregnant-woman-down-with-zika-singapore-doctors-monitoring-development-of-aljunied-residents-baby/,10,1,10,020,MALE,MDV,,
224275,201609,http://www.thestar.com.my/news/regional/2016/09/01/zika-in-singapore-a-threat-to-indonesias-tourism/,3,1,3,042,INDONESIAN,IDN,TOURIST,
224276,201609,http://www.thestar.com.my/news/regional/2016/09/01/zika-in-singapore-a-threat-to-indonesias-tourism/,10,1,10,070,TERRORIST,,,
224277,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,2,1,2,130,EUROPEAN,EUR,INDONESIA,IDN
224278,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,2,1,2,130,EUROPEAN,EUR,INDONESIA,IDN
224279,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,4,1,4,042,EUROPEAN,EUR,INDONESIA,IDN
224280,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,4,1,4,043,INDONESIA,IDN,EUROPEAN,EUR
224281,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,6,1,6,042,EUROPEAN,EUR,INDONESIA,IDN
224282,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,6,1,6,130,EUROPEAN,EUR,INDONESIA,IDN
224283,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,6,1,6,043,INDONESIA,IDN,EUROPEAN,EUR
224284,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,10,1,10,130,EUROPEAN,EUR,THAILAND,THA
224285,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,10,1,10,042,EUROPEAN,EUR,THAILAND,THA
224286,201609,http://www.thestar.com.my/news/regional/2016/09/03/more-zika-outbreaks-more-travel-advisories/,10,1,10,043,THAILAND,THA,EUROPEAN,EUR
