RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
67967,201606,http://newsviewsnreviews.com/2016/06/senators-bill-will-give-states-cities-tools-to-fight-zika-washington-post/,6,1,6,180,,,SYRIA,SYR
67968,201606,http://newsviewsnreviews.com/2016/06/white-house-chides-congress-for-failing-to-fund-zika/,2,1,2,071,SENATE,,,
67969,201606,http://newsviewsnreviews.com/2016/06/white-house-chides-congress-for-failing-to-fund-zika/,6,1,6,020,SENATE,,,
67970,201606,http://newsviewsnreviews.com/2016/06/white-house-chides-congress-for-failing-to-fund-zika/,8,1,8,071,SENATE,,,
67971,201606,http://newsviewsnreviews.com/2016/06/white-house-chides-congress-for-failing-to-fund-zika/,10,1,10,012,SENATE,,,
67972,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,21,1,21,051,BUSINESS,,MEDIA,
67973,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,21,1,21,051,UNITED KINGDOM,GBR,MEDIA,
67974,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,21,1,21,051,UNITED KINGDOM,GBR,MEDIA,
67975,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,26,1,26,111,BUSINESS,,,
67976,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,52,1,52,111,UNITED KINGDOM,GBR,,
67977,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,61,1,61,051,MEDIA,,,
67978,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,78,1,78,111,MEDIA,,,
67979,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,83,1,83,051,MEDIA,,,
67980,201606,http://newsviewsnreviews.com/2016/06/who-says-122-million-dollars-needed-for-global-response-to-zika-virus/,84,1,84,111,MEDIA,,JAPAN,JPN
67981,201606,http://newsviewsnreviews.com/2016/06/zika-sex-research-begins-despite-u-s-congress-funding-impasse/,10,1,10,130,MALE,MDV,HEALTH OFFICIAL,
67982,201607,http://newsviewsnreviews.com/2016/07/continental-us-records-first-zika-related-death/,5,1,5,042,,,HEALTH DEPARTMENT,
67983,201607,http://newsviewsnreviews.com/2016/07/continental-us-records-first-zika-related-death/,5,1,5,043,HEALTH DEPARTMENT,,,
67984,201607,http://newsviewsnreviews.com/2016/07/florida-identifies-two-more-zika-cases-not-related-to-travel-2/,10,1,10,090,CHICAGO,USA,FLORIDA,USA
67985,201607,http://newsviewsnreviews.com/2016/07/florida-identifies-two-more-zika-cases-not-related-to-travel/,4,1,4,090,FLORIDA,USA,UNITED STATES,USA
67986,201607,http://newsviewsnreviews.com/2016/07/florida-identifies-two-more-zika-cases-not-related-to-travel/,6,1,6,090,FLORIDA,USA,FLORIDA,USA
67987,201607,http://newsviewsnreviews.com/2016/07/florida-identifies-two-more-zika-cases-not-related-to-travel/,6,1,6,036,FLORIDA,USA,UNITED STATES,USA
67988,201607,http://newsviewsnreviews.com/2016/07/florida-reports-evidence-of-local-zika-transmission/,2,1,2,112,UNITED STATES,USA,UNITED STATES,USA
67989,201607,http://newsviewsnreviews.com/2016/07/florida-reports-evidence-of-local-zika-transmission/,8,1,8,112,ORLANDO,USA,FLORIDA,USA
67990,201607,http://newsviewsnreviews.com/2016/07/florida-reports-evidence-of-local-zika-transmission/,10,1,10,120,ORLANDO,USA,,
67991,201607,http://newsviewsnreviews.com/2016/07/guinea-bissau-records-first-three-cases-of-zika/,4,1,4,013,GUINEA BISSAU,GNB,A CABINET MEETING,
67992,201607,http://newsviewsnreviews.com/2016/07/honduras-detects-8-cases-of-babies-with-zika-related-defect/,2,1,2,013,HONDURAS,HND,HONDURAS,HND
67993,201607,http://newsviewsnreviews.com/2016/07/honduras-detects-8-cases-of-babies-with-zika-related-defect/,6,1,6,010,HONDURAN,HND,HONDURAS,HND
67994,201607,http://newsviewsnreviews.com/2016/07/new-york-city-reports-first-female-to-male-zika-transmission/,3,1,3,042,TURKEY,TUR,SYRIA,SYR
67995,201607,http://newsviewsnreviews.com/2016/07/new-york-city-reports-first-female-to-male-zika-transmission/,10,1,10,042,NEW YORK,USA,,
67996,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,2,1,2,112,PARAGUAY,PRY,UNITED STATES,USA
67997,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,2,1,2,112,PARAGUAY,PRY,,
67998,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,2,1,2,120,PARAGUAY,PRY,,
67999,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,3,1,3,010,HEALTH MINIST,,,
68000,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,3,1,3,010,HEALTH MINIST,,UNITED STATES,USA
68001,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,6,1,6,112,PARAGUAY,PRY,UNITED STATES,USA
68002,201607,http://newsviewsnreviews.com/2016/07/paraguay-reports-first-two-cases-of-zika-birth-defect/,8,1,8,120,PARAGUAY,PRY,UNITED STATES,USA
68003,201607,http://newsviewsnreviews.com/2016/07/timeline-zikas-origin-and-global-spread-16/,2,1,2,084,PAKISTAN,PAK,,
68004,201607,http://newsviewsnreviews.com/2016/07/u-s-health-officials-update-zika-transmission-and-testing-guidance/,10,1,10,020,REUTERS,USA,HEALTH OFFICIAL,
68005,201608,http://newsviewsnreviews.com/2016/08/bahamas-reports-1st-zika-case-says-it-was-contracted-abroad-minneapolis-star-tribune/,6,1,6,043,JAMAICA,JAM,HEALTH MINIST,
68006,201608,http://newsviewsnreviews.com/2016/08/bahamas-reports-1st-zika-case-says-it-was-contracted-abroad-minneapolis-star-tribune/,10,1,10,042,HEALTH MINIST,,JAMAICA,JAM
68007,201608,http://newsviewsnreviews.com/2016/08/bahamas-reports-1st-zika-case-says-it-was-contracted-abroad-new-york-times-2/,10,1,10,042,HEALTH MINIST,,JAMAICA,JAM
68008,201608,http://newsviewsnreviews.com/2016/08/costa-rica-registers-first-microcephaly-birth-linked-to-zika/,10,1,10,010,HEALTH MINIST,,NICARAGUAN,NIC
68009,201608,http://newsviewsnreviews.com/2016/08/fda-advises-zika-testing-for-all-donated-blood-in-the-u-s/,4,1,4,020,ADMINISTRATION,,,
68010,201608,http://newsviewsnreviews.com/2016/08/florida-probes-new-zika-case-outside-miami/,1,1,1,010,FLORIDA,USA,,
68011,201608,http://newsviewsnreviews.com/2016/08/florida-probes-new-zika-case-outside-miami/,4,1,4,010,FLORIDA,USA,UNITED STATES,USA
68012,201608,http://newsviewsnreviews.com/2016/08/florida-probes-new-zika-case-outside-miami/,5,1,5,010,FLORIDA,USA,MIAMI,USA
68013,201608,http://newsviewsnreviews.com/2016/08/haiti-finds-case-of-microcephaly-linked-to-zika-virus/,10,1,10,120,PORT AU PRINCE,HTI,HEALTH MINIST,
68014,201608,http://newsviewsnreviews.com/2016/08/haiti-finds-case-of-microcephaly-linked-to-zika-virus/,10,1,10,120,PORT AU PRINCE,HTI,REUTERS,USA
68015,201608,http://newsviewsnreviews.com/2016/08/singapore-confirms-first-case-of-locally-transmitted-zika-virus/,5,1,5,120,SINGAPORE,SGP,BRAZIL,BRA
68016,201608,http://newsviewsnreviews.com/2016/08/u-s-closer-to-testing-engineered-mosquitoes-that-could-fight-zika/,2,1,2,080,REUTERS,USA,FLORIDA,USA
68017,201608,http://newsviewsnreviews.com/2016/08/u-s-declares-state-of-emergency-in-puerto-rico-over-zika/,10,1,10,1724,PUERTO RICO,USA,,
68018,201608,http://newsviewsnreviews.com/2016/08/zika-hit-miami-neighborhood-safe-florida-governor-says/,2,1,2,036,MIAMI,USA,UNITED STATES,USA
68019,201608,http://newsviewsnreviews.com/2016/08/zika-hit-miami-neighborhood-safe-florida-governor-says/,2,1,2,036,MIAMI,USA,UNITED STATES,USA
68020,201608,http://newsviewsnreviews.com/2016/08/zika-hit-miami-neighborhood-safe-florida-governor-says/,3,1,3,036,MIAMI,USA,,
68021,201608,http://newsviewsnreviews.com/2016/08/zika-hit-miami-neighborhood-safe-florida-governor-says/,3,1,3,036,MIAMI,USA,FLORIDA,USA
68022,201608,http://newsviewsnreviews.com/2016/08/zika-hit-miami-neighborhood-safe-florida-governor-says/,4,1,4,130,MIAMI,USA,,
68023,201608,http://newsviewsnreviews.com/2016/08/zika-public-health-emergency-declared-for-puerto-rico-florida-local-transmission-cases-now-28-outbreak-news-today/,266,1,266,042,NURSE,,,
68024,201609,http://newsviewsnreviews.com/2016/09/eight-pregnant-women-among-329-infected-by-zika-in-singapore-government/,10,1,10,050,DOCTOR,,,
68025,201609,http://newsviewsnreviews.com/2016/09/philippines-reports-first-zika-pregnancy-case/,1,1,1,138,PHILIPPINE,PHL,,
68026,201609,http://newsviewsnreviews.com/2016/09/philippines-reports-first-zika-pregnancy-case/,1,1,1,138,PHILIPPINE,PHL,AUTHORITIES,
68027,201609,http://newsviewsnreviews.com/2016/09/philippines-reports-first-zika-pregnancy-case/,2,1,2,138,PHILIPPINE,PHL,AUTHORITIES,
68028,201609,http://newsviewsnreviews.com/2016/09/philippines-reports-first-zika-pregnancy-case/,2,1,2,138,PHILIPPINE,PHL,AUTHORITIES,
68029,201609,http://newsviewsnreviews.com/2016/09/philippines-reports-first-zika-pregnancy-case/,4,1,4,138,PHILIPPINE,PHL,,
68030,201609,http://newsviewsnreviews.com/2016/09/singapore-says-confirms-26-more-local-transmission-zika-cases-2/,3,1,3,061,,,MINIST OF HEALTH,
68031,201609,http://newsviewsnreviews.com/2016/09/singapore-says-confirms-26-more-local-transmission-zika-cases-2/,6,1,6,061,SINGAPORE,SGP,UNITED STATES,USA
68032,201609,http://newsviewsnreviews.com/2016/09/singapore-says-confirms-26-more-local-transmission-zika-cases/,1,1,1,061,,,MINIST OF HEALTH,
68033,201609,http://newsviewsnreviews.com/2016/09/singapore-says-confirms-26-more-local-transmission-zika-cases/,1,1,1,061,SINGAPORE,SGP,UNITED STATES,USA
68034,201609,http://newsviewsnreviews.com/2016/09/singapore-says-confirms-26-more-local-transmission-zika-cases/,2,1,2,061,,,MINIST OF HEALTH,
68035,201609,http://newsviewsnreviews.com/2016/09/singapore-says-confirms-26-more-local-transmission-zika-cases/,5,1,5,061,SINGAPORE,SGP,UNITED STATES,USA
68036,201609,http://newsviewsnreviews.com/2016/09/singapore-should-brace-for-long-term-battle-with-zika-experts/,5,1,5,190,SINGAPORE,SGP,,
68037,201510,http://newsviewsnreviews.com/2016/10/aerial-spraying-not-needed-for-now-in-miamis-little-river-zika-zone-miami-herald/,1,1,1,043,UNITED STATES,USA,GOOGLE,USA
68038,201510,http://newsviewsnreviews.com/2016/10/aerial-spraying-not-needed-for-now-in-miamis-little-river-zika-zone-miami-herald/,1,1,1,043,UNITED STATES,USA,HEALTH OFFICIAL,
68039,201510,http://newsviewsnreviews.com/2016/10/aerial-spraying-not-needed-for-now-in-miamis-little-river-zika-zone-miami-herald/,4,1,4,043,MIAMI,USA,GOOGLE,USA
68040,201510,http://newsviewsnreviews.com/2016/10/aerial-spraying-not-needed-for-now-in-miamis-little-river-zika-zone-miami-herald/,4,1,4,043,MIAMI,USA,HEALTH OFFICIAL,
68041,201510,http://newsviewsnreviews.com/2016/10/aerial-spraying-not-needed-for-now-in-miamis-little-river-zika-zone-miami-herald/,5,1,5,042,GOOGLE,USA,MIAMI,USA
68042,201510,http://newsviewsnreviews.com/2016/10/aerial-spraying-not-needed-for-now-in-miamis-little-river-zika-zone-miami-herald/,5,1,5,042,HEALTH OFFICIAL,,MIAMI,USA
68043,201610,http://newsviewsnreviews.com/2016/10/bats-of-course-a-miami-beach-officials-proposal-to-combat-zika-carrying-mosquitoes-washington-post/,4,1,4,138,MIAMI,USA,,
68044,201610,http://newsviewsnreviews.com/2016/10/bats-of-course-a-miami-beach-officials-proposal-to-combat-zika-carrying-mosquitoes-washington-post/,12,1,6,190,MIAMI,USA,,
68045,201610,http://newsviewsnreviews.com/2016/10/bats-of-course-a-miami-beach-officials-proposal-to-combat-zika-carrying-mosquitoes-washington-post/,7,1,7,138,MIAMI,USA,,
68046,201610,http://newsviewsnreviews.com/2016/10/more-evidence-for-zika-virus-link-to-damage-beyond-microcephaly/,3,1,3,120,REUTERS,USA,,
68047,201610,http://newsviewsnreviews.com/2016/10/sanofi-partners-with-brazil-to-accelerate-zika-vaccine-work/,2,1,2,050,FRENCH,FRA,BRAZILIAN,BRA
68048,201610,http://newsviewsnreviews.com/2016/10/sanofi-partners-with-brazil-to-accelerate-zika-vaccine-work/,2,1,2,050,BRAZILIAN,BRA,FRENCH,FRA
68049,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,3,1,3,042,BANGKOK,THA,CHINESE,CHN
68050,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,3,1,3,036,BANGKOK,THA,CHINESE,CHN
68051,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,3,1,3,036,CHINESE,CHN,BANGKOK,THA
68052,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,3,1,3,043,CHINESE,CHN,BANGKOK,THA
68053,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,036,BANGKOK,THA,INDUSTRY,
68054,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,042,BANGKOK,THA,INDUSTRY,
68055,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,042,BANGKOK,THA,TOURIST,
68056,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,036,BANGKOK,THA,TOURIST,
68057,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,036,TOURIST,,BANGKOK,THA
68058,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,043,TOURIST,,BANGKOK,THA
68059,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,036,INDUSTRY,,BANGKOK,THA
68060,201609,http://newsviewsnreviews.com/2016/10/thailand-still-golden-for-chinese-tourists-despite-zika-fears/,7,1,7,043,INDUSTRY,,BANGKOK,THA
68061,201610,http://newsviewsnreviews.com/2016/10/zika-causes-infertility-lasting-harm-to-testes-in-mice-u-s-study/,5,1,5,010,PROFESSOR,,,
68062,201611,http://newsviewsnreviews.com/2016/11/large-section-of-miami-beach-cleared-of-zika-virus-usa-today/,2,1,2,051,FLORIDA,USA,,
68063,201511,http://newsviewsnreviews.com/2016/11/myanmar-health-authorities-struggle-to-prepare-for-zika-outbreak/,5,1,5,120,BRAZIL,BRA,,
68064,201611,http://newsviewsnreviews.com/2016/11/myanmar-health-authorities-struggle-to-prepare-for-zika-outbreak/,5,1,5,042,WORLD HEALTH ORGANIZATION,,MYANMAR,MMR
68065,201611,http://newsviewsnreviews.com/2016/11/thailand-finds-33-new-cases-of-zika-says-health-ministry/,1,1,1,013,THAILAND,THA,REUTERS,USA
68066,201611,http://newsviewsnreviews.com/2016/11/thailand-finds-33-new-cases-of-zika-says-health-ministry/,2,1,2,013,THAILAND,THA,REUTERS,USA
68067,201611,http://newsviewsnreviews.com/2016/11/thailand-finds-33-new-cases-of-zika-says-health-ministry/,3,1,3,010,MINIST OF PUBLIC HEALTH,,REUTERS,USA
68068,201709,http://newsviewsnreviews.com/2017/09/using-zika-virus-to-attack-glioblastoma-fiercebiotech/,10,1,10,084,BLOG,,,
68069,201611,http://newsweekme.com/declares-end-zika-emergency-says-virus-remains-threat/,1,1,1,010,MALE,MDV,,
68070,201611,http://newsweekme.com/declares-end-zika-emergency-says-virus-remains-threat/,1,1,1,010,MALE,MDV,,
68071,201611,http://newsweekme.com/declares-end-zika-emergency-says-virus-remains-threat/,2,1,2,120,BRAZIL,BRA,,
68072,201810,http://newsweekpakistan.com/indias-looming-zika-threat/,10,1,10,013,GUJARAT,IND,,
68073,201604,http://newswire.net/newsroom/blog-post/00092520-pest-control-for-us-mosquitoes-carrying-zika-virus.html,3,1,3,120,BRAZILIAN,BRA,,
68074,201604,http://newswire.net/newsroom/blog-post/00092520-pest-control-for-us-mosquitoes-carrying-zika-virus.html,4,1,4,120,BRAZILIAN,BRA,,
68075,201608,http://newswire.net/newsroom/blog-post/00093266-zika-virus-in-new-jersey.html,4,1,4,043,NEW JERSEY,USA,UNITED STATES,USA
68076,201608,http://newswire.net/newsroom/blog-post/00093266-zika-virus-in-new-jersey.html,4,1,4,042,UNITED STATES,USA,NEW JERSEY,USA
68077,201608,http://newswire.net/newsroom/blog-post/00093266-zika-virus-in-new-jersey.html,6,1,6,043,NEW JERSEY,USA,NEW JERSEY,USA
68078,201608,http://newswire.net/newsroom/blog-post/00093266-zika-virus-in-new-jersey.html,8,2,8,042,NEW JERSEY,USA,NEW JERSEY,USA
68079,201602,http://newswire.net/newsroom/news/00091797-fear-of-the-zika-virus-overshadows-rio-carnival.html,2,1,2,012,BRAZILIAN,BRA,BRAZIL,BRA
68080,201602,http://newswire.net/newsroom/news/00091797-fear-of-the-zika-virus-overshadows-rio-carnival.html,2,1,2,012,BRAZILIAN,BRA,BRAZIL,BRA
68081,201602,http://newswire.net/newsroom/news/00091797-fear-of-the-zika-virus-overshadows-rio-carnival.html,3,1,3,071,RIO DE JANEIRO,BRA,,
68082,201602,http://newswire.net/newsroom/news/00091797-fear-of-the-zika-virus-overshadows-rio-carnival.html,3,1,3,114,RIO DE JANEIRO,BRA,,
68083,201602,http://newswire.net/newsroom/news/00091797-fear-of-the-zika-virus-overshadows-rio-carnival.html,6,1,6,012,BRAZILIAN,BRA,,
68084,201606,http://newswire.net/newsroom/news/00092949-scientists-make-impressive-steps-toward-zika-vaccine.html,4,1,4,051,UNIVERSITY,,,
68085,201607,http://newswire.net/newsroom/news/00093244-zika-mosquitoes-arrive-in-the-us.html,2,1,2,010,UNITED STATES,USA,,
68086,201607,http://newswire.net/newsroom/news/00093244-zika-mosquitoes-arrive-in-the-us.html,2,1,2,010,UNITED STATES,USA,COLLEGE,
68087,201607,http://newswire.net/newsroom/news/00093244-zika-mosquitoes-arrive-in-the-us.html,3,1,3,010,COLLEGE,,,
68088,201607,http://newswire.net/newsroom/news/00093244-zika-mosquitoes-arrive-in-the-us.html,3,1,3,042,HEALTH OFFICIAL,,UNITED STATES,USA
68089,201607,http://newswire.net/newsroom/news/00093244-zika-mosquitoes-arrive-in-the-us.html,7,1,7,010,MIAMI,USA,FLORIDA,USA
68090,201605,http://newswise.com/articles/georgetown-professor-comments-on-zika-funding,5,1,5,071,OBAMA,USA,CONGRESS,
68091,201605,http://newswise.com/articles/georgetown-professor-comments-on-zika-funding,5,1,5,020,OBAMA,USA,CONGRESS,
68092,201611,http://newswise.com/articles/oneillinstitute-global-health-scholar-reacts-to-who-s-decision-on-zika-pheic,10,1,10,012,LAWRENCE,USA,WORLD HEALTH ORGANIZATION,
68093,201604,http://newswise.com/articles/ucla-scientists-unravel-the-genetic-evolution-of-zika-virus,1,1,1,060,CHINESE,CHN,MICRONESIA,FSM
68094,201608,http://newswise.com/articles/university-of-maryland-school-of-medicine-center-for-vaccine-development-to-take-part-in-landmark-zika-vaccine-study,2,1,2,172,MARYLAND,USA,SCHOOL,
68095,201608,http://newswise.com/articles/university-of-maryland-school-of-medicine-center-for-vaccine-development-to-take-part-in-landmark-zika-vaccine-study,4,1,4,172,MARYLAND,USA,UNITED STATES,USA
68096,201608,http://newswise.com/articles/university-of-maryland-school-of-medicine-center-for-vaccine-development-to-take-part-in-landmark-zika-vaccine-study,4,1,4,172,UNITED STATES,USA,SCHOOL,
68097,201608,http://newswise.com/articles/university-of-maryland-school-of-medicine-center-for-vaccine-development-to-take-part-in-landmark-zika-vaccine-study,5,1,5,071,SCIENTIST,,SCHOOL,
68098,201608,http://newswise.com/articles/university-of-maryland-school-of-medicine-center-for-vaccine-development-to-take-part-in-landmark-zika-vaccine-study,10,1,10,012,SCHOOL,,MARYLAND,USA
68099,201601,http://newswise.com/articles/uw-madison-researchers-find-zika-virus-in-colombia-look-for-ways-to-stop-it,1,1,1,192,BRAZIL,BRA,,
68100,201601,http://newswise.com/articles/uw-madison-researchers-find-zika-virus-in-colombia-look-for-ways-to-stop-it,1,1,1,020,COLOMBIA,COL,,
68101,201601,http://newswise.com/articles/uw-madison-researchers-find-zika-virus-in-colombia-look-for-ways-to-stop-it,1,1,1,190,AUSTRALIA,AUS,,
68102,201601,http://newswise.com/articles/uw-madison-researchers-find-zika-virus-in-colombia-look-for-ways-to-stop-it,2,1,2,192,BRAZIL,BRA,,
68103,201608,http://newswise.com/articles/virginia-tech-experts-in-infectious-disease-immigration-other-areas-available-to-speak-about-zika-virus,4,1,4,090,UNITED STATES,USA,PROFESSOR,
68104,201608,http://newswise.com/articles/virginia-tech-experts-in-infectious-disease-immigration-other-areas-available-to-speak-about-zika-virus,6,1,6,090,PROFESSOR,,,
68105,201609,http://newswise.com/articles/zika-and-water-safety-education-a-mission-for-rutgers-graduate,4,1,4,060,NICARAGUA,NIC,RESIDENTS,
