RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
144159,201602,http://www.eltiempo.com.ec/noticias-cuenca/176853-ecuador-confirma-primer-caso-de-mujer-embarazada-con-el-virus-del-zika/,4,1,4,061,,,COLOMBIA,COL
144160,201602,http://www.eltiempo.com.ec/noticias-cuenca/176853-ecuador-confirma-primer-caso-de-mujer-embarazada-con-el-virus-del-zika/,6,1,6,061,,,COLOMBIA,COL
144161,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,2,1,2,040,,,GUYANA,GUY
144162,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,2,1,2,060,GUYANA,GUY,,
144163,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,2,1,2,040,GUYANA,GUY,,
144164,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,8,1,8,040,,,GUYANA,GUY
144165,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,8,1,8,040,GUYANA,GUY,,
144166,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,8,1,8,060,GUYANA,GUY,,
144167,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,10,1,10,036,MINIST,,URUGUAY,URY
144168,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,10,1,10,040,MINIST,,URUGUAY,URY
144169,201602,http://www.eltiempo.com.ec/noticias-cuenca/176858-ministros-de-15-paa-ses-de-ama-rica-latina-se-reunira-n-en-uruguay-por-el-virus-del-zika/,10,1,10,040,URUGUAY,URY,MINIST,
144170,201602,http://www.eltiempo.com.ec/noticias-cuenca/176898-primer-caso-de-zika-por-transmisia-n-sexual/,3,1,3,190,UNITED STATES,USA,,
144171,201602,http://www.eltiempo.com.ec/noticias-cuenca/176906-primer-caso-de-zika-en-una-embarazada/,10,1,10,190,ARMED FORCES,,,
144172,201602,http://www.eltiempo.com.ec/noticias-cuenca/176948-brasil-y-ee-uu-en-proyecto-de-vacuna-contra-el-zika/,2,1,2,026,URUGUAY,URY,MINIST OF HEALTH,
144173,201602,http://www.eltiempo.com.ec/noticias-cuenca/176948-brasil-y-ee-uu-en-proyecto-de-vacuna-contra-el-zika/,2,1,2,026,URUGUAY,URY,MINIST OF HEALTH,
144174,201602,http://www.eltiempo.com.ec/noticias-cuenca/176948-brasil-y-ee-uu-en-proyecto-de-vacuna-contra-el-zika/,2,1,2,026,MINIST OF HEALTH,,MONTEVIDEO,URY
144175,201602,http://www.eltiempo.com.ec/noticias-cuenca/176948-brasil-y-ee-uu-en-proyecto-de-vacuna-contra-el-zika/,4,1,4,026,MINIST OF HEALTH,,UNITED STATES,USA
144176,201602,http://www.eltiempo.com.ec/noticias-cuenca/176975-el-azuay-posee-cuatro-zonas-vulnerables-al-zika/,8,1,8,012,ECUADOR,ECU,,
144177,201602,http://www.eltiempo.com.ec/noticias-cuenca/176975-el-azuay-posee-cuatro-zonas-vulnerables-al-zika/,8,1,8,100,ECUADOR,ECU,,
144178,201602,http://www.eltiempo.com.ec/noticias-cuenca/177046-infectado-de-zika-por-va-a-sangua-nea/,10,1,10,010,AUTHORITIES,,,
144179,201602,http://www.eltiempo.com.ec/noticias-cuenca/177081-reportan-muertes-relacionadas-con-zika-en-colombia/,4,1,4,010,COLOMBIA,COL,,
144180,201602,http://www.eltiempo.com.ec/noticias-cuenca/177821-el-papa-abre-la-puerta-al-uso-de-contraceptivos-por-crisis-del-zika/,4,1,4,193,AUTHORITIES,,ECUADOR,ECU
144181,201602,http://www.eltiempo.com.ec/noticias-cuenca/177821-el-papa-abre-la-puerta-al-uso-de-contraceptivos-por-crisis-del-zika/,10,1,10,010,ARGENTINE,ARG,,
144182,201602,http://www.eltiempo.com.ec/noticias-cuenca/177881-descartan-la-muerte-de-monos-por-el-zika/,10,1,10,110,MINISTRY,,,
144183,201604,http://www.eltiempo.com.ec/noticias-cuenca/181283-demuestran-va-nculo-entre-el-zika-y-la-microcefalia/,4,1,4,030,BRAZILIAN,BRA,BRAZIL,BRA
144184,201604,http://www.eltiempo.com.ec/noticias-cuenca/181283-demuestran-va-nculo-entre-el-zika-y-la-microcefalia/,6,1,6,030,BRAZILIAN,BRA,,
144185,201602,http://www.eltiempo.com/bogota/cundinamarca-inicia-carrera-contra-el-zika/16504651,10,1,10,020,SECRETARIAT,,,
144186,201510,http://www.eltiempo.com/colombia/barranquilla/acciones-contra-el-virus-del-zika-en-el-atlantico-/16408166,4,1,4,060,DEPUTY,,,
144187,201510,http://www.eltiempo.com/colombia/barranquilla/acciones-contra-el-virus-del-zika-en-el-atlantico-/16408166,6,1,6,060,DEPUTY,,,
144188,201601,http://www.eltiempo.com/colombia/barranquilla/aumentan-controles-por-zika-en-barranquilla-/16475071,10,1,10,040,,,BRAZIL,BRA
144189,201601,http://www.eltiempo.com/colombia/barranquilla/aumentan-controles-por-zika-en-barranquilla-/16475071,10,1,10,046,,,BRAZIL,BRA
144190,201601,http://www.eltiempo.com/colombia/barranquilla/aumentan-controles-por-zika-en-barranquilla-/16475071,10,1,10,130,BARRANQUILLA,COL,,
144191,201601,http://www.eltiempo.com/colombia/barranquilla/avanza-lucha-contra-el-zika-en-barranquilla/16494212,2,1,2,036,KING,,SWEDEN,SWE
144192,201601,http://www.eltiempo.com/colombia/barranquilla/avanza-lucha-contra-el-zika-en-barranquilla/16494212,2,1,2,036,SWEDEN,SWE,,
144193,201601,http://www.eltiempo.com/colombia/barranquilla/avanza-lucha-contra-el-zika-en-barranquilla/16494212,6,1,6,036,KING,,,
144194,201601,http://www.eltiempo.com/colombia/barranquilla/dos-mujeres-gestantes-con-zika-en-puerto-colombia-atlantico/16486076,10,1,10,090,MEDIA,,,
144195,201601,http://www.eltiempo.com/colombia/barranquilla/las-acciones-de-barranquilla-contra-el-zika/16488833,4,1,4,192,SECRETARIAT,,,
144196,201601,http://www.eltiempo.com/colombia/barranquilla/las-acciones-de-barranquilla-contra-el-zika/16488833,6,1,6,192,SECRETARIAT,,,
144197,201602,http://www.eltiempo.com/colombia/barranquilla/madicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,2,1,2,043,SCHOOL,,COLOMBIA,COL
144198,201602,http://www.eltiempo.com/colombia/barranquilla/madicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,2,1,2,042,COLOMBIA,COL,SCHOOL,
144199,201602,http://www.eltiempo.com/colombia/barranquilla/madicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,8,1,8,043,SCHOOL,,COLOMBIA,COL
144200,201602,http://www.eltiempo.com/colombia/barranquilla/madicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,8,1,8,042,COLOMBIA,COL,SCHOOL,
144201,201602,http://www.eltiempo.com/colombia/barranquilla/madicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,10,1,10,090,MAYOR,,,
144202,201602,http://www.eltiempo.com/colombia/barranquilla/madicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,10,1,10,190,BARRANQUILLA,COL,,
144203,201602,http://www.eltiempo.com/colombia/barranquilla/medicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,2,1,2,043,SCHOOL,,COLOMBIA,COL
144204,201602,http://www.eltiempo.com/colombia/barranquilla/medicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,2,1,2,042,COLOMBIA,COL,SCHOOL,
144205,201602,http://www.eltiempo.com/colombia/barranquilla/medicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,8,1,8,043,SCHOOL,,COLOMBIA,COL
144206,201602,http://www.eltiempo.com/colombia/barranquilla/medicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,8,1,8,042,COLOMBIA,COL,SCHOOL,
144207,201602,http://www.eltiempo.com/colombia/barranquilla/medicos-de-estados-unidos-en-barranquilla-por-el-zika/16510453,10,1,10,090,MAYOR,,,
144208,201602,http://www.eltiempo.com/colombia/barranquilla/medidas-contra-el-zika-en-barranquilla/16499210,10,1,10,043,,,TANKER,
144209,201602,http://www.eltiempo.com/colombia/barranquilla/medidas-contra-el-zika-en-barranquilla/16499210,10,1,10,042,TANKER,,,
144210,201603,http://www.eltiempo.com/colombia/cali/realizan-pruebas-para-determinar-nuevo-caso-de-zika-en-el-valle/16535043,10,1,10,090,SECRETARIAT,,,
144211,201602,http://www.eltiempo.com/colombia/medellin/alarma-por-posibles-casos-de-zika-y-guillain-barra/16501056,10,1,10,026,AUTHORITIES,,,
144212,201602,http://www.eltiempo.com/colombia/medellin/alerta-por-zika-y-guillain-barre-en-medellin/16500259,10,1,10,026,AUTHORITIES,,,
144213,201603,http://www.eltiempo.com/colombia/medellin/antioquia-el-departamento-con-mas-municipios-afectados-por-el-zika/16524172,10,1,10,020,AUTHORITIES,,HOSPITAL,
144214,201602,http://www.eltiempo.com/colombia/medellin/antioquia-sin-permiso-para-realizar-pruebas-del-zika/16497378,10,1,10,036,,,SCHOOL,
144215,201602,http://www.eltiempo.com/colombia/medellin/autoridades-den-antioquia-prenden-alarmas-por-casos-de-zika-y-guillain-barre/16500259,10,1,10,026,AUTHORITIES,,,
144216,201703,http://www.eltiempo.com/colombia/medellin/casos-de-bebes-con-microcefalia-por-zika-en-medellin-67818,2,1,2,010,SECRETARIAT,,,
144217,201703,http://www.eltiempo.com/colombia/medellin/casos-de-bebes-con-microcefalia-por-zika-en-medellin-67818,8,1,8,010,SECRETARIAT,,COLOMBIA,COL
144218,201703,http://www.eltiempo.com/colombia/medellin/medellin-tendria-los-dos-primeros-casos-de-bebes-con-microcefalia-por-zika-67818,8,1,8,010,SECRETARIAT,,COLOMBIA,COL
144219,201602,http://www.eltiempo.com/colombia/otras-ciudades/embarazada-con-zika-en-bucaramanga/16504117,10,1,10,090,BUCARAMANGA,COL,,
144220,201806,http://www.eltiempo.com/colombia/otras-ciudades/enfrentamientos-en-sachica-boyaca-por-presencia-de-la-empresa-geofyzika-turun-235288,4,1,4,190,,,COLOMBIA,COL
144221,201806,http://www.eltiempo.com/colombia/otras-ciudades/enfrentamientos-en-sachica-boyaca-por-presencia-de-la-empresa-geofyzika-turun-235288,4,1,4,141,COMPANY,,,
144222,201806,http://www.eltiempo.com/colombia/otras-ciudades/enfrentamientos-en-sachica-boyaca-por-presencia-de-la-empresa-geofyzika-turun-235288,4,1,4,190,COLOMBIA,COL,,
144223,201806,http://www.eltiempo.com/colombia/otras-ciudades/enfrentamientos-en-sachica-boyaca-por-presencia-de-la-empresa-geofyzika-turun-235288,6,1,6,141,COMPANY,,,
144224,201602,http://www.eltiempo.com/colombia/otras-ciudades/niegan-atencion-a-embarazada-con-posible-caso-de-zika-en-bucaramanga/16504117,10,1,10,090,BUCARAMANGA,COL,,
144225,201601,http://www.eltiempo.com/colombia/otras-ciudades/virus-del-zika-en-mujeres-embarazadas/16476428,8,1,8,040,,,COLOMBIA,COL
144226,201601,http://www.eltiempo.com/colombia/otras-ciudades/virus-del-zika-en-mujeres-embarazadas/16476428,8,1,8,040,COLOMBIA,COL,,
144227,201601,http://www.eltiempo.com/colombia/otras-ciudades/zika-en-colombia-nina-habria-muerto-en-neiva-por-el-virus/16494537,2,1,2,193,SECRETARIAT,,NEIGHBORHOOD,
144228,201601,http://www.eltiempo.com/colombia/otras-ciudades/zika-en-colombia-nina-habria-muerto-en-neiva-por-el-virus/16494537,8,1,8,020,AUTHORITIES,,HOSPITAL,
144229,201601,http://www.eltiempo.com/colombia/otras-ciudades/zika-en-colombia-nina-habria-muerto-en-neiva-por-el-virus/16494537,8,1,8,193,SECRETARIAT,,NEIGHBORHOOD,
144230,201607,http://www.eltiempo.com/estilo-de-vida/ciencia/neutralizan-aedes-aegypti-para-transmitir-virus-del-zika/16648596,2,1,2,193,COLOMBIA,COL,SWEDEN,SWE
144231,201607,http://www.eltiempo.com/estilo-de-vida/ciencia/neutralizan-aedes-aegypti-para-transmitir-virus-del-zika/16648596,2,1,2,193,COLOMBIA,COL,SWEDEN,SWE
144232,201607,http://www.eltiempo.com/estilo-de-vida/ciencia/neutralizan-aedes-aegypti-para-transmitir-virus-del-zika/16648596,4,1,4,010,COLOMBIA,COL,SWEDEN,SWE
144233,201605,http://www.eltiempo.com/estilo-de-vida/salud/cientificos-piden-postergar-los-olimpicos-de-rio-por-el-zika/16605016,10,1,10,012,DOCTOR,,AUTHORITIES,
144234,201605,http://www.eltiempo.com/estilo-de-vida/salud/cientificos-piden-postergar-los-olimpicos-de-rio-por-el-zika/16605016,10,1,10,010,DOCTOR,,AUTHORITIES,
144235,201605,http://www.eltiempo.com/estilo-de-vida/salud/cientificos-piden-postergar-los-olimpicos-de-rio-por-el-zika/16605016,10,1,10,160,AUTHORITIES,,BRAZIL,BRA
144236,201602,http://www.eltiempo.com/estilo-de-vida/salud/el-aborto-se-toma-debate-sobre-el-virus-del-zika/16502070,1,1,1,120,CATHOLIC,,COLOMBIA,COL
144237,201602,http://www.eltiempo.com/estilo-de-vida/salud/el-aborto-se-toma-debate-sobre-el-virus-del-zika/16502070,1,1,1,036,COLOMBIA,COL,,
144238,201602,http://www.eltiempo.com/estilo-de-vida/salud/el-aborto-se-toma-debate-sobre-el-virus-del-zika/16502070,1,1,1,036,COLOMBIA,COL,,
144239,201602,http://www.eltiempo.com/estilo-de-vida/salud/el-aborto-se-toma-debate-sobre-el-virus-del-zika/16502070,7,1,7,120,CATHOLIC,,COLOMBIAN,COL
144240,201604,http://www.eltiempo.com/estilo-de-vida/salud/el-zika-s-causa-microcefalia/16564224,20,1,20,043,,,DEPUTY,
144241,201602,http://www.eltiempo.com/estilo-de-vida/salud/iglesia-catolica-rechaza-aborto-en-mujeres-con-zika/16501700,10,1,10,120,CATHOLIC,,COLOMBIA,COL
144242,201603,http://www.eltiempo.com/estilo-de-vida/salud/oms-asegura-que-la-vacuna-contra-el-zika-llegara-tarde-para-brote-en-america-latina/16532129,4,1,4,036,,,JAPAN,JPN
144243,201602,http://www.eltiempo.com/estilo-de-vida/salud/oms-declara-emergencia-sanitaria-por-virus-del-zika/16497821,2,1,2,036,,,MINIST,
144244,201602,http://www.eltiempo.com/estilo-de-vida/salud/oms-declara-emergencia-sanitaria-por-virus-del-zika/16497821,4,1,4,036,GOVERNMENT,,ECUADOR,ECU
144245,201602,http://www.eltiempo.com/estilo-de-vida/salud/oms-declara-emergencia-sanitaria-por-virus-del-zika/16497821,8,1,8,036,,,MINIST,
144246,201602,http://www.eltiempo.com/estilo-de-vida/salud/oms-declara-emergencia-sanitaria-por-virus-del-zika/16497821,10,1,10,036,MINIST,,,
144247,201602,http://www.eltiempo.com/estilo-de-vida/salud/oms-declara-emergencia-sanitaria-por-virus-del-zika/16497821,10,1,10,193,COMPANY,,,
144248,201609,http://www.eltiempo.com/estilo-de-vida/salud/organizacion-mundial-de-la-salud-se-reune-para-evaluar-virus-del-zika/16689510,6,2,6,036,BRAZIL,BRA,,
144249,201609,http://www.eltiempo.com/estilo-de-vida/salud/organizacion-mundial-de-la-salud-se-reune-para-evaluar-virus-del-zika/16689510,8,1,8,036,BRAZIL,BRA,,
144250,201606,http://www.eltiempo.com/estilo-de-vida/salud/publican-el-mayor-analisis-sobre-zika-en-colombia/16621963,10,1,10,090,NILE,EGY,,
144251,201606,http://www.eltiempo.com/estilo-de-vida/salud/publican-el-mayor-analisis-sobre-zika-en-colombia/16621963,10,1,10,010,ACTOR,,,
144252,201606,http://www.eltiempo.com/estilo-de-vida/salud/publican-el-mayor-analisis-sobre-zika-en-colombia/16621963,10,1,10,070,ACTOR,,,
144253,201606,http://www.eltiempo.com/estilo-de-vida/salud/publican-el-mayor-analisis-sobre-zika-en-colombia/16621963,10,1,10,193,ACTOR,,,
144254,201601,http://www.eltiempo.com/estilo-de-vida/salud/vacuna-para-el-virus-del-zika/16495719,2,1,2,010,AMERICAN,USA,UNITED STATES,USA
144255,201601,http://www.eltiempo.com/estilo-de-vida/salud/vacuna-para-el-virus-del-zika/16495719,6,1,6,010,AMERICAN,USA,,
144256,201601,http://www.eltiempo.com/estilo-de-vida/salud/vacuna-para-el-virus-del-zika/16495719,10,1,10,020,GOVERNMENT,,UNITED STATES,USA
144257,201603,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-alcanza-los-47000-casos-en-colombia/16528878,2,1,2,010,COLOMBIAN,COL,COLOMBIA,COL
144258,201603,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-alcanza-los-47000-casos-en-colombia/16528878,6,1,6,010,COLOMBIAN,COL,,
144259,201603,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-el-aedes-aegypti-se-esta-adaptando-a-2600-metros-de-altura-en-bolivia/16534211,10,1,10,040,,,BOLIVIA,BOL
144260,201603,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-el-aedes-aegypti-se-esta-adaptando-a-2600-metros-de-altura-en-bolivia/16534211,10,1,10,040,BOLIVIA,BOL,,
144261,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia-europa-en-alerta/16493710,4,1,4,036,DANISH,DNK,DENMARK,DNK
144262,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia-europa-en-alerta/16493710,6,1,6,036,DANISH,DNK,,
144263,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia/16490113,4,1,4,010,COLOMBIA,COL,,
144264,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia/16490113,10,1,10,090,COLOMBIA,COL,,
144265,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia/16490113,10,1,10,130,AUTHORITIES,,,
144266,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia/16493708,10,1,10,042,,,WORKER,
144267,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia/16493708,10,1,10,042,PANAMA,PAN,,
144268,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-del-zika-en-colombia/16493708,10,1,10,043,WORKER,,,
144269,201602,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-casos-de-guillain-barre-relacionados-con-zika-van-en-97/16504694,10,1,10,013,,,COLOMBIA,COL
144270,201506,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-enfermedad-similar-al-achikunguna-pero-menos-severo/15877557,10,1,10,010,,,POLYNESIAN,SEA
144271,201506,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-enfermedad-similar-al-achikunguna-pero-menos-severo/15877557,10,1,10,130,,,POLYNESIAN,SEA
144272,201510,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-es-menos-agresivo-que-el-dengue-y-chikunguna/16405883,10,1,10,020,,,POPULATION,
144273,201510,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-es-menos-agresivo-que-el-dengue-y-chikunguna/16405883,10,1,10,010,DEPUTY,,,
144274,201510,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-es-menos-agresivo-que-el-dengue-y-chikunguna/16405883,10,1,10,110,DEPUTY,,,
144275,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-exigencias-de-eeuu-a-mujeres-gestantes/16492739,10,1,10,042,,,NILE,EGY
144276,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-exigencias-de-eeuu-a-mujeres-gestantes/16492739,10,1,10,043,NILE,EGY,,
144277,201601,http://www.eltiempo.com/estilo-de-vida/salud/virus-zika-medidas-tomadas-por-brasil/16494252,1,1,1,190,BRAZILIAN,BRA,,
144278,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-casos-de-guillain-barr-relacionados-con-zika-van-en-97/16504694,10,1,10,013,,,COLOMBIA,COL
144279,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-casos-de-guillain-barre-relacionados-con-zika-van-en-97/16504694,2,1,2,013,,,COLOMBIAN,COL
144280,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-casos-de-guillain-barre-relacionados-con-zika-van-en-97/16504694,8,1,8,013,,,COLOMBIAN,COL
144281,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-casos-de-guillain-barre-relacionados-con-zika-van-en-97/16504694,10,1,10,042,,,UNITED STATES,USA
144282,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-sera-estudiado-por-expertos-de-ee-uu/16503758,8,1,8,090,BUCARAMANGA,COL,,
144283,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-sera-estudiado-por-expertos-de-ee-uu/16503758,10,1,10,043,,,REGIME,
144284,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-sera-estudiado-por-expertos-de-ee-uu/16503758,10,1,10,046,,,AUTHORITIES,
144285,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-sera-estudiado-por-expertos-de-ee-uu/16503758,10,1,10,042,REGIME,,,
144286,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-sera-estudiado-por-expertos-de-ee-uu/16503758,10,1,10,070,REGIME,,,
144287,201602,http://www.eltiempo.com/estilo-de-vida/salud/zika-sera-estudiado-por-expertos-de-ee-uu/16503758,10,1,10,020,GOVERNMENT,,,
144288,201601,http://www.eltiempo.com/mundo/europa/primer-caso-de-zika-en-dinamarca/16493331,4,1,4,190,NILE,EGY,GUYANA,GUY
144289,201601,http://www.eltiempo.com/mundo/europa/primer-caso-de-zika-en-dinamarca/16493331,4,1,4,190,GUYANA,GUY,,
144290,201601,http://www.eltiempo.com/mundo/latinoamerica/plantas-medicinales-contra-el-dengue-el-chikunguna-y-el-zika/16490576,10,1,10,015,HOSPITAL,,,
144291,201601,http://www.eltiempo.com/mundo/latinoamerica/plantas-medicinales-contra-el-dengue-el-chikunguna-y-el-zika/16490576,10,1,10,020,PARAGUAY,PRY,,
144292,201601,http://www.eltiempo.com/mundo/latinoamerica/polmicas-declaraciones-de-putin-sobre-la-llegada-del-zika-a-europa/16493448,4,1,4,043,EUROPE,EUR,RUSSIA,RUS
144293,201601,http://www.eltiempo.com/mundo/latinoamerica/polmicas-declaraciones-de-putin-sobre-la-llegada-del-zika-a-europa/16493448,4,1,4,042,RUSSIA,RUS,EUROPE,EUR
144294,201601,http://www.eltiempo.com/mundo/latinoamerica/polmicas-declaraciones-de-putin-sobre-la-llegada-del-zika-a-europa/16493448,6,1,6,043,EUROPE,EUR,,
144295,201601,http://www.eltiempo.com/opinion/columnistas/zika-6-acciones-urgentes/16491148,10,1,10,051,DOCTOR,,,
144296,201807,http://www.eltiempo.com/vida/ciencia/cura-contra-las-pulgas-podria-prevenir-zika-y-malaria-238572,20,2,20,193,DUTCH,NLD,POPULATION,
144297,201707,http://www.eltiempo.com/vida/salud/aparicion-de-microcefalia-por-zika-en-el-embarazo-106778,10,1,10,010,WORLD HEALTH ORGANIZATION,,,
144298,201707,http://www.eltiempo.com/vida/salud/cientificos-descubren-una-molecula-contra-el-zika-111966,10,1,10,190,SCIENTIST,,HOSPITAL,
