RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
180,201810,http://234vibesnews.com/2018/10/18/how-pregnant-meghan-markle-is-handling-the-zika-virus.html,4,1,4,020,UNITED STATES,USA,,
181,201605,http://24.hu/belfold/2016/05/19/jelenteskotelezette-valik-a-zika-virus-magyarorszagon/,20,2,20,010,UNITED KINGDOM,GBR,UNITED STATES,USA
182,201605,http://24.hu/belfold/2016/05/19/jelenteskotelezette-valik-a-zika-virus-magyarorszagon/,30,3,30,012,HUNGARY,HUN,,
183,201709,http://24.hu/belfold/2017/09/24/magyartanar-fizikaorat-angoltanar-tortenelmet-matektanar-testnevelest-tart/,10,1,10,020,STUDENT,,,
184,201601,http://24.hu/elet-stilus/2016/01/24/mar-nagy-britanniaban-van-a-zika-virus/,10,1,10,012,BRAZIL,BRA,,
185,201610,http://24.hu/elet-stilus/2016/10/11/a-who-figyelmeztet-azsiaban-terjed-a-zika-virus/,10,1,10,026,PRESIDENT,,,
186,201602,http://24.hu/kulfold/2016/02/03/egyre-felelmetesebb-a-zika-virus-most-mar-szexualis-uton-is-terjed/,2,1,2,040,COUNSEL,,NICARAGUA,NIC
187,201602,http://24.hu/kulfold/2016/02/03/egyre-felelmetesebb-a-zika-virus-most-mar-szexualis-uton-is-terjed/,2,1,2,040,NICARAGUA,NIC,COUNSEL,
188,201602,http://24.hu/kulfold/2016/02/03/egyre-felelmetesebb-a-zika-virus-most-mar-szexualis-uton-is-terjed/,6,1,6,040,COUNSEL,,MANAGUA,NIC
189,201602,http://24.hu/kulfold/2016/02/03/egyre-felelmetesebb-a-zika-virus-most-mar-szexualis-uton-is-terjed/,6,1,6,040,MANAGUA,NIC,COUNSEL,
190,201602,http://24.hu/kulfold/2016/02/03/egyre-felelmetesebb-a-zika-virus-most-mar-szexualis-uton-is-terjed/,10,1,10,020,RED CROSS,,,
191,201602,http://24.hu/kulfold/2016/02/10/negy-zikast-is-talaltak-angliaban/,10,1,10,012,HEALTH OFFICIAL,,,
192,201602,http://24.hu/kulfold/2016/02/18/zika-virus-ii-ferenc-papa-a-fogamzasgatlast-javasolta/,8,1,8,042,CATHOLIC,,,
193,201603,http://24.hu/kulfold/2016/03/02/szlovakiaban-a-zika-virus/,10,1,10,090,SLOVAKIA,SVK,HOSPITAL,
194,201604,http://24.hu/kulfold/2016/04/06/a-zika-virusra-koltik-az-ebola-elleni-harcbol-megmaradt-penzt/,10,1,10,120,CONGRESS,,,
195,201609,http://24.hu/kulfold/2016/09/29/apja-konnye-fertozte-meg-zika-virussal-az-amerikai-ferfit/,10,1,10,073,,,HOSPITAL,
196,201601,http://24.sapo.pt/article/lusa-sapo-pt_2016_01_27_2112568901_cinco-casos-de-virus-zika-confirmados-em-portugal--todos-importados-do-brasil,2,1,2,061,,,BRAZIL,BRA
197,201601,http://24.sapo.pt/article/lusa-sapo-pt_2016_01_27_2112568901_cinco-casos-de-virus-zika-confirmados-em-portugal--todos-importados-do-brasil,8,1,8,061,,,BRAZIL,BRA
198,201603,http://24.sapo.pt/article/lusa-sapo-pt_2016_03_05_1348665551_argentina-regista-15-551-casos-de-dengue-e-14-de-zika-em-dois-meses,2,1,2,113,ARGENTINA,ARG,,
199,201603,http://24.sapo.pt/article/lusa-sapo-pt_2016_03_05_1348665551_argentina-regista-15-551-casos-de-dengue-e-14-de-zika-em-dois-meses,8,1,8,113,ARGENTINA,ARG,,
200,201601,http://24.sapo.pt/article/sapo24-blogs-sapo-pt_2016_01_31_2070401747_zika-e-nome-de-floresta--uma-viagem-as-origens-do-virus--no-uganda,10,1,10,042,UGANDA,UGA,MINIST OF HEALTH,
201,201601,http://24.sapo.pt/article/sapo24-blogs-sapo-pt_2016_01_31_2070401747_zika-e-nome-de-floresta--uma-viagem-as-origens-do-virus--no-uganda,10,1,10,043,MINIST OF HEALTH,,UGANDA,UGA
202,201602,http://24.sapo.pt/article/sapo24-blogs-sapo-pt_2016_02_06_573842148_aborto-e-contracecao--tabus-na-america-latina-sao-defendidos-por-causa-do-zika,6,1,6,111,AMNESTY INTERNATIONAL,,,
203,201605,http://247.libero.it/bsearch/zika+rio/,8,1,8,043,ROME,ITA,ARGENTINA,ARG
204,201605,http://247.libero.it/bsearch/zika+rio/,8,1,8,042,ARGENTINA,ARG,ROME,ITA
205,201608,http://247.libero.it/focus/34082906/1/il-virus-zika-trovato-a-miami/,4,1,4,071,MAFIA,,POLICE,
206,201608,http://247.libero.it/focus/34082906/1/il-virus-zika-trovato-a-miami/,6,1,6,071,MAFIA,,POLICE,
207,201608,http://247.libero.it/focus/34082906/1/il-virus-zika-trovato-a-miami/,10,1,10,100,POLICE,,MAFIA,
208,201605,http://247.libero.it/focus/35807253/0/zika-nessuna-necessit-rinvio-rio-2016/,10,1,10,051,SCIENTIST,,,
209,201605,http://247.libero.it/focus/35807253/0/zika-nessuna-necessit-rinvio-rio-2016/,10,1,10,010,SCIENTIST,,,
210,201607,http://247.libero.it/focus/36240742/1/zika-in-florida-si-indaga-su-possibile-primo-caso-non-importato-dall/,20,1,10,061,FLORIDA,USA,REUTERS,USA
211,201608,http://247wallst.com/healthcare-economy/2016/08/02/zika-response-spreads-north-and-west-in-us/,1,1,1,052,GOVERNOR,,UNITED STATES,USA
212,201608,http://247wallst.com/healthcare-economy/2016/08/02/zika-response-spreads-north-and-west-in-us/,1,1,1,052,UNITED STATES,USA,UNITED STATES,USA
213,201608,http://247wallst.com/healthcare-economy/2016/08/02/zika-response-spreads-north-and-west-in-us/,8,1,8,070,CONGRESS,,,
214,201608,http://247wallst.com/healthcare-economy/2016/08/05/zika-threatens-floridas-67-billion-tourism-industry/,4,1,4,042,FLORIDA,USA,WEBSITE,
215,201608,http://247wallst.com/healthcare-economy/2016/08/05/zika-threatens-floridas-67-billion-tourism-industry/,4,1,4,012,FLORIDA,USA,UNITED STATES,USA
216,201608,http://247wallst.com/healthcare-economy/2016/08/05/zika-threatens-floridas-67-billion-tourism-industry/,4,1,4,012,FLORIDA,USA,MIAMI,USA
217,201608,http://247wallst.com/healthcare-economy/2016/08/05/zika-threatens-floridas-67-billion-tourism-industry/,4,1,4,042,WEBSITE,,UNITED STATES,USA
218,201608,http://247wallst.com/healthcare-economy/2016/08/05/zika-threatens-floridas-67-billion-tourism-industry/,4,1,4,043,WEBSITE,,FLORIDA,USA
219,201608,http://247wallst.com/healthcare-economy/2016/08/05/zika-threatens-floridas-67-billion-tourism-industry/,4,1,4,043,UNITED STATES,USA,WEBSITE,
220,201608,http://247wallst.com/healthcare-economy/2016/08/09/zika-threatens-floridas-82-billion-tourism-revenue/,10,1,10,160,FLORIDA,USA,,
221,201608,http://247wallst.com/healthcare-economy/2016/08/09/zika-threatens-floridas-82-billion-tourism-revenue/,10,1,10,012,JETBLUE,USA,TRAVELER,
222,201608,http://247wallst.com/healthcare-economy/2016/08/09/zika-threatens-floridas-82-billion-tourism-revenue/,10,1,10,036,JETBLUE,USA,TRAVELER,
223,201608,http://247wallst.com/healthcare-economy/2016/08/20/zika-comes-from-uganda/,10,1,10,090,UGANDA,UGA,,
224,201608,http://247wallst.com/healthcare-economy/2016/08/20/zika-comes-from-uganda/,10,1,10,130,FLORIDA,USA,,
225,201609,http://24indianews.com/india-china-pakistan-bangladesh-vulnerable-zika-virus/,5,1,5,043,CHINA,CHN,TRAVELLER,
226,201609,http://24indianews.com/india-china-pakistan-bangladesh-vulnerable-zika-virus/,5,1,5,042,TRAVELLER,,CHINA,CHN
227,201608,http://24indianews.com/pregnant-women-zika-victim-alerted-officials-florida-outbreak/,10,1,10,160,BUSINESS,,,
228,201609,http://24indianews.com/president-obama-delivers-frustrated-rebuke-congress-zika-sc-inaction/,10,1,10,012,OBAMA,USA,CONGRESS,
229,201610,http://24indianews.com/thailand-considering-testing-all-pregnant-women-for-zika/,6,1,6,014,THE US,USA,MYANMAR,MMR
230,201610,http://24indianews.com/thailand-considering-testing-all-pregnant-women-for-zika/,6,1,6,042,THE US,USA,MYANMAR,MMR
231,201610,http://24indianews.com/thailand-considering-testing-all-pregnant-women-for-zika/,6,1,6,043,MYANMAR,MMR,THE US,USA
232,201602,http://24kurier.pl/aktualnosci/swiat/zika-w-rosji/,8,1,8,042,MOSCOW,RUS,DOMINICAN,DOM
233,201602,http://24kurier.pl/aktualnosci/swiat/zika-w-rosji/,8,1,8,043,DOMINICAN,DOM,MOSCOW,RUS
234,201506,http://24sata.info//magazin/muzika/232442-foto-mjesec-dana-do-koncerta-dine-merlina-prodato-20-000-karata.html,10,1,10,010,TOURIST,,EUROPE,EUR
235,201506,http://24sata.info//vijesti/bosna-i-hercegovina/232250-stav-ohr-a-jasan-tri-sluzbena-jezika-u-bih-su-bosanski-hrvatski-i-srpski.html,10,1,10,032,IRELAND,IRL,PARIS,FRA
236,201510,http://24sata.info//vijesti/bosna-i-hercegovina/241347-banu-osporavanje-drzavnosti-bosne-bosanskog-jezika-i-popisnih-rezultata-prijeti-da-ugrozi-mir.html,10,1,10,130,,,BOSNIAKS,
237,201511,http://24sata.info//vijesti/bosna-i-hercegovina/mostar/244419-turska-konzulica-posjetila-univerziteta-dzemal-bijedic-potrebna-sredstva-za-master-studij-turskog-jezika.html,10,1,10,030,TURKEY,TUR,,
238,201511,http://24sata.info//vijesti/bosna-i-hercegovina/mostar/244419-turska-konzulica-posjetila-univerziteta-dzemal-bijedic-potrebna-sredstva-za-master-studij-turskog-jezika.html,10,1,10,051,PROFESSOR,,TURKEY,TUR
239,201804,http://24sata.info/crna-hronika/314231-zaradili-milione-eura-na-laznim-diplomama-o-poznavanju-njemackog-jezika.html,10,1,10,046,,,PERPETRATOR,
240,201601,http://24sata.info/magazin/muzika/252357-bih-na-eurosongu-u-stokholmu-nastupa-u-prvoj-polufinalnoj-veceri.html,10,1,10,051,WRITER,,SERBIA,SRB
241,201602,http://24sata.info/magazin/muzika/253375-mostar-sevdah-reunion-i-cult-band-sutra-sviraju-na-bosanskom-balu-u-austrijskom-linzu.html,10,1,10,040,EMBASSY,,COMMUNITY,
242,201602,http://24sata.info/magazin/muzika/254399-merlin-oborio-rekord-posjecenosti-u-areni-varazdin-koncert-u-celju-rasprodan-tri-sedmice-unaprijed.html,2,1,2,042,CROATIA,HRV,,
243,201602,http://24sata.info/magazin/muzika/254399-merlin-oborio-rekord-posjecenosti-u-areni-varazdin-koncert-u-celju-rasprodan-tri-sedmice-unaprijed.html,4,1,4,042,ZAGREB,HRV,,
244,201702,http://24sata.info/magazin/muzika/282352-yusuf-islam-allah-cuva-erdogana-i-tursku-jer-su-zbrinuli-toliko-izbjeglica.html,2,1,2,051,ISLAM,,TURKISH,TUR
245,201702,http://24sata.info/magazin/muzika/282352-yusuf-islam-allah-cuva-erdogana-i-tursku-jer-su-zbrinuli-toliko-izbjeglica.html,10,1,10,042,ISLAM,,TURKISH,TUR
246,201702,http://24sata.info/magazin/muzika/282352-yusuf-islam-allah-cuva-erdogana-i-tursku-jer-su-zbrinuli-toliko-izbjeglica.html,10,1,10,043,TURKISH,TUR,ISLAM,
247,201710,http://24sata.info/magazin/muzika/300378-sanel-redzic-s-nestpljenjem-iscekujem-koncert-u-mostaru.html,10,1,10,036,ITALY,ITA,SPAIN,ESP
248,201710,http://24sata.info/magazin/muzika/300976-oliver-dragojevic-na-sceni-sad-mi-je-pomoc-najpotrebnija.html,4,1,4,010,CROATIA,HRV,,
249,201805,http://24sata.info/magazin/muzika/316650-lisabon-veceras-prvo-polufinale-eurosonga.html,10,1,10,051,EUROPE,EUR,EL SALVADOR,SLV
250,201809,http://24sata.info/magazin/muzika/325815-sjajnim-koncertom-u-torontu-dino-merlin-otvorio-sjevernoamericku-turneju.html,2,1,2,036,NORTH AMERICA,NMR,UNITED STATES,USA
251,201810,http://24sata.info/magazin/muzika/326542-jazz-fest-sarajevo-dolazi-u-mostar-u-okc-abrasevic-nastupa-francuski-bend-autoryno.html,10,1,10,036,,,IRELAND,IRL
252,201507,http://24sata.info/politika/233277-mladi-sda-miloradu-dodiku-dostavili-gramatiku-bosanskog-jezika.html,10,1,10,141,,,MINISTRY,
253,201509,http://24sata.info/vijesti/bosna-i-hercegovina/239004-zvornik-bojkot-nastave-u-skolama-se-nastavlja-jer-se-ucenicima-onemogucava-upotreba-bosanskog-jezika.html,10,1,10,163,STUDENT,,,
254,201509,http://24sata.info/vijesti/bosna-i-hercegovina/239004-zvornik-bojkot-nastave-u-skolama-se-nastavlja-jer-se-ucenicima-onemogucava-upotreba-bosanskog-jezika.html,10,1,10,046,STUDENT,,REPRESENTATIVES,
255,201509,http://24sata.info/vijesti/bosna-i-hercegovina/239004-zvornik-bojkot-nastave-u-skolama-se-nastavlja-jer-se-ucenicima-onemogucava-upotreba-bosanskog-jezika.html,10,1,10,046,REPRESENTATIVES,,STUDENT,
256,201606,http://24sata.info/vijesti/bosna-i-hercegovina/264426-pitanje-bosanskog-jezika-u-janji-roditelji-angazirali-advokata-duska-tomica.html,10,1,10,046,,,LAWYER,
257,201606,http://24sata.info/vijesti/bosna-i-hercegovina/264426-pitanje-bosanskog-jezika-u-janji-roditelji-angazirali-advokata-duska-tomica.html,10,1,10,046,LAWYER,,,
258,201702,http://24sata.info/vijesti/bosna-i-hercegovina/282256-petrov-u-mostaru-sveuciliste-temelj-odrzavanja-kulturne-tradicije-jezika-i-obrazovanja-hrvatskog-naroda-u-bih.html,10,1,10,051,CROATIA,HRV,UNIVERSITY,
259,201601,http://24sata.info/vijesti/svijet/252910-putin-naredio-ruskim-naucnicima-da-pronadju-vakcinu-za-virus-zika.html,2,1,2,012,PRESIDENT,,UNITED STATES,USA
260,201601,http://24sata.info/vijesti/svijet/252910-putin-naredio-ruskim-naucnicima-da-pronadju-vakcinu-za-virus-zika.html,4,1,4,012,PRESIDENT,,,
261,201601,http://24sata.info/vijesti/svijet/252910-putin-naredio-ruskim-naucnicima-da-pronadju-vakcinu-za-virus-zika.html,4,1,4,012,PRESIDENT,,UNITED STATES,USA
262,201603,http://24sata.info/vijesti/svijet/256620-u-japanu-zabiljezen-novi-slucaj-zaraze-virusom-zika.html,4,1,4,010,JAPANESE,JPN,BRAZIL,BRA
263,201603,http://24sata.info/vijesti/svijet/256620-u-japanu-zabiljezen-novi-slucaj-zaraze-virusom-zika.html,6,1,6,010,JAPANESE,JPN,BRAZIL,BRA
264,201704,http://24tv.ua/britanskiy_muzikant_sting_vikonaye_gimn_ukrayini_pid_chas_boyu_klichka_n801758,2,1,2,190,UNITED KINGDOM,GBR,UKRAINE,UKR
265,201704,http://24tv.ua/britanskiy_muzikant_sting_vikonaye_gimn_ukrayini_pid_chas_boyu_klichka_n801758,8,1,8,190,UNITED KINGDOM,GBR,UKRAINE,UKR
266,201704,http://24tv.ua/britanskiy_muzikant_sting_vikonaye_gimn_ukrayini_pid_chas_boyu_klichka_n801758,10,1,10,190,LONDON,GBR,RUSSIAN,RUS
267,201704,http://24tv.ua/britanskiy_muzikant_sting_vikonaye_gimn_ukrayini_pid_chas_boyu_klichka_n801758,10,1,10,190,RUSSIAN,RUS,LONDON,GBR
268,201704,http://24tv.ua/britanskiy_muzikant_sting_vikonaye_gimn_ukrayini_pid_chas_boyu_klichka_n801758,10,1,10,190,UKRAINE,UKR,UNITED KINGDOM,GBR
269,201708,http://24tv.ua/italiyskiy_muzikant_perespivav_davniy_hit_okeanu_elzi_i_znyav_na_nogo_klip_n857498,2,1,2,193,ITALIAN,ITA,PARIS,FRA
270,201708,http://24tv.ua/italiyskiy_muzikant_perespivav_davniy_hit_okeanu_elzi_i_znyav_na_nogo_klip_n857498,8,1,8,193,ITALIAN,ITA,PARIS,FRA
271,201601,http://24tv.ua/muzikanti_prosyat_poroshenka_zakriti_efir_dlya_rosiyskoyi_produktsiyi_n652637,4,1,4,061,,,MEDIA,
272,201601,http://24tv.ua/muzikanti_prosyat_poroshenka_zakriti_efir_dlya_rosiyskoyi_produktsiyi_n652637,6,1,6,061,,,MEDIA,
273,201601,http://24tv.ua/muzikanti_prosyat_poroshenka_zakriti_efir_dlya_rosiyskoyi_produktsiyi_n652637,10,1,10,061,MEDIA,,,
274,201508,http://24tv.ua/news/showNews.do?za_poyizdku_na_dzhazoviy_festival_u_krim_muzikantam_zaboronyat_vyizd_v_ukrayinu_zayava&objectId=603026,10,1,10,172,CRIMEA,UKR,,
275,201710,http://24tv.ua/otorvald_vipustiv_noviy_muzichniy_albom_bisaydi_chim_zdivuvali_muzikanti_n875833,4,1,4,043,,,UKRAINIAN,UKR
276,201710,http://24tv.ua/otorvald_vipustiv_noviy_muzichniy_albom_bisaydi_chim_zdivuvali_muzikanti_n875833,4,1,4,042,UKRAINIAN,UKR,,
277,201602,http://24tv.ua/strashniy_virus_zika_pochav_vbivati_n657433,8,1,8,090,UKRAINIAN,UKR,MINIST OF HEALTH,
278,201609,http://24tv.ua/u_singapuri_38_lyudey_pidchepili_virus_zika_n722062,8,1,8,020,MINISTRY,,SINGAPORE,SGP
279,201708,http://24tv.ua/v_muzikanta_the_rolling_stones_ronni_vuda_viyavili_rak_legen_n849724,10,1,10,043,,,EUROPEAN,EUR
280,201708,http://24tv.ua/v_muzikanta_the_rolling_stones_ronni_vuda_viyavili_rak_legen_n849724,10,1,10,042,EUROPEAN,EUR,,
281,201709,http://24tv.ua/vakarchuka_pidlovili_u_kompaniyi_vidomogo_rosiyskogo_muzikanta_fotofakt_n859925,4,1,4,010,UKRAINE,UKR,,
282,201610,http://24tv.ua/vidomiy_muzikant_zaginuv_u_dtp_na_rivnenshhini_n743089,10,1,10,010,RUSSIAN,RUS,POLICE,
283,201701,http://24tv.ua/vidomiy_ukrayinskiy_muzikant_ozvuchiv_radikalniy_plan_diy_shhodo_agresiyi_rosiyi_n775708,2,1,2,010,ACTIVIST,,,
284,201701,http://24tv.ua/vidomiy_ukrayinskiy_muzikant_ozvuchiv_radikalniy_plan_diy_shhodo_agresiyi_rosiyi_n775708,8,1,8,138,RUSSIAN,RUS,UKRAINIAN,UKR
285,201701,http://24tv.ua/vidomiy_ukrayinskiy_muzikant_ozvuchiv_radikalniy_plan_diy_shhodo_agresiyi_rosiyi_n775708,8,1,8,010,ACTIVIST,,,
286,201701,http://24tv.ua/vidomiy_ukrayinskiy_muzikant_ozvuchiv_radikalniy_plan_diy_shhodo_agresiyi_rosiyi_n775708,8,1,8,138,UKRAINIAN,UKR,,
287,201602,http://24tv.ua/virus_zika_vzhe_distavsya_do_susidnoyi_yevropeyskoyi_krayini_n661679,2,1,2,040,CZECH,CZE,CZECH REPUBLIC,CZE
288,201602,http://24tv.ua/virus_zika_vzhe_distavsya_do_susidnoyi_yevropeyskoyi_krayini_n661679,6,1,6,040,CZECH,CZE,,
289,201610,http://24tv.ua/vistupi_muzikanta_yakiy_pidtrimav_aneksiyu_krimu_piketuvali_u_ssha_n743324,10,1,10,141,RUSSIAN,RUS,BOSTON,USA
290,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,1,1,1,190,ODESSA,UKR,TRADE UNION,
291,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,2,1,2,190,DONBAS,UKR,RUSSIA,RUS
292,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,2,1,2,190,DONBAS,UKR,RUSSIA,RUS
293,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,2,1,2,190,RUSSIA,RUS,,
294,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,7,1,7,190,DONBAS,UKR,,
295,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,7,1,7,190,DONBAS,UKR,,
296,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,7,1,7,190,ODESSA,UKR,TRADE UNION,
297,201604,http://24tv.ua/yazik_lavrova_priplela_maydan_i_donbas_do_vbivstva_muzikanta_z_lyube_n678623,10,1,10,172,TRADE UNION,,,
298,201603,http://24tv.ua/zhivopis_rokmuzika_superechki_yak_u_kiyevi_vidznachali_den_narodzhennya_shevchenka_n665695,8,1,8,040,UKRAINIAN,UKR,,
299,201604,http://24vesti.mk/bebeto-od-dojran-ne-e-zarazeno-so-zika-virusot,10,1,10,012,PHYSICIAN,,,
300,201605,http://27r.ru/news/russia/78609-chetvjortyj-rossiyanin-zarazilsya-likhoradkoj-zika,4,1,4,090,COMPANY,,RUSSIAN,RUS
301,201605,http://27r.ru/news/russia/78609-chetvjortyj-rossiyanin-zarazilsya-likhoradkoj-zika,6,1,6,043,,,DOMINICAN REPUBLIC,DOM
302,201605,http://27r.ru/news/russia/78609-chetvjortyj-rossiyanin-zarazilsya-likhoradkoj-zika,6,1,6,090,COMPANY,,RUSSIAN,RUS
303,201605,http://27r.ru/news/russia/78609-chetvjortyj-rossiyanin-zarazilsya-likhoradkoj-zika,6,1,6,042,DOMINICAN REPUBLIC,DOM,,
304,201605,http://27r.ru/news/russia/78609-chetvjortyj-rossiyanin-zarazilsya-likhoradkoj-zika,10,1,10,042,DOMINICAN REPUBLIC,DOM,,
305,201605,http://27r.ru/news/russia/78609-chetvjortyj-rossiyanin-zarazilsya-likhoradkoj-zika,24,2,20,043,,,DOMINICAN REPUBLIC,DOM
306,201608,http://280living.com/news/2-travel-related-positive-tests-for-zika-confirmed-in-shelby816/,3,1,3,042,,,ALABAMA,USA
307,201608,http://280living.com/news/2-travel-related-positive-tests-for-zika-confirmed-in-shelby816/,3,1,3,043,ALABAMA,USA,,
308,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,1,1,1,172,ITALY,ITA,CATHOLIC,
309,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,1,1,1,172,ITALY,ITA,CATHOLIC,
310,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,1,1,1,042,THE POPE,,UNITED STATES,USA
311,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,2,1,2,172,ITALY,ITA,CATHOLIC,
312,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,2,1,2,043,UNITED STATES,USA,THE POPE,
313,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,6,1,6,172,CONGO,COG,CATHOLIC,
314,201602,http://2paragraphs.com/2016/02/pope-francis-oks-birth-control-for-women-in-zika-virus-regions/,10,1,10,010,THE POPE,,NEW YORK,USA
315,201603,http://2paragraphs.com/2016/03/cdc-head-gives-sobering-zika-testimony-warns-of-u-s-mosquitoes/,4,1,4,130,PUERTO RICO,USA,THE US,USA
316,201603,http://2paragraphs.com/2016/03/cdc-head-gives-sobering-zika-testimony-warns-of-u-s-mosquitoes/,6,1,6,130,,,THE US,USA
317,201607,http://2plus2.ua/pnews/dembel/maksim-muzika-pro-socialniy-proekt-2-2-dembel-685364.html,8,1,8,090,UKRAINIAN,UKR,,
318,201710,http://30dumi.eu/2017/10/19/astrofizikat-kazunari-shibata-sas-senzatsionno-izyavlenie-horata-tryabva-da-znayat-istinata-bez-znachenie-kolko-strashna-e-tya/,10,1,10,120,EMPLOYEE,,NASA,USA
319,201602,http://33live.ru/novosti/02-02-2016-virus-zika-stal-mirovoj-ugrozoj.html,10,1,10,026,GENEVA,CHE,,
320,201608,http://33live.ru/novosti/03-08-2016-virusologi-gotovy-k-vvozu-zika-v-rossiyu-.html,10,1,10,111,CITIZEN,,,
