RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
240828,201602,http://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/pregnant-woman-says-norwegian-cruise-line-wont-refund-trip-money-to-zika-impacted-destinations,3,1,3,010,SOLEDAD,COL,CHILE,CHL
240829,201602,http://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/pregnant-woman-says-norwegian-cruise-line-wont-refund-trip-money-to-zika-impacted-destinations,6,1,6,020,SOLEDAD,COL,EUROPEAN,EUR
240830,201608,http://www.wptv.com/news/region-c-palm-beach-county/where-to-get-tested-if-showing-symptoms-for-zika-health-dept-says-see-your-doctor-first,10,1,10,046,,,DOCTOR,
240831,201608,http://www.wptv.com/news/region-c-palm-beach-county/where-to-get-tested-if-showing-symptoms-for-zika-health-dept-says-see-your-doctor-first,10,1,10,046,DOCTOR,,,
240832,201705,http://www.wptv.com/news/region-indian-river-county/florida-department-of-health-confirms-travel-related-zika-virus-case-in-indian-river-county,4,1,4,190,HEALTH OFFICIAL,,,
240833,201705,http://www.wptv.com/news/region-indian-river-county/florida-department-of-health-confirms-travel-related-zika-virus-case-in-indian-river-county,6,1,6,190,HEALTH OFFICIAL,,,
240834,201608,http://www.wptv.com/news/region-indian-river-county/indian-river-county-school-district-to-share-information-about-zika-virus-as-kids-head-back-to-class,2,1,2,043,,,SCHOOL,
240835,201608,http://www.wptv.com/news/region-indian-river-county/indian-river-county-school-district-to-share-information-about-zika-virus-as-kids-head-back-to-class,2,1,2,010,SCHOOL,,,
240836,201608,http://www.wptv.com/news/region-indian-river-county/indian-river-county-school-district-to-share-information-about-zika-virus-as-kids-head-back-to-class,2,1,2,042,SCHOOL,,,
240837,201608,http://www.wptv.com/news/region-indian-river-county/indian-river-county-school-district-to-share-information-about-zika-virus-as-kids-head-back-to-class,8,1,8,043,,,UNITED STATES,USA
240838,201608,http://www.wptv.com/news/region-indian-river-county/indian-river-county-school-district-to-share-information-about-zika-virus-as-kids-head-back-to-class,8,1,8,010,UNITED STATES,USA,,
240839,201608,http://www.wptv.com/news/region-indian-river-county/indian-river-county-school-district-to-share-information-about-zika-virus-as-kids-head-back-to-class,8,1,8,042,UNITED STATES,USA,,
240840,201605,http://www.wptv.com/news/region-martin-county/first-zika-case-reported-in-martin-county-according-to-the-florida-dept-of-health,5,1,5,042,,,HEALTH DEPARTMENT,
240841,201605,http://www.wptv.com/news/region-martin-county/first-zika-case-reported-in-martin-county-according-to-the-florida-dept-of-health,5,1,5,043,HEALTH DEPARTMENT,,,
240842,201602,http://www.wptv.com/news/region-martin-county/martin-county-mosquito-control-working-to-make-sure-zika-virus-doesnt-have-a-major-impact,10,1,10,040,,,HEALTH DEPARTMENT,
240843,201602,http://www.wptv.com/news/region-martin-county/martin-county-mosquito-control-working-to-make-sure-zika-virus-doesnt-have-a-major-impact,10,1,10,040,HEALTH DEPARTMENT,,,
240844,201605,http://www.wptv.com/news/region-martin-county/martin-county-on-alert-after-resident-tests-postive-for-zika-virus,10,1,10,042,HEALTH OFFICIAL,,DOMINICAN REPUBLIC,DOM
240845,201605,http://www.wptv.com/news/region-martin-county/martin-county-on-alert-after-resident-tests-postive-for-zika-virus,10,1,10,043,DOMINICAN REPUBLIC,DOM,HEALTH OFFICIAL,
240846,201607,http://www.wptv.com/news/region-s-palm-beach-county/boca-raton/different-reactions-on-news-of-the-first-zika-transmission-in-florida,6,1,6,012,UNITED STATES,USA,,
240847,201604,http://www.wptv.com/news/region-s-palm-beach-county/boca-raton/zika-patient-speaks-out-calls-testing-process-stressful-and-overwhelming,10,1,10,042,,,HOSPITAL,
240848,201604,http://www.wptv.com/news/region-s-palm-beach-county/boca-raton/zika-patient-speaks-out-calls-testing-process-stressful-and-overwhelming,10,1,10,043,HOSPITAL,,,
240849,201608,http://www.wptv.com/news/region-s-palm-beach-county/boca-raton/zika-roundtable-monday-in-boca-raton,8,1,4,042,,,UNITED STATES,USA
240850,201608,http://www.wptv.com/news/region-s-palm-beach-county/boca-raton/zika-roundtable-monday-in-boca-raton,8,1,4,043,UNITED STATES,USA,,
240851,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,1,1,1,040,,,UNITED STATES,USA
240852,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,1,1,1,040,UNITED STATES,USA,,
240853,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,1,1,1,040,UNITED STATES,USA,UNITED STATES,USA
240854,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,1,1,1,040,UNITED STATES,USA,UNITED STATES,USA
240855,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,2,1,2,040,,,GOVERNOR,
240856,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,2,1,2,040,GOVERNOR,,UNITED STATES,USA
240857,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,2,1,2,040,GOVERNOR,,,
240858,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,2,1,2,040,UNITED STATES,USA,GOVERNOR,
240859,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,6,1,6,043,MIAMI,USA,SURGEON,
240860,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,6,1,6,042,SURGEON,,MIAMI,USA
240861,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,16,1,8,040,FLORIDA,USA,SURGEON,
240862,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,16,1,8,040,SURGEON,,FLORIDA,USA
240863,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,10,1,10,020,SCHOOL,,,
240864,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,20,1,10,043,FLORIDA,USA,SURGEON,
240865,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,10,1,10,042,SURGEON,,FLORIDA,USA
240866,201608,http://www.wptv.com/news/region-s-palm-beach-county/delray-beach/governor-and-us-surgeon-general-visit-south-florida-to-discuss-zika,10,1,10,042,SURGEON,,FLORIDA,USA
240867,201602,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/missionaries-protect-themselves-from-zika-virus-in-haiti,4,1,4,161,HAITI,HTI,,
240868,201607,http://www.wptv.com/news/region-st-lucie-county/possible-non-travel-related-zika-case-in-florida-prompts-more-agressive-mosquito-control-efforts,5,1,5,010,DOCTOR,,,
240869,201608,http://www.wptv.com/news/state/4-new-zika-cases-in-florida-likely-from-mosquitoes,8,1,8,043,GOVERNOR,,FLORIDA,USA
240870,201612,http://www.wptv.com/news/state/final-zika-zone-on-miami-beach-lifted,1,1,1,020,SURGEON,,TOURIST,
240871,201612,http://www.wptv.com/news/state/final-zika-zone-on-miami-beach-lifted,2,1,2,020,SURGEON,,TOURIST,
240872,201612,http://www.wptv.com/news/state/final-zika-zone-on-miami-beach-lifted,2,1,2,010,GOVERNOR,,UNITED STATES,USA
240873,201612,http://www.wptv.com/news/state/final-zika-zone-on-miami-beach-lifted,2,1,2,010,UNITED STATES,USA,,
240874,201612,http://www.wptv.com/news/state/final-zika-zone-on-miami-beach-lifted,4,1,4,020,UNITED STATES,USA,TOURIST,
240875,201612,http://www.wptv.com/news/state/final-zika-zone-on-miami-beach-lifted,6,1,6,010,GOVERNOR,,,
240876,201605,http://www.wptv.com/news/state/florida-governor-rick-scott-prepare-for-zika-virus-like-its-a-hurricane,2,1,2,071,CONGRESS,,BARACK OBAMA,USA
240877,201609,http://www.wptv.com/news/state/florida-residents-outside-zika-zones-express-pesticide-fears,2,1,2,012,UNITED STATES,USA,UNITED STATES,USA
240878,201609,http://www.wptv.com/news/state/florida-residents-outside-zika-zones-express-pesticide-fears,2,1,2,012,UNITED STATES,USA,MIAMI,USA
240879,201609,http://www.wptv.com/news/state/florida-residents-outside-zika-zones-express-pesticide-fears,4,1,4,012,FLORIDA,USA,MIAMI,USA
240880,201609,http://www.wptv.com/news/state/gov-rick-scott-to-visit-wynwood-zika-zone-expected-to-be-lifted,4,1,4,042,,,FLORIDA,USA
240881,201609,http://www.wptv.com/news/state/gov-rick-scott-to-visit-wynwood-zika-zone-expected-to-be-lifted,10,1,10,071,GOVERNOR,,,
240882,201607,http://www.wptv.com/news/state/gov-scott-to-hold-news-conference-on-zika,2,1,2,042,,,FLORIDA,USA
240883,201607,http://www.wptv.com/news/state/gov-scott-to-hold-news-conference-on-zika,2,1,2,043,FLORIDA,USA,,
240884,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,8,1,4,040,,,UNITED STATES,USA
240885,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,4,1,4,036,COMMUNITY,,UNITED STATES,USA
240886,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,8,1,4,040,UNITED STATES,USA,,
240887,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,4,1,4,036,UNITED STATES,USA,COMMUNITY,
240888,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,4,1,4,036,UNITED STATES,USA,MIAMI,USA
240889,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,6,1,6,036,MIAMI,USA,,
240890,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,6,1,6,036,MIAMI,USA,COMMUNITY,
240891,201608,http://www.wptv.com/news/state/gov-scott-to-host-roundtable-discussion-on-zika-in-miami,6,1,6,036,COMMUNITY,,MIAMI,USA
240892,201608,http://www.wptv.com/news/state/miami-dade-mayor-asking-florida-to-reimburse-county-for-millions-spent-fighting-zika-virus,10,1,10,138,MIAMI,USA,,
240893,201609,http://www.wptv.com/news/state/new-non-travel-zika-case-in-palm-beach-county,2,1,2,043,UNITED STATES,USA,,
240894,201609,http://www.wptv.com/news/state/optimism-grows-zika-funding-deal-can-be-reached,10,1,10,071,LAWMAKER,,GOVERNMENT,
240895,201609,http://www.wptv.com/news/state/people-in-wynwood-neighborhood-hope-for-return-to-normalcy-after-being-declared-zika-free,2,1,2,043,MIAMI,USA,UNITED STATES,USA
240896,201609,http://www.wptv.com/news/state/people-in-wynwood-neighborhood-hope-for-return-to-normalcy-after-being-declared-zika-free,2,1,2,042,UNITED STATES,USA,MIAMI,USA
240897,201609,http://www.wptv.com/news/state/people-in-wynwood-neighborhood-hope-for-return-to-normalcy-after-being-declared-zika-free,6,1,6,043,MIAMI,USA,NEIGHBORHOOD,
240898,201609,http://www.wptv.com/news/state/people-in-wynwood-neighborhood-hope-for-return-to-normalcy-after-being-declared-zika-free,6,1,6,042,NEIGHBORHOOD,,MIAMI,USA
240899,201608,http://www.wptv.com/news/state/scientists-say-spread-of-zika-to-palm-beach-treasure-coast-is-possible-but-preventable,10,1,10,020,HEALTH OFFICIAL,,,
240900,201608,http://www.wptv.com/news/state/sen-marco-rubio-to-speak-about-zika-at-10-am,2,1,2,071,CONGRESS,,THE WHITE HOUSE,USA
240901,201608,http://www.wptv.com/news/state/sen-marco-rubio-to-speak-about-zika-at-10-am,6,1,6,071,OBAMA,USA,,
240902,201609,http://www.wptv.com/news/state/sen-rubio-speaks-with-wptv-on-fighting-zika-race-against-patrick-murphy,3,1,3,071,SENATE,,,
240903,201609,http://www.wptv.com/news/state/senate-blocks-zika-funding-bill,1,1,1,046,LAWMAKER,,UNITED STATES,USA
240904,201609,http://www.wptv.com/news/state/senate-blocks-zika-funding-bill,1,1,1,046,UNITED STATES,USA,LAWMAKER,
240905,201609,http://www.wptv.com/news/state/senate-blocks-zika-funding-bill,7,1,7,046,GOVERNOR,,LAWMAKER,
240906,201609,http://www.wptv.com/news/state/senate-blocks-zika-funding-bill,7,1,7,046,LAWMAKER,,GOVERNOR,
240907,201608,http://www.wptz.com/health/a-zika-guide-to-sex-and-babymaking/41416110,2,1,2,090,HEALTH CARE PROVIDER,,,
240908,201608,http://www.wptz.com/health/a-zika-guide-to-sex-and-babymaking/41416110,8,1,8,051,UNITED STATES,USA,CITIZEN,
240909,201608,http://www.wptz.com/health/a-zika-guide-to-sex-and-babymaking/41416110,8,1,8,090,HEALTH CARE PROVIDER,,,
240910,201607,http://www.wptz.com/health/florida-investigating-4-possible-nontravelrelated-zika-cases/40918070,6,1,6,010,HEALTH OFFICIAL,,,
240911,201609,http://www.wptz.com/health/miami-zika-spraying-what-you-need-to-know/41583530,1,1,1,172,THE EU,EUR,,
240912,201609,http://www.wptz.com/health/miami-zika-spraying-what-you-need-to-know/41583530,4,1,4,172,THE EU,EUR,,
240913,201609,http://www.wptz.com/health/miami-zika-spraying-what-you-need-to-know/41583530,4,1,4,012,RESIDENTS,,,
240914,201609,http://www.wptz.com/health/miami-zika-spraying-what-you-need-to-know/41583530,6,1,6,012,RESIDENTS,,,
240915,201604,http://www.wptz.com/health/white-house-to-use-ebola-money-to-fight-zika/38894046,20,2,20,020,ADMINISTRATION,,CONGRESS,
240916,201601,http://www.wptz.com/news/at-least-3-new-yorkers-diagnosed-with-zika-health-officials-issue-warning/37667506,5,1,5,051,,,HEALTH OFFICIAL,
240917,201604,http://www.wptz.com/news/uvm-researchers-working-toward-zika-vaccine/38918054,2,1,2,192,UNITED STATES,USA,BRAZIL,BRA
240918,201604,http://www.wptz.com/news/uvm-researchers-working-toward-zika-vaccine/38918054,10,1,10,070,THE ASSOCIATED PRESS,USA,,
240919,201602,http://www.wptz.com/news/uvm-to-help-test-zika-vaccines/37828342,5,1,5,071,UNIVERSITY,,,
240920,201602,http://www.wptz.com/news/uvm-to-help-test-zika-vaccines/37828342,5,1,5,071,UNIVERSITY,,,
240921,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,1,1,1,020,UNITED STATES,USA,,
240922,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,1,1,1,012,UNITED STATES,USA,UNITED STATES,USA
240923,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,2,1,2,012,VERMONT,USA,GREEN MOUNTAIN STATE,USA
240924,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,3,1,3,012,VERMONT,USA,GREEN MOUNTAIN STATE,USA
240925,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,4,1,4,072,VERMONT,USA,,
240926,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,4,1,4,012,VERMONT,USA,UNITED STATES,USA
240927,201608,http://www.wptz.com/news/vermont-receives-200000-from-cdc-to-help-fight-zika/41040684,10,1,7,072,VERMONT,USA,,
240928,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,043,,,IRELAND,IRL
240929,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,043,BRAZIL,BRA,HEALTH DEPARTMENT,
240930,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,020,BRAZIL,BRA,UNITED STATES,USA
240931,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,020,BRAZIL,BRA,UNITED STATES,USA
240932,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,012,BRAZIL,BRA,,
240933,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,090,BRAZIL,BRA,UNITED STATES,USA
240934,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,090,BRAZIL,BRA,UNITED STATES,USA
240935,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,190,BRAZIL,BRA,,
240936,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,120,BRAZIL,BRA,MINISTRY,
240937,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,012,BRAZIL,BRA,,
240938,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,042,IRELAND,IRL,,
240939,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,URUGUAY,URY,UNITED STATES,USA
240940,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,URUGUAY,URY,UNITED STATES,USA
240941,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,042,URUGUAY,URY,HEALTH MINIST,
240942,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,URUGUAY,URY,HEALTH MINIST,
240943,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,URUGUAY,URY,HEALTH MINIST,
240944,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,013,COLOMBIA,COL,THE ASSOCIATED PRESS,USA
240945,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,013,COLOMBIA,COL,THE ASSOCIATED PRESS,USA
240946,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,043,VENEZUELA,VEN,HEALTH OFFICIAL,
240947,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,036,VENEZUELA,VEN,,
240948,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,HEALTH MINIST,,UNITED STATES,USA
240949,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,043,HEALTH MINIST,,UNITED STATES,USA
240950,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,HEALTH MINIST,,URUGUAY,URY
240951,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,HEALTH MINIST,,URUGUAY,URY
240952,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,040,HEALTH MINIST,,UNITED STATES,USA
240953,201602,http://www.wpxi.com/ap/ap/top-news/the-latest-ireland-reports-first-cases-of-zika-vir/nqH7F/,2,1,2,120,HEALTH MINIST,,BRAZIL,BRA
