RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
80171,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,2,1,2,036,,,DOCTOR,
80172,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,2,1,2,036,DOCTOR,,,
80173,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,2,1,2,020,EL SALVADOR,SLV,,
80174,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,4,1,4,042,AFRICA,AFR,UNITED STATES,USA
80175,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,6,1,6,012,,,UNITED STATES,USA
80176,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,8,1,8,036,,,DOCTOR,
80177,201601,http://quadrangleonline.com/2016/01/24/3-test-positive-for-zika-virus-in-ny/,8,1,8,036,DOCTOR,,,
80178,201601,http://quadrangleonline.com/2016/01/24/baby-born-in-hawaii-with-zika-virus/,2,1,2,043,UNITED STATES,USA,DOCTOR,
80179,201601,http://quadrangleonline.com/2016/01/24/baby-born-in-hawaii-with-zika-virus/,8,1,8,043,HAWAII,USA,DOCTOR,
80180,201601,http://quadrangleonline.com/2016/01/24/baby-born-in-hawaii-with-zika-virus/,10,1,10,042,DOCTOR,,HAWAII,USA
80181,201601,http://quadrangleonline.com/2016/01/24/birth-defects-in-latin-america-spark-zika-virus-panic/,10,1,10,020,BRAZIL,BRA,BRAZIL,BRA
80182,201601,http://quadrangleonline.com/2016/01/24/birth-defects-in-latin-america-spark-zika-virus-panic/,18,1,18,020,EL SALVADOR,SLV,,
80183,201601,http://quadrangleonline.com/2016/01/24/cdc-issues-travel-alert-for-8-more-locations-over-zika-virus/,2,1,2,120,BRAZILIAN,BRA,AUTHORITIES,
80184,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-cases-of-zika-virus/,6,1,6,130,UNITED STATES,USA,,
80185,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-cases-of-zika-virus/,10,1,10,042,,,UNITED STATES,USA
80186,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-cases-of-zika-virus/,10,1,10,043,UNITED STATES,USA,,
80187,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-zika-cases/,1,1,1,160,SAMOA,WSM,CAPE VERDE,CPV
80188,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-zika-cases/,1,1,1,130,SAMOA,WSM,CAPE VERDE,CPV
80189,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-zika-cases/,1,1,1,160,UNITED STATES,USA,SAMOA,WSM
80190,201601,http://quadrangleonline.com/2016/01/24/dominican-republic-confirms-10-zika-cases/,1,1,1,130,UNITED STATES,USA,SAMOA,WSM
80191,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,HAITI,HTI,COLOMBIA,COL
80192,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,MEXICO,MEX,COLOMBIA,COL
80193,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,PANAMA,PAN,COLOMBIA,COL
80194,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,HONDURAS,HND,COLOMBIA,COL
80195,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,PARAGUAY,PRY,COLOMBIA,COL
80196,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,SURINAME,SUR,COLOMBIA,COL
80197,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,GUATEMALA,GTM,COLOMBIA,COL
80198,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,VENEZUELA,VEN,COLOMBIA,COL
80199,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,MARTINIQUE,FRA,COLOMBIA,COL
80200,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,EL SALVADOR,SLV,COLOMBIA,COL
80201,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,PUERTO RICO,USA,COLOMBIA,COL
80202,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,2,1,2,160,FRENCH GUIANA,FRA,COLOMBIA,COL
80203,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,5,1,5,010,BRAZIL,BRA,POPULATION,
80204,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,HAITI,HTI,COLOMBIA,COL
80205,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,MEXICO,MEX,COLOMBIA,COL
80206,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,PANAMA,PAN,COLOMBIA,COL
80207,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,HONDURAS,HND,COLOMBIA,COL
80208,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,PARAGUAY,PRY,COLOMBIA,COL
80209,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,SURINAME,SUR,COLOMBIA,COL
80210,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,GUATEMALA,GTM,COLOMBIA,COL
80211,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,VENEZUELA,VEN,COLOMBIA,COL
80212,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,MARTINIQUE,FRA,COLOMBIA,COL
80213,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,EL SALVADOR,SLV,COLOMBIA,COL
80214,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,PUERTO RICO,USA,COLOMBIA,COL
80215,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,8,1,8,160,FRENCH GUIANA,FRA,COLOMBIA,COL
80216,201601,http://quadrangleonline.com/2016/01/24/in-ny-state-test-positive-for-zika-virus-including-queens/,10,1,10,160,BRAZIL,BRA,COLOMBIA,COL
80217,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,1,1,1,036,SINGAPORE,SGP,,
80218,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,1,1,1,020,HEALTH MINIST,,UNITED STATES,USA
80219,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,1,1,1,020,HEALTH MINIST,,UNITED STATES,USA
80220,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,1,1,1,020,UNITED STATES,USA,,
80221,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,1,1,1,020,UNITED STATES,USA,,
80222,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,6,1,6,020,HEALTH MINIST,,,
80223,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-baby-deforming-zika-virus/,7,1,7,036,SINGAPORE,SGP,,
80224,201601,http://quadrangleonline.com/2016/01/24/three-britons-infected-with-unsafe-zika-virus/,2,1,2,084,BARBADOS,BRB,,
80225,201601,http://quadrangleonline.com/2016/01/24/three-people-test-positive-for-zika-in-new-york/,6,1,6,042,AFRICA,AFR,UNITED STATES,USA
80226,201601,http://quadrangleonline.com/2016/01/24/three-people-test-positive-for-zika-in-new-york/,10,1,10,090,WORKER,,,
80227,201601,http://quadrangleonline.com/2016/01/24/zika-virus-has-been-around-for-years/,10,1,10,090,SINGAPORE,SGP,,
80228,201601,http://quadrangleonline.com/2016/01/24/zika-virus-has-been-around-for-years/,10,1,10,160,AUTHORITIES,,,
80229,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,2,1,2,036,BLOG,,BRAZIL,BRA
80230,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,2,1,2,036,BLOG,,BRAZIL,BRA
80231,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,2,1,2,036,BLOG,,BRAZIL,BRA
80232,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,2,1,2,036,BRAZIL,BRA,BLOG,
80233,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,4,1,4,036,BRAZIL,BRA,BLOG,
80234,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,6,1,6,036,,,BLOG,
80235,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,6,1,6,036,BLOG,,,
80236,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,10,1,10,190,BRAZIL,BRA,,
80237,201601,http://quadrangleonline.com/2016/01/24/zika-virus-pregnant-women-warned-to-stay-away-from-rio/,10,1,10,010,DOCTOR,,FRANCE,FRA
80238,201601,http://quadrangleonline.com/2016/01/25/3-test-positive-for-zika-in-new-york/,10,1,10,020,EL SALVADOR,SLV,,
80239,201601,http://quadrangleonline.com/2016/01/25/brazil-to-fund-development-of-vaccine-for-zika-virus/,4,1,4,130,THE US,USA,,
80240,201601,http://quadrangleonline.com/2016/01/25/brazil-to-fund-development-of-vaccine-for-zika-virus/,6,1,6,130,THE US,USA,,
80241,201601,http://quadrangleonline.com/2016/01/25/brazil-to-fund-development-of-vaccine-for-zika-virus/,10,1,10,071,BRAZIL,BRA,,
80242,201601,http://quadrangleonline.com/2016/01/25/brazil-to-fund-development-of-vaccine-for-zika-virus/,10,1,10,120,THE US,USA,,
80243,201601,http://quadrangleonline.com/2016/01/25/brazil-to-fund-zika-virus-vaccine-development/,10,1,10,071,BRAZIL,BRA,,
80244,201601,http://quadrangleonline.com/2016/01/25/cape-verde-plays-down-u-s-travel-alert-over-zika-virus/,10,1,10,100,,,SINGAPOREAN,SGP
80245,201601,http://quadrangleonline.com/2016/01/25/cape-verde-plays-down-u-s-travel-alert-over-zika-virus/,10,1,10,130,BRAZIL,BRA,COLOMBIA,COL
80246,201601,http://quadrangleonline.com/2016/01/25/cape-verde-plays-down-united-states-travel-alert-over-zika/,10,1,10,042,,,THE US,USA
80247,201601,http://quadrangleonline.com/2016/01/25/first-zika-cases-reported-in-uk/,10,1,10,120,BRAZIL,BRA,,
80248,201601,http://quadrangleonline.com/2016/01/25/hawaiian-baby-with-brain-damage-is-zika-virus-victim/,2,1,2,010,HAWAII,USA,DOCTOR,
80249,201601,http://quadrangleonline.com/2016/01/25/hawaiian-baby-with-brain-damage-is-zika-virus-victim/,4,1,4,042,COLOMBIA,COL,BRAZIL,BRA
80250,201601,http://quadrangleonline.com/2016/01/25/hawaiian-baby-with-brain-damage-is-zika-virus-victim/,6,1,6,042,COLOMBIA,COL,BRAZIL,BRA
80251,201601,http://quadrangleonline.com/2016/01/25/hawaiian-baby-with-brain-damage-is-zika-virus-victim/,8,1,8,013,UNITED STATES,USA,DOCTOR,
80252,201601,http://quadrangleonline.com/2016/01/25/new-zika-virus-cases-confirmed-in-the-uk/,1,1,1,010,SAO PAULO,BRA,,
80253,201601,http://quadrangleonline.com/2016/01/25/three-british-travellers-diagnosed-with-zika-virus/,5,1,5,120,BRAZIL,BRA,,
80254,201601,http://quadrangleonline.com/2016/01/25/three-british-travellers-diagnosed-with-zika-virus/,5,1,5,012,DOMINICAN REPUBLIC,DOM,,
80255,201601,http://quadrangleonline.com/2016/01/25/three-british-travellers-diagnosed-with-zika-virus/,10,1,10,130,,,BRAZIL,BRA
80256,201601,http://quadrangleonline.com/2016/01/25/three-british-travellers-diagnosed-with-zika-virus/,10,1,10,010,,,BRAZIL,BRA
80257,201601,http://quadrangleonline.com/2016/01/25/united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,2,1,2,042,BRITISH,GBR,UNITED KINGDOM,GBR
80258,201601,http://quadrangleonline.com/2016/01/25/united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,5,1,5,160,THE US,USA,,
80259,201601,http://quadrangleonline.com/2016/01/25/united-kingdom-diagnoses-3-with-zika-virus-cdc-expands/,8,1,8,042,BRITISH,GBR,UNITED KINGDOM,GBR
80260,201601,http://quadrangleonline.com/2016/01/25/united-states-adds-more-countries-to-zika-alert/,2,1,2,160,THE US,USA,,
80261,201601,http://quadrangleonline.com/2016/01/25/united-states-adds-more-countries-to-zika-alert/,10,1,10,130,BRAZIL,BRA,,
80262,201601,http://quadrangleonline.com/2016/01/25/zika-virus-reaches-ny/,2,1,2,130,COLOMBIA,COL,COLOMBIA,COL
80263,201601,http://quadrangleonline.com/2016/01/25/zika-virus-reaches-ny/,2,1,2,130,COLOMBIA,COL,,
80264,201601,http://quadrangleonline.com/2016/01/25/zika-virus-reaches-ny/,4,1,4,020,COLOMBIA,COL,,
80265,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,2,1,2,160,UNITED STATES,USA,,
80266,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,6,1,6,042,AFRICA,AFR,UNITED STATES,USA
80267,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,6,1,6,043,UNITED STATES,USA,AFRICA,AFR
80268,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,8,1,8,160,UNITED STATES,USA,,
80269,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,10,1,10,090,BRAZIL,BRA,,
80270,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,10,1,10,042,ISRAEL,ISR,COLOMBIA,COL
80271,201601,http://quadrangleonline.com/2016/01/25/zika-virus-the-cause-of-the-outbreak/,10,1,10,043,COLOMBIA,COL,ISRAEL,ISR
80272,201601,http://quadrangleonline.com/2016/01/25/zika-virus-three-britons-infected-say-health-officials/,2,1,2,010,COLOMBIA,COL,HEALTH MINIST,
80273,201601,http://quadrangleonline.com/2016/01/25/zika-virus-three-britons-infected-say-health-officials/,8,1,8,010,COLOMBIA,COL,HEALTH MINIST,
80274,201601,http://quadrangleonline.com/2016/01/25/zika-virus-three-britons-infected-say-health-officials/,10,1,10,090,SINGAPORE,SGP,,
80275,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,1,1,1,042,,,BRITAIN,GBR
80276,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,1,1,1,042,,,BRITAIN,GBR
80277,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,1,1,1,014,COLOMBIA,COL,COLOMBIA,COL
80278,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,1,1,1,014,COLOMBIA,COL,COLOMBIA,COL
80279,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,2,1,2,042,ISRAEL,ISR,COLOMBIA,COL
80280,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,2,1,2,043,COLOMBIA,COL,ISRAEL,ISR
80281,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,2,1,2,040,COLOMBIA,COL,COLOMBIA,COL
80282,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,2,1,2,040,COLOMBIA,COL,COLOMBIA,COL
80283,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,6,1,6,040,COLOMBIA,COL,,
80284,201601,http://quadrangleonline.com/2016/01/25/zika-virus-triggers-pregnancy-warnings/,8,1,8,014,COLOMBIA,COL,COLOMBIA,COL
80285,201601,http://quadrangleonline.com/2016/01/26/croix-woman-confirmed-as-local-zika-transmission/,2,1,2,130,BRAZIL,BRA,,
80286,201601,http://quadrangleonline.com/2016/01/26/croix-woman-confirmed-as-local-zika-transmission/,8,1,8,130,BRAZIL,BRA,,
80287,201601,http://quadrangleonline.com/2016/01/26/the-zika-virus-might-hit-the-americas/,4,1,4,010,JAPAN,JPN,,
80288,201601,http://quadrangleonline.com/2016/01/26/the-zika-virus-might-hit-the-americas/,6,1,6,010,JAPAN,JPN,,
80289,201601,http://quadrangleonline.com/2016/01/26/u-s-ob-gyn-group-supports-zika-virus-travel-precautions/,10,1,10,130,BRAZIL,BRA,,
80290,201601,http://quadrangleonline.com/2016/01/26/zika-to-spread-across-americas/,2,1,2,120,UNITED STATES,USA,,
80291,201601,http://quadrangleonline.com/2016/01/26/zika-to-spread-across-americas/,8,1,8,042,COLOMBIA,COL,BRAZIL,BRA
80292,201601,http://quadrangleonline.com/2016/01/26/zika-travel-warnings-spread-to-samoa/,10,1,10,160,SAMOA,WSM,,
80293,201601,http://quadrangleonline.com/2016/01/26/zika-virus-expected-to-spread-across-americas/,5,1,5,012,GOVERNMENT,,,
80294,201601,http://quadrangleonline.com/2016/01/26/zika-virus-likely-to-spread-across-the-americas-who-says/,5,1,5,071,GOVERNMENT,,,
80295,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,1,1,1,190,WORKER,,SAN SALVADOR,SLV
80296,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,2,1,2,043,PUERTO RICO,USA,UNITED STATES,USA
80297,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,2,1,2,012,UNITED STATES,USA,PUERTO RICO,USA
80298,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,2,1,2,042,UNITED STATES,USA,PUERTO RICO,USA
80299,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,3,1,3,190,WORKER,,EL SALVADOR,SLV
80300,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,6,1,6,190,WORKER,,EL SALVADOR,SLV
80301,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,8,1,8,012,,,PUERTO RICO,USA
80302,201601,http://quadrangleonline.com/2016/01/27/zika-virus-cases-reported-in-puerto-rico/,10,1,10,010,PUERTO RICO,USA,,
80303,201601,http://quadrangleonline.com/2016/01/28/airlines-are-refunding-travelers-who-cancel-flights-to-zika/,2,1,2,042,BRITAIN,GBR,THE NETHERLAND,NLD
80304,201601,http://quadrangleonline.com/2016/01/28/airlines-are-refunding-travelers-who-cancel-flights-to-zika/,4,1,4,042,BRITAIN,GBR,THE NETHERLAND,NLD
80305,201601,http://quadrangleonline.com/2016/01/28/airlines-are-refunding-travelers-who-cancel-flights-to-zika/,4,1,4,043,THE NETHERLAND,NLD,BRITAIN,GBR
80306,201601,http://quadrangleonline.com/2016/01/28/airlines-are-refunding-travelers-who-cancel-flights-to-zika/,8,1,8,042,UNITED KINGDOM,GBR,UNITED STATES,USA
80307,201601,http://quadrangleonline.com/2016/01/28/airlines-are-refunding-travelers-who-cancel-flights-to-zika/,10,1,10,042,GERMAN,DEU,HAITI,HTI
80308,201601,http://quadrangleonline.com/2016/01/28/anoka-county-woman-diagnosed-with-zika-virus-infection/,5,1,5,012,WORKER,,,
80309,201601,http://quadrangleonline.com/2016/01/28/anoka-county-woman-diagnosed-with-zika-virus-infection/,10,1,10,020,PANAMA,PAN,,
80310,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,1,1,1,020,BRAZIL,BRA,AIRLINE,
80311,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,1,1,1,010,EL SALVADOR,SLV,EL SALVADOR,SLV
80312,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,4,1,4,020,BRAZIL,BRA,AIRLINE,
80313,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,4,1,4,010,EL SALVADOR,SLV,EL SALVADOR,SLV
80314,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,5,1,5,020,BRAZIL,BRA,,
80315,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,5,1,5,010,EUROPEAN,EUR,TRAVELER,
80316,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,10,1,10,020,BARACK OBAMA,USA,,
80317,201601,http://quadrangleonline.com/2016/01/28/brazil-calls-for-joint-zika-fight-airlines-offer-refunds/,10,1,10,036,HEALTH OFFICIAL,,MARGARET CHAN,
80318,201601,http://quadrangleonline.com/2016/01/28/brazil-deploys-200000-troops-to-combat-zika-virus/,10,1,10,030,EUROPEAN,EUR,,
80319,201601,http://quadrangleonline.com/2016/01/28/colombia-issues-alert-over-expanding-zika-virus/,10,1,10,012,UGANDAN,UGA,AFRICA,AFR
80320,201601,http://quadrangleonline.com/2016/01/28/denmark-reports-first-zika-case/,10,1,10,042,PORTUGAL,PRT,BRAZIL,BRA
80321,201601,http://quadrangleonline.com/2016/01/28/latin-american-leaders-meet-as-zika-worries-increase/,10,1,10,090,DOCTOR,,,
80322,201601,http://quadrangleonline.com/2016/01/28/latin-american-leaders-meet-as-zika-worries-increase/,10,1,10,120,THE US,USA,THE US,USA
80323,201601,http://quadrangleonline.com/2016/01/28/man-in-denmark-tests-positive-for-zika-virus/,10,1,10,110,MINIST,,,
80324,201601,http://quadrangleonline.com/2016/01/28/research-into-possible-vaccine-for-zika-virus-begins/,2,1,2,040,SAUDI ARABIA,SAU,PRINCE,
80325,201601,http://quadrangleonline.com/2016/01/28/research-into-possible-vaccine-for-zika-virus-begins/,2,1,2,040,SAUDI ARABIA,SAU,PRINCE,
80326,201601,http://quadrangleonline.com/2016/01/28/research-into-possible-vaccine-for-zika-virus-begins/,4,1,4,030,BRAZILIAN,BRA,,
