RowNum,monthyear,sourceurl,nummentions,numsources,numarticles,eventcode,Actor1Name,Actor1CountryCode,Actor2Name,Actor2CountryCode
209218,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,4,2,4,043,UNITED STATES,USA,EL SALVADOR,SLV
209219,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,8,2,8,043,SAMOA,WSM,BRISBANE,AUS
209220,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,8,2,8,042,BRISBANE,AUS,SAMOA,WSM
209221,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,12,2,12,042,EL SALVADOR,SLV,UNITED STATES,USA
209222,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,12,2,12,043,UNITED STATES,USA,EL SALVADOR,SLV
209223,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,20,2,20,025,,,QUEENSLAND,AUS
209224,201602,http://www.sbs.com.au/news/article/2016/02/10/pregnant-woman-diagnosed-zika-qld,20,2,20,043,QUEENSLAND,AUS,,
209225,201602,http://www.sbs.com.au/news/article/2016/02/19/condoms-could-be-allowed-due-zika-pope,2,1,2,020,UNITED STATES,USA,AFRICA,AFR
209226,201602,http://www.sbs.com.au/news/article/2016/02/19/condoms-could-be-allowed-due-zika-pope,3,1,3,020,AFRICA,AFR,,
209227,201602,http://www.sbs.com.au/news/article/2016/02/19/condoms-could-be-allowed-due-zika-pope,4,1,4,172,ARGENTINA,ARG,ROMAN CATHOLIC,
209228,201602,http://www.sbs.com.au/news/article/2016/02/19/condoms-could-be-allowed-due-zika-pope,6,1,6,172,ROMAN CATHOLIC,,,
209229,201602,http://www.sbs.com.au/news/article/2016/02/23/australias-concern-zika-virus-dives-brazil-study-investigates-microcephaly-link,2,1,2,012,AUSTRALIA,AUS,BRAZIL,BRA
209230,201602,http://www.sbs.com.au/news/article/2016/02/23/australias-concern-zika-virus-dives-brazil-study-investigates-microcephaly-link,2,1,2,012,AUSTRALIAN,AUS,BRAZIL,BRA
209231,201602,http://www.sbs.com.au/news/article/2016/02/23/australias-concern-zika-virus-dives-brazil-study-investigates-microcephaly-link,6,1,6,012,AUSTRALIAN,AUS,BRAZIL,BRA
209232,201602,http://www.sbs.com.au/news/article/2016/02/23/australias-concern-zika-virus-dives-brazil-study-investigates-microcephaly-link,8,1,8,090,AUSTRALIAN,AUS,BRAZIL,BRA
209233,201602,http://www.sbs.com.au/news/article/2016/02/23/fijian-islands-still-cut-after-cyclone-fear-zika-and-dengue-outbreaks,1,1,1,070,FIJI,FJI,,
209234,201602,http://www.sbs.com.au/news/article/2016/02/23/fijian-islands-still-cut-after-cyclone-fear-zika-and-dengue-outbreaks,1,1,1,070,FIJI,FJI,,
209235,201602,http://www.sbs.com.au/news/article/2016/02/24/14-us-cases-sexually-transmitted-zika,4,1,4,090,UNITED STATES,USA,HEALTH DEPARTMENT,
209236,201602,http://www.sbs.com.au/news/article/2016/02/24/14-us-cases-sexually-transmitted-zika,6,1,6,090,HEALTH OFFICIAL,,,
209237,201602,http://www.sbs.com.au/news/article/2016/02/25/japanese-teen-has-zika-after-brazil-trip,5,1,5,010,MALE,MDV,JAPANESE,JPN
209238,201602,http://www.sbs.com.au/news/article/2016/02/28/french-woman-contracts-zika-through-sex-0,6,1,6,043,BRAZIL,BRA,DIRECTOR GENERAL,
209239,201602,http://www.sbs.com.au/news/article/2016/02/28/french-woman-contracts-zika-through-sex-0,6,1,6,042,DIRECTOR GENERAL,,BRAZIL,BRA
209240,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,2,1,2,010,GOVERNOR,,,
209241,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,2,1,2,020,GOVERNOR,,,
209242,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,2,1,2,071,GOVERNOR,,,
209243,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,010,BRAZIL,BRA,AL JAZEERA,QAT
209244,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,020,BRAZIL,BRA,,
209245,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,010,BRAZIL,BRA,,
209246,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,071,BRAZIL,BRA,,
209247,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,020,GOVERNOR,,BRAZIL,BRA
209248,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,010,GOVERNOR,,BRAZIL,BRA
209249,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,4,1,4,071,GOVERNOR,,BRAZIL,BRA
209250,201603,http://www.sbs.com.au/news/article/2016/03/08/who-says-zika-virus-caught-it-unprepared-again,10,1,10,042,,,GENEVA,CHE
209251,201603,http://www.sbs.com.au/news/article/2016/03/10/zika-vaccine-trials-too-late-brazil,1,1,1,072,BRAZIL,BRA,,
209252,201603,http://www.sbs.com.au/news/article/2016/03/10/zika-vaccine-trials-too-late-brazil,2,1,2,072,BRAZIL,BRA,,
209253,201603,http://www.sbs.com.au/news/article/2016/03/10/zika-vaccine-trials-too-late-brazil,2,1,2,072,BRAZIL,BRA,,
209254,201603,http://www.sbs.com.au/news/article/2016/03/10/zika-vaccine-trials-too-late-brazil,3,1,3,040,GENEVA,CHE,THE UN,
209255,201603,http://www.sbs.com.au/news/article/2016/03/10/zika-vaccine-trials-too-late-brazil,3,1,3,040,THE UN,,GENEVA,CHE
209256,201603,http://www.sbs.com.au/news/article/2016/03/10/zika-vaccine-trials-too-late-brazil,3,1,3,042,THE UN,,GENEVA,CHE
209257,201603,http://www.sbs.com.au/news/article/2016/03/18/agonising-wait-expectant-mother-zika-my-baby-okay,5,1,5,030,DOCTOR,,,
209258,201603,http://www.sbs.com.au/news/article/2016/03/18/agonising-wait-expectant-mother-zika-my-baby-okay,10,1,10,042,,,HOSPITAL,
209259,201603,http://www.sbs.com.au/news/article/2016/03/18/agonising-wait-expectant-mother-zika-my-baby-okay,10,1,10,010,DOCTOR,,,
209260,201603,http://www.sbs.com.au/news/article/2016/03/18/agonising-wait-expectant-mother-zika-my-baby-okay,10,1,10,043,HOSPITAL,,,
209261,201603,http://www.sbs.com.au/news/article/2016/03/18/agonising-wait-expectant-mother-zika-my-baby-okay,10,1,10,192,HOSPITAL,,,
209262,201603,http://www.sbs.com.au/news/article/2016/03/22/qld-zika-response-targets-backpacker-sites,18,2,18,043,,,TONGA,TON
209263,201603,http://www.sbs.com.au/news/article/2016/03/22/qld-zika-response-targets-backpacker-sites,18,2,18,042,TONGA,TON,,
209264,201603,http://www.sbs.com.au/news/article/2016/03/23/brazil-zika-cases-rise-5200,20,2,20,043,,,BRAZIL,BRA
209265,201603,http://www.sbs.com.au/news/article/2016/03/23/brazil-zika-cases-rise-5200,20,2,20,120,BRAZIL,BRA,,
209266,201603,http://www.sbs.com.au/news/article/2016/03/23/brazil-zika-cases-rise-5200,20,2,20,042,BRAZIL,BRA,,
209267,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,1,1,1,040,BRAZIL,BRA,VANCOUVER,CAN
209268,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,1,1,1,040,BRAZIL,BRA,VANCOUVER,CAN
209269,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,2,1,2,010,PUERTO RICO,USA,BRAZIL,BRA
209270,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,2,1,2,013,PUERTO RICO,USA,BRAZIL,BRA
209271,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,6,1,6,040,AMERICAN,USA,VANCOUVER,CAN
209272,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,8,1,8,013,PUERTO RICO,USA,BRAZIL,BRA
209273,201604,http://www.sbs.com.au/news/article/2016/04/11/scientists-find-new-zika-linked-brain-disorder-adults,8,1,8,010,PUERTO RICO,USA,BRAZIL,BRA
209274,201604,http://www.sbs.com.au/news/article/2016/04/14/us-confirms-zika-cause-birth-defects,1,1,1,080,THE US,USA,BRAZIL,BRA
209275,201604,http://www.sbs.com.au/news/article/2016/04/14/us-confirms-zika-cause-birth-defects,4,1,4,120,HEALTH OFFICIAL,,,
209276,201604,http://www.sbs.com.au/news/article/2016/04/14/us-confirms-zika-cause-birth-defects,6,1,6,120,HEALTH OFFICIAL,,,
209277,201605,http://www.sbs.com.au/news/article/2016/05/30/north-queensland-resident-tests-positive-zika,4,1,4,010,THAILAND,THA,,
209278,201605,http://www.sbs.com.au/news/article/2016/05/30/north-queensland-resident-tests-positive-zika,6,1,6,043,BALI,IDN,QUEENSLAND,AUS
209279,201605,http://www.sbs.com.au/news/article/2016/05/30/north-queensland-resident-tests-positive-zika,6,1,6,042,QUEENSLAND,AUS,BALI,IDN
209280,201605,http://www.sbs.com.au/news/article/2016/05/30/north-queensland-resident-tests-positive-zika,10,1,10,043,THAILAND,THA,QUEENSLAND,AUS
209281,201605,http://www.sbs.com.au/news/article/2016/05/30/north-queensland-resident-tests-positive-zika,10,1,10,042,QUEENSLAND,AUS,THAILAND,THA
209282,201507,http://www.sbs.com.au/news/article/2016/07/29/florida-curbs-blood-banks-amid-zika-probe,5,1,5,036,BRAZIL,BRA,,
209283,201607,http://www.sbs.com.au/news/article/2016/07/29/florida-curbs-blood-banks-amid-zika-probe,5,1,5,036,BRAZIL,BRA,,
209284,201609,http://www.sbs.com.au/news/article/2016/09/02/zika-among-our-nearest-neighbours,3,1,3,042,,,AUSTRALIA,AUS
209285,201706,http://www.sbs.com.au/news/article/2017/06/06/zika-outbreak-over-puerto-rico,2,1,2,010,PUERTO RICO,USA,,
209286,201706,http://www.sbs.com.au/news/article/2017/06/06/zika-outbreak-over-puerto-rico,6,1,6,010,PUERTO RICO,USA,,
209287,201611,http://www.sbs.com.au/news/dateline/article/2016/11/04/zika-and-abortion-will-virus-prompt-latin-america-rethink-abortion-and-birth,1,1,1,020,ECUADOR,ECU,JAMAICA,JAM
209288,201611,http://www.sbs.com.au/news/dateline/article/2016/11/04/zika-and-abortion-will-virus-prompt-latin-america-rethink-abortion-and-birth,2,1,2,020,ECUADOR,ECU,JAMAICA,JAM
209289,201611,http://www.sbs.com.au/news/dateline/article/2016/11/04/zika-and-abortion-will-virus-prompt-latin-america-rethink-abortion-and-birth,2,1,2,020,ECUADOR,ECU,UNITED STATES,USA
209290,201611,http://www.sbs.com.au/news/dateline/article/2016/11/04/zika-and-abortion-will-virus-prompt-latin-america-rethink-abortion-and-birth,2,1,2,020,JAMAICA,JAM,UNITED STATES,USA
209291,201611,http://www.sbs.com.au/news/dateline/article/2016/11/04/zika-and-abortion-will-virus-prompt-latin-america-rethink-abortion-and-birth,2,1,2,020,EL SALVADOR,SLV,UNITED STATES,USA
209292,201611,http://www.sbs.com.au/news/dateline/article/2016/11/04/zika-and-abortion-will-virus-prompt-latin-america-rethink-abortion-and-birth,3,1,3,020,EL SALVADOR,SLV,JAMAICA,JAM
209293,201602,http://www.sbs.com.au/topics/science/humans/article/2016/02/03/7-ways-war-zika-mosquitoes-could-be-won,10,1,10,172,CATHOLIC,,,
209294,201606,http://www.sbs.com.au/topics/science/nature/article/2016/06/03/simple-breeding-kit-lets-people-create-mutant-mozzies-stop-zika,10,1,10,071,GATES FOUNDATION,USA,AUSTRALIAN,AUS
209295,201602,http://www.sbs.com.au/yourlanguage/lao/en/content/no-lao-zika-viet-lao-irrigation-khammouane-fake-msg-buddha-stealing-lao-union-show-bird,2,1,2,060,VIETNAM,VNM,DONG,
209296,201602,http://www.sbs.com.au/yourlanguage/lao/en/content/no-lao-zika-viet-lao-irrigation-khammouane-fake-msg-buddha-stealing-lao-union-show-bird,6,1,6,060,VIETNAM,VNM,LAOS,LAO
209297,201601,http://www.sbs.com.au/yourlanguage/punjabi/en/content/travel-warning-over-zika-virus,2,1,2,130,AUSTRALIAN,AUS,,
209298,201601,http://www.sbs.com.au/yourlanguage/punjabi/en/content/travel-warning-over-zika-virus,2,1,2,130,UNITED STATES,USA,,
209299,201601,http://www.sbs.com.au/yourlanguage/punjabi/en/content/travel-warning-over-zika-virus,4,1,4,010,AUSTRALIA,AUS,,
209300,201601,http://www.sbs.com.au/yourlanguage/punjabi/en/content/travel-warning-over-zika-virus,8,1,8,130,AUSTRALIAN,AUS,,
209301,201601,http://www.sbs.com.au/yourlanguage/punjabi/en/content/travel-warning-over-zika-virus,8,1,8,130,UNITED STATES,USA,,
209302,201602,http://www.sbsun.com/health/20160202/some-southern-california-blood-donors-asked-to-postpone-giving-amid-zika-concerns,20,2,20,046,AMERICAN,USA,VENEZUELA,VEN
209303,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,1,1,1,042,TRAVELER,,UNITED STATES,USA
209304,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,1,1,1,043,UNITED STATES,USA,TRAVELER,
209305,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,2,1,2,043,,,UNITED STATES,USA
209306,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,2,1,2,012,LOS ANGELES,USA,,
209307,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,2,1,2,042,UNITED STATES,USA,,
209308,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,2,1,2,020,HEALTH OFFICIAL,,UNITED STATES,USA
209309,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,6,1,6,012,UNITED STATES,USA,,
209310,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,8,1,8,042,LOS ANGELES,USA,HEALTH OFFICIAL,
209311,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,8,1,8,043,HEALTH OFFICIAL,,LOS ANGELES,USA
209312,201602,http://www.sbsun.com/health/20160205/local-pregnant-women-with-ties-to-mexico-central-and-south-america-urged-to-avoid-travel-amid-zika-fears,8,1,8,020,HEALTH OFFICIAL,,LOS ANGELES,USA
209313,201602,http://www.sbsun.com/health/20160227/pregnant-woman-is-second-zika-case-in-los-angeles-county,10,1,10,130,HEALTH OFFICIAL,,LOS ANGELES,USA
209314,201603,http://www.sbsun.com/health/20160325/california-confirms-first-case-of-sexually-acquired-zika-virus,1,1,1,043,COLOMBIA,COL,,
209315,201603,http://www.sbsun.com/health/20160325/california-confirms-first-case-of-sexually-acquired-zika-virus,8,1,8,042,,,COLOMBIA,COL
209316,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,2,1,2,070,WRITER,,UNITED STATES,USA
209317,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,2,1,2,070,UNITED STATES,USA,,
209318,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,2,1,2,042,UNITED STATES,USA,HEALTH OFFICIAL,
209319,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,2,1,2,025,UNITED STATES,USA,RESIDENTS,
209320,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,2,1,2,025,UNITED STATES,USA,RESIDENTS,
209321,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,3,1,3,042,UNITED STATES,USA,,
209322,201608,http://www.sbsun.com/health/20160804/2-babies-born-with-zika-related-defects-in-california,6,1,6,070,WRITER,,,
209323,201608,http://www.sbsun.com/health/20160804/2-babies-have-been-born-with-zika-related-defects-in-california,1,1,1,042,UNITED STATES,USA,HEALTH OFFICIAL,
209324,201608,http://www.sbsun.com/health/20160804/2-babies-have-been-born-with-zika-related-defects-in-california,1,1,1,025,UNITED STATES,USA,RESIDENTS,
209325,201608,http://www.sbsun.com/health/20160804/2-babies-have-been-born-with-zika-related-defects-in-california,1,1,1,025,UNITED STATES,USA,RESIDENTS,
209326,201608,http://www.sbsun.com/health/20160804/2-babies-have-been-born-with-zika-related-defects-in-california,1,1,1,042,UNITED STATES,USA,HEALTH OFFICIAL,
209327,201608,http://www.sbsun.com/health/20160804/2-babies-have-been-born-with-zika-related-defects-in-california,2,1,2,043,HEALTH OFFICIAL,,UNITED STATES,USA
209328,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,1,1,1,043,GUATEMALA,GTM,UNITED STATES,USA
209329,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,1,1,1,043,NICARAGUA,NIC,UNITED STATES,USA
209330,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,1,1,1,043,EL SALVADOR,SLV,UNITED STATES,USA
209331,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,1,1,1,042,UNITED STATES,USA,NICARAGUA,NIC
209332,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,1,1,1,042,UNITED STATES,USA,EL SALVADOR,SLV
209333,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,1,1,1,042,UNITED STATES,USA,GUATEMALA,GTM
209334,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,042,COMMUNITY,,LOS ANGELES,USA
209335,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,043,GUATEMALA,GTM,LOS ANGELES,USA
209336,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,043,NICARAGUA,NIC,LOS ANGELES,USA
209337,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,043,EL SALVADOR,SLV,LOS ANGELES,USA
209338,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,042,LOS ANGELES,USA,EL SALVADOR,SLV
209339,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,042,LOS ANGELES,USA,GUATEMALA,GTM
209340,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,042,LOS ANGELES,USA,NICARAGUA,NIC
209341,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,2,1,2,043,LOS ANGELES,USA,COMMUNITY,
209342,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,3,1,3,040,,,LOS ANGELES,USA
209343,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,3,1,3,043,HONDURAS,HND,LOS ANGELES,USA
209344,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,3,1,3,042,LOS ANGELES,USA,HONDURAS,HND
209345,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,7,1,7,040,,,LOS ANGELES,USA
209346,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,7,1,7,020,CALIFORNIA,USA,,
209347,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,7,1,7,020,CALIFORNIA,USA,,
209348,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,8,1,8,042,COMMUNITY,,LOS ANGELES,USA
209349,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,8,1,8,043,LOS ANGELES,USA,COMMUNITY,
209350,201609,http://www.sbsun.com/health/20160917/as-zika-spreads-in-california-leaders-call-for-more-money-education,10,1,10,040,LOS ANGELES,USA,,
209351,201610,http://www.scarymommy.com/zika-vs-west-nile-virus/,1,1,1,120,NILE,EGY,,
209352,201610,http://www.scarymommy.com/zika-vs-west-nile-virus/,2,1,2,120,NILE,EGY,UNITED STATES,USA
209353,201610,http://www.scarymommy.com/zika-vs-west-nile-virus/,2,1,2,173,NILE,EGY,UNITED STATES,USA
209354,201610,http://www.scarymommy.com/zika-vs-west-nile-virus/,2,1,2,173,UNITED STATES,USA,,
209355,201610,http://www.scarymommy.com/zika-vs-west-nile-virus/,3,1,3,173,NILE,EGY,,
209356,201604,http://www.sci-news.com/biology/structure-zika-virus-03749.html,10,1,10,110,SCIENTIST,,,
209357,201602,http://www.scidev.net/afrique-sub-saharienne/sante/actualites/virus-zika-afrique-mobilisation.html,20,1,10,090,ADVOCATE,,,
